@relation 'generators.HyperplaneGenerator -i 3 -a 7 -n 15'

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute class {class1,class2}

@data
0.643332,0.06576,0.307033,0.193131,0.2753,0.929926,0.633954,class2
0.318688,0.046714,0.024926,0.219706,0.74259,0.913625,0.871157,class2
0.445279,0.094718,0.205314,0.539066,0.599767,0.234615,0.876478,class2
0.088001,0.130218,0.10117,0.578536,0.945575,0.147745,0.667306,class1
0.507027,0.038642,0.183778,0.8377,0.113357,0.036203,0.525211,class1
0.033573,0.814555,0.605652,0.656691,0.39637,0.827127,0.396281,class1
0.416722,0.927544,0.799818,0.506611,0.192721,0.068879,0.50702,class1
0.300003,0.691092,0.619014,0.681011,0.841116,0.344512,0.192123,class2
0.889682,0.372135,0.38419,0.239383,0.992533,0.888393,0.028775,class2
0.792774,0.788861,0.660318,0.809014,0.936453,0.042183,0.136362,class1
0.67464,0.766094,0.318827,0.608069,0.4608,0.845732,0.753614,class2
0.263691,0.636721,0.994076,0.509195,0.643976,0.22494,0.234025,class1
0.621348,0.216195,0.003025,0.287886,0.666514,0.898787,0.30172,class1
0.296931,0.279647,0.436526,0.62049,0.617439,0.743623,0.534115,class2
0.365633,0.363729,0.209734,0.431618,0.474982,0.454493,0.475109,class2
0.723388,0.151175,0.172817,0.168111,0.390025,0.105839,0.432702,class1
0.192979,0.965086,0.505207,0.194232,0.446788,0.720664,0.652684,class1
0.920964,0.529395,0.11819,0.225338,0.074265,0.152614,0.2196,class1
0.739342,0.106176,0.123729,0.406175,0.442049,0.847963,0.356717,class2
0.05542,0.661591,0.701155,0.07189,0.003693,0.204712,0.284662,class2
0.946239,0.201117,0.705081,0.805939,0.284774,0.700633,0.879914,class2
0.327021,0.993292,0.283964,0.533933,0.839496,0.60385,0.560654,class2
0.988053,0.226318,0.66466,0.411535,0.035814,0.366385,0.059496,class1
0.549181,0.252967,0.802782,0.88227,0.64073,0.688807,0.173731,class2
0.148156,0.753611,0.561369,0.227977,0.978025,0.922133,0.782857,class2
0.561982,0.589187,0.04822,0.913055,0.543598,0.325995,0.708961,class2
0.939461,0.403676,0.814077,0.632254,0.277952,0.489789,0.465165,class2
0.384785,0.872962,0.877012,0.374021,0.845422,0.589024,0.353757,class1
0.227727,0.795914,0.563345,0.994014,0.619459,0.4159,0.847129,class2
0.5175,0.151373,0.216874,0.036188,0.634683,0.734528,0.0646,class1
0.297028,0.936593,0.605739,0.9353,0.719202,0.279713,0.068312,class1
0.089301,0.764719,0.297914,0.541109,0.403732,0.17073,0.173452,class1
0.60701,0.245767,0.293805,0.889445,0.268801,0.51296,0.486656,class2
0.237727,0.623752,0.253139,0.267776,0.945407,0.970825,0.289878,class1
0.248603,0.022848,0.177588,0.425833,0.308273,0.270934,0.142969,class1
0.008612,0.90793,0.271235,0.573321,0.542693,0.45655,0.411356,class1
0.757045,0.79935,0.955445,0.213604,0.753268,0.103974,0.933284,class2
0.844027,0.551675,0.051328,0.120984,0.49524,0.788878,0.625431,class2
0.651677,0.024521,0.876919,0.504076,0.149922,0.247668,0.950608,class2
0.06712,0.401134,0.650512,0.413602,0.846079,0.43367,0.438965,class1
0.900773,0.151351,0.369062,0.92106,0.458107,0.836329,0.929339,class2
0.010868,0.108349,0.679961,0.962704,0.03161,0.163498,0.298804,class1
0.71254,0.680549,0.397892,0.292111,0.061211,0.847698,0.880969,class2
0.858344,0.026322,0.725011,0.062025,0.513624,0.17608,0.779726,class2
0.550843,0.720181,0.40264,0.041863,0.233008,0.57118,0.416792,class1
0.442785,0.042504,0.113834,0.944191,0.234483,0.023655,0.284627,class1
0.11923,0.898287,0.955368,0.633656,0.604721,0.521516,0.647687,class2
0.862318,0.560761,0.906634,0.998943,0.363579,0.812063,0.848967,class2
0.267991,0.099788,0.505981,0.841925,0.981882,0.983804,0.870217,class1
0.65389,0.520882,0.029587,0.213405,0.502259,0.795002,0.858415,class2
0.18045,0.164869,0.664453,0.481796,0.981778,0.09901,0.072733,class1
0.40742,0.366359,0.188314,0.449223,0.884257,0.37638,0.503751,class1
0.441371,0.541362,0.12034,0.844511,0.813459,0.222287,0.310046,class1
0.290031,0.214655,0.50702,0.558968,0.33478,0.350304,0.080632,class1
0.333462,0.509334,0.722918,0.69656,0.632478,0.229146,0.365491,class1
0.362493,0.035657,0.09073,0.358596,0.188211,0.02783,0.901465,class1
0.89043,0.776626,0.148932,0.542216,0.5791,0.445081,0.206522,class2
0.025866,0.136192,0.741382,0.379454,0.579567,0.03998,0.117565,class1
0.785454,0.884916,0.75926,0.471702,0.641051,0.732028,0.365335,class2
0.577908,0.312724,0.316276,0.075078,0.562268,0.574645,0.851823,class2
0.860705,0.12961,0.432678,0.039224,0.310737,0.693737,0.869804,class2
0.747112,0.555489,0.92781,0.039923,0.023571,0.622203,0.729837,class2
0.370182,0.472881,0.09071,0.521693,0.566095,0.48948,0.905412,class2
0.800435,0.559785,0.388555,0.76148,0.477829,0.436672,0.779372,class2
0.804021,0.029052,0.624795,0.082415,0.172799,0.4828,0.772913,class2
0.839859,0.838522,0.391596,0.435212,0.823911,0.688715,0.182692,class2
0.463147,0.70866,0.364595,0.087491,0.290233,0.77972,0.15762,class2
0.31582,0.894803,0.462152,0.463427,0.10927,0.054133,0.914048,class1
0.795503,0.085388,0.924568,0.776688,0.562111,0.217018,0.904546,class2
0.267606,0.667707,0.886021,0.732161,0.171952,0.034963,0.615001,class1
0.985639,0.349404,0.567504,0.893056,0.050275,0.89184,0.625462,class2
0.464828,0.985506,0.171884,0.740686,0.175298,0.813369,0.857544,class1
0.722348,0.89422,0.56974,0.49732,0.512188,0.792613,0.359416,class2
0.051693,0.883327,0.107942,0.50704,0.986025,0.938269,0.672109,class2
0.825196,0.019432,0.067595,0.611746,0.308,0.722764,0.906266,class2
0.613946,0.82132,0.674346,0.573394,0.980589,0.051336,0.085875,class1
0.487378,0.684837,0.631462,0.076111,0.494155,0.673244,0.183882,class1
0.37673,0.070428,0.750412,0.666748,0.705047,0.463064,0.10286,class1
0.045138,0.844291,0.796729,0.718937,0.347078,0.727401,0.694538,class2
0.2121,0.581581,0.879222,0.379899,0.995494,0.889243,0.73675,class2
0.486936,0.06372,0.666725,0.66751,0.544984,0.224541,0.07173,class1
0.929941,0.09528,0.447382,0.870522,0.799966,0.325886,0.450574,class2
0.889595,0.801526,0.925059,0.928542,0.930454,0.754237,0.943896,class2
0.441703,0.727334,0.626227,0.945998,0.913302,0.063977,0.57782,class2
0.958889,0.077874,0.900008,0.917771,0.712217,0.969,0.99436,class2
0.127866,0.546452,0.409578,0.521057,0.089393,0.033631,0.8543,class1
0.106863,0.640935,0.178137,0.679072,0.475053,0.724097,0.049617,class2
0.278517,0.431501,0.228623,0.648628,0.501126,0.621559,0.883204,class2
0.441623,0.013334,0.395773,0.239837,0.478393,0.713726,0.725214,class2
0.477317,0.576242,0.310162,0.528831,0.513017,0.605996,0.008775,class1
0.510037,0.851491,0.995874,0.369968,0.650066,0.89792,0.213698,class2
0.753431,0.460526,0.260018,0.858325,0.486493,0.123383,0.975712,class2
0.356261,0.075609,0.79208,0.417281,0.841589,0.68867,0.531522,class2
0.61707,0.977167,0.476663,0.870578,0.619787,0.246962,0.213289,class2
0.919855,0.446752,0.937012,0.59971,0.187976,0.306855,0.369011,class2
0.994085,0.177505,0.731866,0.887594,0.362158,0.722482,0.976724,class2
0.517536,0.899322,0.566459,0.153755,0.382619,0.097003,0.937504,class1
0.265282,0.615102,0.870337,0.752144,0.621548,0.521502,0.140839,class1
0.843909,0.904086,0.448628,0.450517,0.823311,0.289716,0.68143,class2
0.489705,0.765942,0.309829,0.395698,0.152101,0.188246,0.290958,class1
0.417338,0.685438,0.050149,0.984541,0.074381,0.959926,0.369815,class1
0.793606,0.11531,0.889737,0.878253,0.666497,0.493441,0.964892,class2
0.045279,0.602125,0.407192,0.655111,0.405629,0.581811,0.434402,class1
0.633656,0.403553,0.003697,0.109119,0.558604,0.304299,0.126243,class1
0.210705,0.350774,0.875696,0.561723,0.992609,0.176275,0.964584,class2
0.916509,0.140852,0.191521,0.74807,0.735978,0.600745,0.042687,class2
0.851715,0.560503,0.708438,0.102074,0.336263,0.936536,0.198421,class1
0.260658,0.541821,0.783944,0.93139,0.340386,0.411498,0.886595,class1
0.096907,0.033617,0.69374,0.304934,0.006006,0.106754,0.709971,class1
0.743067,0.785855,0.46377,0.998003,0.763499,0.887761,0.738036,class1
0.916558,0.279048,0.853754,0.748904,0.971801,0.326141,0.47018,class2
0.805655,0.779595,0.915461,0.622037,0.482795,0.607992,0.198304,class1
0.936127,0.47215,0.613751,0.819603,0.071677,0.23051,0.111286,class1
0.423956,0.740876,0.166332,0.954314,0.7333,0.323434,0.70506,class2
0.630363,0.411338,0.61971,0.35519,0.643259,0.67814,0.258088,class1
0.20599,0.933891,0.932755,0.863744,0.580981,0.908038,0.14244,class1
0.511407,0.452813,0.274695,0.071156,0.881279,0.958329,0.467733,class2
0.839346,0.57658,0.435499,0.731054,0.419353,0.943941,0.095279,class2
0.416656,0.879239,0.877004,0.089864,0.53358,0.254414,0.420695,class1
0.475137,0.699822,0.229397,0.616694,0.62474,0.673825,0.622336,class2
0.45006,0.710945,0.92761,0.766952,0.314967,0.175242,0.73955,class2
0.230651,0.978391,0.668944,0.29738,0.372248,0.242003,0.50724,class1
0.348501,0.657938,0.770478,0.651617,0.115777,0.894828,0.413703,class2
0.363217,0.91145,0.20629,0.602199,0.948611,0.808233,0.731434,class1
0.901176,0.306066,0.683265,0.6411,0.812559,0.63225,0.538305,class1
0.662706,0.182402,0.309079,0.966849,0.814572,0.748369,0.899717,class2
0.469734,0.730749,0.311506,0.044043,0.911253,0.727891,0.654338,class1
0.945427,0.539207,0.968022,0.752754,0.782989,0.485477,0.185935,class2
0.146634,0.742484,0.743125,0.717266,0.291188,0.721781,0.496439,class2
0.510897,0.486097,0.342436,0.14486,0.344052,0.919251,0.230984,class1
0.674212,0.853121,0.949191,0.118586,0.417025,0.727469,0.106595,class2
0.743903,0.625818,0.214042,0.716552,0.54204,0.820624,0.919335,class2
0.250765,0.568812,0.167517,0.200589,0.380973,0.217097,0.747664,class1
0.363424,0.201366,0.358252,0.964701,0.112808,0.953195,0.878244,class2
0.219592,0.5776,0.562198,0.81883,0.559536,0.874919,0.267942,class1
0.881381,0.825484,0.422433,0.481071,0.533459,0.573336,0.514016,class2
0.055317,0.177185,0.54609,0.434702,0.347822,0.1979,0.388754,class1
0.391446,0.087562,0.256048,0.593937,0.310797,0.84882,0.308918,class2
0.86367,0.105907,0.186248,0.187044,0.552298,0.206277,0.291648,class2
0.217042,0.790201,0.739887,0.867908,0.135409,0.246983,0.371172,class1
0.556495,0.297037,0.905328,0.569266,0.286626,0.041963,0.084887,class2
0.213955,0.345217,0.969897,0.588061,0.957899,0.108635,0.410722,class1
0.098766,0.658765,0.504211,0.414402,0.608576,0.798623,0.005826,class1
0.747337,0.577814,0.38404,0.800575,0.009959,0.297949,0.137638,class1
0.292596,0.705171,0.727195,0.886499,0.738016,0.157601,0.742257,class2
0.930306,0.003473,0.76223,0.184983,0.843783,0.86194,0.997583,class2
0.113937,0.224773,0.970267,0.894104,0.335969,0.720861,0.54091,class2
0.229379,0.539726,0.436126,0.625087,0.603089,0.393836,0.550436,class1
0.485296,0.872347,0.051244,0.50382,0.374882,0.139552,0.798889,class1
0.4373,0.72374,0.624141,0.99014,0.854825,0.580328,0.466265,class2
0.479836,0.380768,0.413824,0.564136,0.5171,0.162307,0.804854,class2
0.854139,0.798737,0.896151,0.402097,0.902689,0.051192,0.301455,class1
0.554173,0.258972,0.106996,0.72924,0.466633,0.529618,0.900871,class2
0.531188,0.036843,0.259309,0.106708,0.315855,0.892072,0.322612,class2
0.373902,0.810087,0.023037,0.074206,0.26306,0.706436,0.256338,class1
0.354423,0.73141,0.923255,0.536895,0.212303,0.606803,0.930768,class2
0.330013,0.33367,0.669715,0.224762,0.433136,0.084637,0.838493,class2
0.025227,0.089653,0.697832,0.567826,0.539803,0.556646,0.280625,class1
0.644448,0.702484,0.895071,0.077977,0.570294,0.963527,0.130219,class2
0.562118,0.622632,0.564967,0.683315,0.9648,0.410595,0.933155,class2
0.973302,0.897088,0.574404,0.312337,0.498418,0.832646,0.744873,class2
0.113198,0.499406,0.222855,0.468063,0.724564,0.368452,0.081918,class1
0.554437,0.248756,0.467299,0.413984,0.176673,0.269766,0.229124,class1
0.655035,0.426029,0.655842,0.878505,0.402213,0.717589,0.904934,class2
0.733745,0.180524,0.361767,0.9213,0.626157,0.621132,0.916491,class1
0.167223,0.689558,0.451035,0.650224,0.133276,0.440922,0.822839,class1
0.505755,0.371204,0.419827,0.101343,0.311421,0.734526,0.57622,class1
0.070748,0.921713,0.244016,0.932445,0.232104,0.861358,0.503946,class1
0.316334,0.389533,0.49582,0.463518,0.023031,0.919841,0.736964,class2
0.77825,0.540856,0.807283,0.252181,0.127073,0.940253,0.912574,class2
0.982149,0.912744,0.327915,0.022614,0.682097,0.733239,0.045761,class1
0.868897,0.357336,0.079928,0.319277,0.223808,0.538166,0.472172,class2
0.629421,0.764189,0.693887,0.173439,0.317957,0.378686,0.186385,class2
0.099544,0.65655,0.51029,0.068834,0.839239,0.244829,0.334594,class1
0.876413,0.075776,0.908762,0.307072,0.508893,0.739748,0.672138,class2
0.640691,0.24974,0.711657,0.073035,0.607343,0.060943,0.845999,class2
0.038358,0.921034,0.681939,0.458822,0.429681,0.805989,0.241254,class1
0.922744,0.473235,0.53896,0.138899,0.853116,0.694955,0.427981,class2
0.000707,0.618028,0.069725,0.752414,0.974266,0.736645,0.759939,class2
0.481842,0.538811,0.30367,0.369727,0.201862,0.162685,0.512546,class1
0.220671,0.770863,0.745936,0.571228,0.31427,0.5237,0.134743,class1
0.653428,0.701337,0.897736,0.468267,0.205342,0.451685,0.242394,class1
0.086982,0.415687,0.746399,0.949018,0.429472,0.980389,0.455353,class2
0.040264,0.863952,0.798244,0.738231,0.437951,0.76272,0.361003,class1
0.179778,0.918389,0.235374,0.37354,0.508346,0.377758,0.302557,class1
0.725447,0.644714,0.123067,0.484963,0.928895,0.527684,0.714183,class1
0.839503,0.56165,0.294306,0.993713,0.617277,0.60359,0.82458,class1
0.840925,0.784089,0.73047,0.856947,0.998382,0.244858,0.715701,class1
0.616236,0.344806,0.209139,0.308178,0.252125,0.389832,0.812602,class2
0.532551,0.211287,0.171813,0.959599,0.490431,0.202274,0.540463,class2
0.428504,0.324143,0.745545,0.023302,0.013439,0.961471,0.152218,class2
0.485885,0.20732,0.287675,0.100044,0.225037,0.43801,0.453322,class1
0.448967,0.755555,0.544627,0.460748,0.165112,0.190827,0.922051,class1
0.710069,0.410151,0.168699,0.384785,0.192654,0.842728,0.037665,class1
0.241523,0.521952,0.793047,0.063549,0.843034,0.153122,0.509732,class2
0.577282,0.824451,0.862628,0.850603,0.906387,0.107065,0.021492,class1
0.92249,0.099649,0.485739,0.179167,0.961589,0.989511,0.956133,class2
0.381998,0.750589,0.543093,0.492846,0.499667,0.570768,0.321421,class2
0.218261,0.228774,0.854727,0.506857,0.02904,0.228658,0.241707,class2
0.35486,0.656095,0.817497,0.817697,0.641348,0.339964,0.451972,class2
0.106622,0.993357,0.038583,0.310498,0.615869,0.117212,0.120212,class1
0.628928,0.770236,0.700131,0.899688,0.411786,0.32405,0.461662,class2
0.870582,0.080676,0.885409,0.609464,0.120618,0.017019,0.919766,class1
0.758255,0.895238,0.773599,0.415789,0.883522,0.507123,0.751217,class2
0.197311,0.622544,0.168616,0.222743,0.129706,0.820671,0.879771,class1
0.024524,0.36976,0.907893,0.130723,0.342083,0.144666,0.4921,class2
0.26911,0.785308,0.836791,0.772776,0.421203,0.64007,0.267753,class1
0.488878,0.541711,0.93236,0.6888,0.607271,0.238063,0.747503,class2
0.444204,0.870269,0.07057,0.305461,0.605652,0.321948,0.739092,class1
0.243151,0.306696,0.666949,0.239836,0.321659,0.098579,0.194029,class2
0.202673,0.005516,0.358933,0.657724,0.088835,0.809337,0.267259,class1
0.368894,0.132761,0.568224,0.304327,0.54692,0.139661,0.460733,class1
0.673408,0.088469,0.112233,0.21353,0.507712,0.551877,0.264275,class1
0.834575,0.079031,0.602685,0.242764,0.941424,0.100173,0.853508,class2
0.180542,0.477579,0.737679,0.818128,0.863473,0.202581,0.013186,class1
0.97792,0.441451,0.407562,0.088114,0.276469,0.318642,0.363072,class1
0.731872,0.976565,0.462165,0.307735,0.690149,0.920365,0.003379,class1
0.685251,0.127951,0.291691,0.910609,0.897969,0.234187,0.896919,class1
0.44699,0.717835,0.371488,0.04951,0.441436,0.187177,0.261123,class1
0.934887,0.874279,0.502823,0.212708,0.293902,0.481259,0.930531,class2
0.070364,0.270991,0.04548,0.332536,0.220057,0.994186,0.107699,class1
0.09656,0.317668,0.323921,0.507031,0.788337,0.473253,0.646756,class1
0.163516,0.741506,0.711453,0.882254,0.972293,0.072611,0.051562,class1
0.916779,0.498906,0.95258,0.060865,0.416525,0.794662,0.703368,class2
0.500557,0.416184,0.80432,0.586738,0.011415,0.69548,0.333295,class1
0.98149,0.657752,0.000875,0.593956,0.347254,0.163709,0.876996,class1
0.039263,0.962644,0.376469,0.029149,0.007855,0.940284,0.323015,class1
0.342128,0.985816,0.320873,0.532756,0.4875,0.401998,0.622876,class1
0.631993,0.560955,0.322522,0.621473,0.457354,0.24955,0.159003,class1
0.351049,0.260067,0.08071,0.506079,0.360451,0.366625,0.370909,class1
0.061338,0.541152,0.670949,0.382233,0.74922,0.998178,0.2527,class1
0.76021,0.083086,0.42889,0.001075,0.835023,0.597103,0.780765,class1
0.918334,0.288976,0.58699,0.729555,0.30159,0.439659,0.782319,class2
0.984307,0.248796,0.873778,0.825301,0.254341,0.306994,0.044654,class2
0.403351,0.396562,0.488086,0.675218,0.081844,0.751959,0.858737,class2
0.182533,0.656101,0.774981,0.600146,0.451473,0.060775,0.38241,class1
0.749306,0.586036,0.959515,0.261759,0.965278,0.063258,0.112041,class1
0.17107,0.339543,0.251943,0.634471,0.856625,0.404238,0.164031,class1
0.835286,0.501775,0.293027,0.847051,0.579348,0.061984,0.5336,class2
0.56775,0.424154,0.772051,0.190067,0.197774,0.130641,0.804933,class1
0.823031,0.010579,0.608363,0.662784,0.056418,0.825448,0.758786,class2
0.419195,0.783914,0.013038,0.347874,0.060814,0.874915,0.78166,class2
0.986626,0.814387,0.716583,0.698355,0.016238,0.18491,0.980282,class2
0.261398,0.689603,0.252181,0.306295,0.856373,0.977722,0.134152,class2
0.659197,0.661764,0.563049,0.309717,0.277562,0.201859,0.701932,class2
0.530404,0.441952,0.804755,0.9971,0.392609,0.847341,0.305325,class2
0.046389,0.787747,0.123205,0.693157,0.533174,0.074549,0.018462,class1
0.625548,0.974108,0.894934,0.096319,0.813429,0.467939,0.64036,class2
0.680975,0.827986,0.900887,0.958907,0.934634,0.207606,0.382866,class2
0.985736,0.639401,0.992155,0.37887,0.565208,0.582409,0.388899,class2
0.040477,0.146005,0.172173,0.868857,0.224139,0.763034,0.899391,class1
0.238493,0.207626,0.897125,0.580746,0.946424,0.834311,0.841625,class2
0.745148,0.598603,0.120436,0.266529,0.583633,0.128194,0.616317,class1
0.926753,0.823905,0.497857,0.970684,0.58758,0.420014,0.44412,class2
0.783707,0.902515,0.896515,0.25148,0.794304,0.361958,0.799844,class2
0.660074,0.132332,0.967156,0.245028,0.717537,0.529681,0.285598,class2
0.356088,0.885941,0.6037,0.300365,0.459785,0.411668,0.929004,class2
0.469147,0.628172,0.567162,0.905632,0.433495,0.772055,0.599346,class2
0.239371,0.17277,0.661675,0.982686,0.005116,0.743774,0.694911,class2
0.743251,0.823678,0.636506,0.673988,0.95634,0.490179,0.027873,class2
0.408595,0.339828,0.892493,0.764841,0.470037,0.351638,0.810756,class2
0.704862,0.944045,0.441096,0.125264,0.534528,0.057083,0.990531,class1
0.064651,0.483248,0.719764,0.429589,0.766879,0.994486,0.677597,class2
0.117377,0.648789,0.615168,0.654252,0.679094,0.751601,0.208764,class1
0.094008,0.352604,0.809691,0.330989,0.027812,0.373921,0.308817,class1
0.616498,0.814882,0.153239,0.545084,0.787507,0.255335,0.736138,class2
0.010181,0.136122,0.083267,0.826217,0.049614,0.305565,0.293961,class2
0.70384,0.797753,0.048116,0.374797,0.99791,0.925439,0.733421,class2
0.328261,0.511425,0.826186,0.713478,0.529723,0.594306,0.400562,class2
0.588202,0.060963,0.711722,0.258163,0.492145,0.483643,0.713,class2
0.964339,0.964606,0.444941,0.772596,0.80428,0.710426,0.592993,class2
0.771583,0.471736,0.768147,0.304215,0.573987,0.475129,0.085682,class2
0.552696,0.422524,0.4203,0.137133,0.056719,0.463523,0.46057,class1
0.110896,0.400789,0.16175,0.445951,0.799314,0.015666,0.471582,class1
0.378103,0.041073,0.662492,0.058112,0.065571,0.411019,0.300844,class2
0.060547,0.393953,0.089203,0.281492,0.658086,0.318238,0.887773,class1
0.179617,0.227905,0.987551,0.457562,0.994349,0.332967,0.790569,class1
0.272484,0.64756,0.838178,0.379798,0.261884,0.762912,0.979524,class2
0.61866,0.694047,0.404323,0.472495,0.544602,0.903672,0.972568,class2
0.247642,0.042187,0.086705,0.857318,0.922202,0.814833,0.230281,class2
0.043987,0.480755,0.452304,0.269783,0.853944,0.439558,0.828725,class1
0.337263,0.213045,0.169186,0.190818,0.861164,0.785427,0.80017,class2
0.226281,0.49335,0.366565,0.290933,0.718307,0.548889,0.757834,class1
0.495831,0.66679,0.301361,0.013142,0.54345,0.249523,0.70483,class2
0.547788,0.416882,0.504525,0.88336,0.112189,0.351572,0.099897,class1
0.0603,0.399262,0.853833,0.608894,0.121063,0.707985,0.252199,class1
