@relation 'generators.HyperplaneGenerator -i 2 -a 7 -n 10'

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute class {class1,class2}

@data
0.365027,0.303454,0.080579,0.509943,0.527419,0.513249,0.084464,class1
0.539353,0.557308,0.785227,0.072409,0.059317,0.060323,0.00277,class1
0.773003,0.93523,0.494329,0.591061,0.528797,0.36703,0.786976,class2
0.214004,0.414563,0.798263,0.362355,0.761303,0.038939,0.889162,class1
0.386788,0.714163,0.391622,0.344351,0.525323,0.202217,0.199482,class1
0.238335,0.181933,0.356062,0.768552,0.438866,0.165777,0.421016,class1
0.637735,0.732606,0.272098,0.968122,0.857631,0.664609,0.225917,class2
0.612539,0.318773,0.835997,0.703999,0.228556,0.019623,0.656187,class1
0.066058,0.94556,0.072232,0.907386,0.737516,0.841254,0.199694,class1
0.231718,0.380585,0.771516,0.537875,0.450579,0.026327,0.010402,class1
0.390319,0.341089,0.994277,0.94777,0.799263,0.351404,0.998945,class2
0.729734,0.117538,0.561685,0.352112,0.655875,0.519751,0.525676,class1
0.424284,0.635278,0.636859,0.183379,0.756058,0.523746,0.23954,class1
0.041615,0.81835,0.28619,0.742693,0.287405,0.413788,0.875783,class1
0.880974,0.05114,0.63278,0.682306,0.608085,0.658908,0.389195,class1
0.583295,0.383409,0.593703,0.154165,0.578994,0.579276,0.078429,class1
0.201261,0.075075,0.385468,0.914668,0.315868,0.710836,0.985957,class1
0.221937,0.91354,0.435305,0.180126,0.450532,0.796056,0.011742,class1
0.743589,0.509609,0.686795,0.166219,0.060711,0.794278,0.477886,class1
0.085621,0.252668,0.542643,0.32027,0.400075,0.82751,0.210027,class1
0.179935,0.633052,0.499814,0.320947,0.745792,0.122288,0.441834,class1
0.037417,0.240804,0.829881,0.272415,0.962671,0.57042,0.343738,class2
0.499729,0.380924,0.501846,0.466034,0.454155,0.602269,0.554924,class1
0.002812,0.948348,0.373939,0.841787,0.083006,0.319819,0.458136,class1
0.834188,0.229902,0.712994,0.855702,0.258805,0.637025,0.283928,class2
0.320846,0.873235,0.842869,0.906079,0.513457,0.446369,0.090353,class2
0.069157,0.445603,0.1706,0.781987,0.946732,0.725197,0.413483,class1
0.306231,0.835983,0.599028,0.65873,0.043069,0.699723,0.340592,class2
0.155605,0.205983,0.584527,0.356724,0.307443,0.791506,0.555434,class1
0.266642,0.101247,0.693465,0.076621,0.335065,0.660887,0.32478,class1
0.045281,0.551727,0.263445,0.076075,0.787557,0.143762,0.071513,class1
0.781939,0.62403,0.973003,0.2188,0.056681,0.55161,0.060388,class1
0.415448,0.306627,0.51445,0.378721,0.719076,0.523535,0.958717,class1
0.935245,0.258357,0.014999,0.185939,0.859743,0.544696,0.349421,class1
0.129488,0.865926,0.367182,0.276334,0.285989,0.578165,0.294231,class1
0.672511,0.82296,0.910784,0.448559,0.666884,0.962433,0.883785,class1
0.531044,0.503659,0.494468,0.185281,0.950074,0.403048,0.795878,class1
0.112033,0.416285,0.045383,0.874495,0.533181,0.014403,0.430623,class1
0.295531,0.188526,0.901774,0.538576,0.911147,0.266184,0.089404,class1
0.527679,0.118254,0.369402,0.650711,0.12662,0.031499,0.991127,class1
0.207801,0.643455,0.093808,0.084539,0.899834,0.687921,0.240761,class2
0.829468,0.391675,0.020336,0.472802,0.409935,0.053421,0.358891,class1
0.983081,0.508939,0.94691,0.468547,0.31901,0.697273,0.372557,class2
0.754695,0.481937,0.785588,0.166526,0.12966,0.52224,0.088327,class1
0.697413,0.433777,0.258925,0.84398,0.305479,0.582153,0.480519,class2
0.895902,0.35677,0.934778,0.036337,0.865897,0.429345,0.952179,class1
0.687122,0.223218,0.315078,0.445739,0.804058,0.60473,0.125728,class1
0.15132,0.901378,0.565311,0.624954,0.530755,0.813392,0.411737,class1
0.953398,0.935292,0.805011,0.416624,0.242941,0.610309,0.640538,class2
0.064864,0.542789,0.033935,0.528295,0.698166,0.750791,0.084459,class1
0.669382,0.283662,0.399708,0.010245,0.971928,0.428429,0.521561,class1
0.275798,0.669076,0.87027,0.009366,0.057937,0.993702,0.642817,class1
0.30649,0.210821,0.435509,0.470599,0.715043,0.342944,0.055813,class1
0.509049,0.882269,0.363917,0.336602,0.117583,0.079346,0.258743,class1
0.031234,0.409738,0.174236,0.912891,0.925633,0.156902,0.411773,class1
0.80676,0.696791,0.263545,0.801857,0.207072,0.643619,0.195525,class1
0.217642,0.09445,0.649336,0.41955,0.743849,0.322485,0.073522,class2
0.450585,0.162036,0.421132,0.138035,0.37876,0.691278,0.070802,class1
0.893485,0.720406,0.780203,0.316388,0.268661,0.025569,0.258761,class1
0.161719,0.192248,0.101791,0.649096,0.262202,0.261027,0.062031,class1
0.269646,0.558539,0.818605,0.098411,0.75607,0.60937,0.32063,class1
0.771144,0.632711,0.896128,0.095859,0.121055,0.741849,0.558231,class2
0.328356,0.090652,0.465054,0.073186,0.628182,0.434021,0.729347,class1
0.920422,0.661679,0.301841,0.368491,0.297005,0.311424,0.661326,class1
0.992282,0.125233,0.518182,0.593397,0.976778,0.122247,0.486215,class2
0.686592,0.368593,0.165848,0.100946,0.227902,0.599203,0.950662,class1
0.370916,0.894513,0.174168,0.648838,0.103013,0.633555,0.800346,class2
0.128155,0.608518,0.514029,0.473338,0.559901,0.356526,0.713095,class1
0.998594,0.980484,0.058649,0.787592,0.611761,0.876051,0.303782,class1
0.204493,0.730725,0.019966,0.637162,0.369136,0.444704,0.043765,class1
0.250823,0.687107,0.243832,0.093352,0.977637,0.570095,0.439805,class1
0.530927,0.844072,0.508389,0.334362,0.567427,0.108106,0.453558,class1
0.071287,0.404021,0.482296,0.355194,0.113477,0.779176,0.544952,class1
0.618485,0.629567,0.672757,0.654532,0.641051,0.992378,0.143129,class2
0.151588,0.907448,0.085406,0.548842,0.610769,0.028361,0.025673,class1
0.481465,0.406984,0.497103,0.477938,0.979666,0.140821,0.08465,class1
0.075408,0.50161,0.679673,0.598473,0.860143,0.122178,0.51182,class1
0.2832,0.47961,0.409179,0.671258,0.955506,0.267273,0.802226,class1
0.040105,0.938792,0.155236,0.907304,0.75434,0.330518,0.273433,class1
0.96902,0.274356,0.85435,0.973586,0.471074,0.005579,0.021257,class2
0.045583,0.799883,0.464841,0.137201,0.350144,0.376234,0.479525,class1
0.422639,0.136584,0.561601,0.318059,0.118983,0.311607,0.377371,class1
0.688436,0.004525,0.466545,0.402801,0.037912,0.673296,0.045631,class1
0.448084,0.180464,0.298689,0.054681,0.145233,0.007557,0.119604,class1
0.669973,0.462172,0.565699,0.773119,0.778315,0.115353,0.571974,class2
0.957111,0.764145,0.244559,0.397423,0.221142,0.180906,0.173902,class1
0.684501,0.052835,0.92808,0.700127,0.998784,0.964792,0.985296,class2
0.388326,0.842903,0.81332,0.315436,0.377248,0.032184,0.856905,class1
0.182984,0.569109,0.235856,0.681805,0.489014,0.670694,0.653739,class2
0.639518,0.545268,0.023781,0.790139,0.012285,0.9617,0.36936,class2
0.402617,0.282367,0.880626,0.469618,0.232865,0.706838,0.010684,class1
0.185819,0.896729,0.391461,0.604196,0.297133,0.021003,0.624652,class1
0.009585,0.572752,0.100371,0.286285,0.67733,0.263615,0.963069,class1
0.826286,0.372027,0.512111,0.355261,0.345367,0.057931,0.244789,class1
0.169991,0.191328,0.689234,0.399166,0.739289,0.3937,0.528814,class1
0.058822,0.669458,0.583571,0.418115,0.236569,0.209653,0.324747,class1
0.243128,0.007056,0.015022,0.116204,0.806855,0.869234,0.30183,class1
0.112582,0.386321,0.220231,0.019042,0.963838,0.427579,0.691617,class1
0.701527,0.038667,0.580352,0.059523,0.293743,0.053547,0.966121,class1
0.749899,0.274028,0.611921,0.561351,0.425925,0.5241,0.004426,class1
0.491709,0.604093,0.943731,0.38175,0.410901,0.58212,0.619822,class2
0.759171,0.717744,0.110556,0.804383,0.047264,0.706711,0.942721,class2
0.26997,0.190091,0.833754,0.310565,0.991748,0.129382,0.168992,class1
0.448635,0.752774,0.100622,0.269787,0.653222,0.961998,0.352842,class2
0.008254,0.282595,0.016543,0.222066,0.354474,0.246545,0.80165,class1
0.659328,0.373149,0.017827,0.518638,0.59119,0.317363,0.843097,class1
0.695511,0.53043,0.330116,0.528157,0.653659,0.400966,0.692121,class2
0.035154,0.102881,0.504837,0.600942,0.256753,0.385966,0.508184,class1
0.721706,0.165532,0.547491,0.848346,0.717156,0.405234,0.829151,class1
0.314063,0.822948,0.45987,0.957362,0.792798,0.213534,0.238736,class2
0.445504,0.846066,0.39413,0.302597,0.668815,0.365058,0.067499,class1
0.150881,0.364792,0.870084,0.193315,0.758953,0.650178,0.402509,class1
0.317155,0.024522,0.260927,0.816494,0.161083,0.233666,0.353991,class1
0.21628,0.165404,0.016167,0.807064,0.600651,0.509044,0.92967,class1
0.357745,0.05222,0.846924,0.255447,0.498174,0.884096,0.155367,class1
0.781243,0.487449,0.648621,0.242405,0.313434,0.327078,0.586287,class1
0.29976,0.476315,0.746616,0.782476,0.190312,0.677665,0.700919,class2
0.400586,0.443181,0.577614,0.230003,0.995352,0.035914,0.538242,class1
0.93135,0.010537,0.459801,0.375867,0.068815,0.253849,0.664861,class1
0.0291,0.337156,0.796422,0.092174,0.281429,0.852725,0.260861,class1
0.942913,0.235802,0.329222,0.124078,0.31016,0.985435,0.535307,class1
0.363293,0.214972,0.99573,0.511763,0.503812,0.65684,0.834748,class2
0.591103,0.744657,0.671938,0.129166,0.201073,0.420728,0.141241,class1
0.136157,0.145044,0.380319,0.897745,0.489616,0.435701,0.782825,class1
0.369308,0.528464,0.771726,0.505704,0.25503,0.212248,0.467719,class1
0.669531,0.131177,0.148568,0.66656,0.400759,0.185739,0.669309,class1
0.301744,0.871944,0.098319,0.607615,0.236496,0.520318,0.708748,class1
0.203778,0.191844,0.479552,0.922917,0.939026,0.260729,0.57899,class1
0.564255,0.798536,0.21884,0.561294,0.137405,0.472615,0.195017,class1
0.188285,0.354747,0.429979,0.735619,0.666156,0.313931,0.883198,class1
0.957839,0.214218,0.569249,0.256137,0.08407,0.96577,0.120023,class1
0.438307,0.966992,0.691892,0.147962,0.140527,0.329187,0.92382,class1
0.700243,0.136527,0.016694,0.792384,0.695915,0.193692,0.863718,class1
0.375468,0.325359,0.189381,0.168529,0.578789,0.613607,0.43738,class1
0.172348,0.637117,0.046574,0.654369,0.403538,0.316604,0.452052,class1
0.388585,0.877591,0.315465,0.024358,0.856189,0.487216,0.325933,class1
0.279407,0.108121,0.870291,0.880904,0.173907,0.814688,0.153855,class1
0.450793,0.347635,0.298621,0.178294,0.244915,0.182146,0.884045,class1
0.941334,0.209331,0.692309,0.396441,0.404075,0.942466,0.050746,class1
0.417298,0.070357,0.171028,0.549913,0.999734,0.482766,0.288129,class1
0.720833,0.327382,0.786339,0.837392,0.719887,0.875624,0.703704,class1
0.770664,0.847694,0.239524,0.496661,0.999931,0.455095,0.777678,class2
0.875591,0.46903,0.15573,0.304508,0.316195,0.867107,0.726577,class1
0.036957,0.361883,0.269127,0.255726,0.746535,0.083383,0.490788,class1
0.046403,0.855687,0.989935,0.773466,0.578318,0.008242,0.131692,class1
0.721934,0.263037,0.736342,0.256662,0.373035,0.873842,0.470045,class1
0.787064,0.579457,0.562834,0.005147,0.792361,0.012932,0.407697,class1
0.292199,0.115499,0.950023,0.254637,0.422826,0.002955,0.114834,class1
0.142221,0.483934,0.967397,0.766064,0.718034,0.476736,0.417616,class2
0.406153,0.265739,0.116704,0.255157,0.198287,0.096055,0.362598,class1
0.053882,0.913386,0.911631,0.976957,0.691086,0.471429,0.831284,class1
0.395976,0.511324,0.987779,0.522544,0.772288,0.084078,0.390106,class1
0.120401,0.920713,0.927599,0.734656,0.038685,0.107593,0.677406,class1
0.0791,0.282122,0.147492,0.975545,0.115332,0.41364,0.970743,class1
0.266952,0.673085,0.335451,0.798485,0.181821,0.715484,0.481304,class2
0.226003,0.462641,0.173511,0.248456,0.423176,0.86599,0.607394,class1
0.475805,0.414052,0.07453,0.120425,0.098787,0.179645,0.618825,class1
0.6263,0.291596,0.530084,0.920003,0.459745,0.091966,0.939509,class1
0.320256,0.533367,0.534345,0.587085,0.018608,0.779107,0.798311,class1
0.607249,0.393278,0.282351,0.659348,0.427049,0.422877,0.466589,class2
0.476767,0.89287,0.80435,0.619847,0.5112,0.566063,0.370451,class1
0.704506,0.896844,0.075229,0.006633,0.908185,0.074631,0.201231,class1
0.253374,0.486518,0.205989,0.113258,0.407465,0.75731,0.261673,class1
0.754105,0.026251,0.273494,0.357448,0.273944,0.086192,0.019203,class1
0.201113,0.223756,0.687448,0.068667,0.452203,0.852852,0.379761,class1
0.51112,0.011538,0.026807,0.913484,0.191174,0.203698,0.342729,class1
0.91002,0.533201,0.432665,0.25139,0.949011,0.794911,0.975559,class2
0.701436,0.115499,0.936932,0.03495,0.321779,0.792338,0.990743,class1
0.681458,0.57658,0.991415,0.270196,0.706036,0.391173,0.781619,class2
0.533612,0.593844,0.605466,0.590917,0.80456,0.856886,0.286972,class2
0.098485,0.335457,0.072037,0.748281,0.810818,0.174944,0.767208,class1
0.737632,0.388801,0.381202,0.134465,0.002204,0.025315,0.573761,class1
0.542272,0.309,0.760276,0.025405,0.940877,0.377771,0.252001,class2
0.210106,0.613276,0.657394,0.818178,0.477025,0.193575,0.195427,class1
0.048697,0.802112,0.814541,0.235264,0.673743,0.063668,0.446145,class1
0.327919,0.82255,0.397341,0.626051,0.652375,0.926981,0.147411,class1
0.679054,0.257288,0.53503,0.571048,0.905281,0.0936,0.632533,class1
0.08991,0.675142,0.03022,0.453389,0.845231,0.236768,0.261273,class1
0.306249,0.957874,0.463457,0.245047,0.732471,0.431701,0.355435,class1
0.729257,0.269367,0.64902,0.252671,0.079297,0.613275,0.084694,class1
0.695437,0.0,0.570662,0.256751,0.494999,0.11279,0.665738,class1
0.535297,0.492694,0.627723,0.247406,0.202633,0.251273,0.218554,class1
0.81211,0.650902,0.510608,0.783194,0.616327,0.501907,0.374659,class1
0.578281,0.417955,0.273416,0.270197,0.379739,0.41769,0.461851,class1
0.192463,0.304988,0.666192,0.182309,0.71855,0.110687,0.388901,class1
0.893725,0.336388,0.500699,0.585243,0.296941,0.990865,0.022226,class1
0.092253,0.203443,0.318283,0.655313,0.632304,0.809674,0.552988,class1
0.14901,0.036142,0.649247,0.89183,0.262744,0.537393,0.380119,class1
0.212215,0.719403,0.360425,0.297379,0.149123,0.854096,0.858003,class1
0.550864,0.567731,0.019517,0.215513,0.894254,0.115695,0.699401,class1
0.00818,0.485326,0.234919,0.047661,0.720946,0.501245,0.06256,class1
0.793552,0.12265,0.207368,0.101198,0.175276,0.321191,0.471255,class1
0.028477,0.360168,0.983471,0.578462,0.609509,0.809918,0.708956,class2
0.444967,0.934836,0.759361,0.607739,0.273936,0.989625,0.192212,class1
0.095185,0.55035,0.48296,0.021085,0.128591,0.464252,0.478796,class1
0.598452,0.066558,0.992851,0.20161,0.46031,0.096547,0.593698,class1
0.356342,0.89098,0.903591,0.569877,0.136964,0.295778,0.421971,class1
0.463583,0.720209,0.169089,0.281407,0.235095,0.709953,0.139128,class1
0.967729,0.713104,0.80807,0.944314,0.477806,0.920291,0.198276,class2
0.96055,0.096581,0.530085,0.163132,0.241695,0.913918,0.442458,class1
0.730687,0.689136,0.431409,0.245256,0.304255,0.029661,0.526097,class1
0.189059,0.471428,0.712287,0.070039,0.93541,0.112895,0.435634,class1
0.537143,0.455422,0.61368,0.081399,0.071746,0.659723,0.567372,class1
0.738411,0.962967,0.483033,0.003241,0.866046,0.083432,0.239942,class1
0.34352,0.245399,0.813936,0.406551,0.077854,0.079039,0.639576,class1
0.702194,0.591493,0.92374,0.630781,0.764113,0.396771,0.280382,class2
0.285761,0.509831,0.625658,0.198109,0.019929,0.297846,0.585765,class1
0.406208,0.864603,0.315878,0.034168,0.25869,0.433529,0.608911,class1
0.249075,0.246001,0.097013,0.950536,0.123445,0.988006,0.260482,class1
0.966554,0.278004,0.788075,0.145891,0.051022,0.839571,0.008777,class1
0.392069,0.141442,0.793097,0.388184,0.939014,0.252215,0.839474,class1
0.493294,0.219445,0.025,0.327745,0.707853,0.455344,0.393414,class1
0.997153,0.847041,0.219494,0.786575,0.737087,0.016696,0.916393,class2
0.533965,0.768882,0.133558,0.100179,0.156893,0.711374,0.294504,class1
0.686614,0.015754,0.775427,0.405921,0.254389,0.971624,0.346159,class1
0.871479,0.244325,0.01964,0.662929,0.545432,0.764253,0.200772,class2
0.277553,0.017851,0.104256,0.351853,0.297549,0.639665,0.766776,class1
0.192684,0.148462,0.244685,0.811627,0.384613,0.864734,0.441214,class1
0.055164,0.799865,0.903934,0.082381,0.535122,0.296772,0.37266,class1
0.984566,0.07501,0.87864,0.34165,0.556201,0.631385,0.283868,class2
0.286036,0.75283,0.936076,0.561711,0.160921,0.132587,0.077346,class1
0.606647,0.266346,0.759128,0.347376,0.767993,0.018801,0.741419,class2
0.808408,0.129544,0.653254,0.869694,0.112822,0.262153,0.096943,class1
0.19937,0.114717,0.014376,0.577106,0.470352,0.475954,0.576693,class1
0.131455,0.921858,0.704474,0.577119,0.064796,0.315545,0.198647,class2
0.971809,0.658292,0.327606,0.277086,0.268739,0.240849,0.685854,class1
0.10317,0.305712,0.335797,0.069189,0.270915,0.158728,0.455586,class1
0.973313,0.202217,0.541584,0.571744,0.474602,0.595612,0.509633,class2
0.40747,0.872889,0.83859,0.350303,0.792369,0.305685,0.893748,class2
0.885179,0.142247,0.865529,0.369345,0.202465,0.477035,0.088741,class1
0.035,0.89698,0.677986,0.651847,0.895698,0.003609,0.819841,class1
0.971399,0.964846,0.937872,0.331033,0.071364,0.047957,0.321064,class1
0.167542,0.294837,0.317199,0.82021,0.573453,0.027808,0.06277,class1
0.922985,0.096877,0.306106,0.462074,0.032609,0.008846,0.324003,class1
0.141746,0.237489,0.58583,0.382295,0.955543,0.094456,0.578474,class1
0.888881,0.069982,0.95004,0.941315,0.806013,0.748674,0.753657,class1
0.347962,0.688953,0.485614,0.359105,0.126442,0.058485,0.085524,class1
0.665958,0.177316,0.489422,0.81725,0.938192,0.658905,0.359889,class2
0.215664,0.682991,0.882106,0.460035,0.187122,0.585662,0.186303,class1
0.405514,0.32811,0.760735,0.030879,0.737232,0.289396,0.921346,class1
0.057956,0.66265,0.79384,0.650571,0.765062,0.580914,0.122247,class2
0.416405,0.45258,0.179989,0.197375,0.796772,0.970933,0.087148,class1
0.002656,0.308406,0.384683,0.382211,0.796114,0.024691,0.127654,class1
0.623719,0.206445,0.133665,0.835416,0.132452,0.60928,0.48951,class1
0.938638,0.626796,0.416276,0.497037,0.25751,0.060977,0.214274,class1
0.048394,0.160977,0.883492,0.455326,0.448124,0.748993,0.447116,class1
0.318632,0.118363,0.214228,0.184348,0.211098,0.667209,0.928503,class1
0.59196,0.80882,0.011928,0.434963,0.039673,0.034366,0.596774,class1
0.60413,0.457956,0.059839,0.768605,0.567628,0.761912,0.314855,class2
0.146835,0.062066,0.916703,0.970237,0.053079,0.08901,0.243041,class1
0.124874,0.430807,0.964612,0.652197,0.200418,0.099519,0.511957,class1
0.62345,0.445035,0.2568,0.742995,0.750476,0.083365,0.057041,class1
0.468473,0.668694,0.816502,0.266881,0.5994,0.187119,0.024464,class1
0.903073,0.983872,0.232389,0.167996,0.291641,0.586835,0.130317,class1
0.458494,0.33723,0.500234,0.947976,0.627432,0.044276,0.169923,class1
0.783476,0.29314,0.148731,0.132479,0.479045,0.290597,0.983059,class1
0.00184,0.58474,0.505527,0.784544,0.178225,0.688648,0.209375,class1
0.107222,0.461524,0.951994,0.644784,0.190808,0.33641,0.618446,class1
0.589555,0.921691,0.14669,0.371085,0.748179,0.051555,0.530292,class1
0.276596,0.024615,0.217702,0.228402,0.516779,0.833506,0.683898,class1
0.266917,0.499786,0.35422,0.547222,0.23227,0.973039,0.313431,class1
0.451829,0.149231,0.062622,0.059166,0.193302,0.766285,0.460915,class1
0.368018,0.308145,0.112561,0.396632,0.103501,0.980576,0.249431,class1
0.679432,0.969305,0.800815,0.645657,0.673863,0.612036,0.455357,class2
0.947991,0.793612,0.113974,0.157409,0.352061,0.556959,0.528076,class1
0.548291,0.543099,0.051633,0.053818,0.383058,0.452325,0.523783,class1
0.541562,0.164758,0.530417,0.652249,0.704744,0.136018,0.519025,class1
0.598318,0.399656,0.47731,0.472543,0.550756,0.440874,0.461587,class1
0.540818,0.593581,0.359386,0.305993,0.000394,0.587851,0.702671,class1
0.658586,0.727331,0.270024,0.668429,0.215016,0.030732,0.380484,class1
0.451002,0.901768,0.740094,0.819238,0.954743,0.971435,0.179044,class2
0.406151,0.592966,0.950042,0.175276,0.685362,0.325972,0.812974,class1
0.075532,0.010338,0.737618,0.561262,0.430284,0.76811,0.554929,class1
0.134117,0.365576,0.555341,0.124137,0.462402,0.464166,0.295094,class1
0.14798,0.480921,0.267244,0.975963,0.011982,0.244857,0.911834,class1
0.254939,0.024802,0.318559,0.334573,0.452479,0.565815,0.12725,class1
0.290931,0.599061,0.721542,0.600337,0.698485,0.758069,0.962543,class1
0.327203,0.145638,0.03907,0.912275,0.58176,0.15299,0.936907,class1
0.742352,0.051872,0.453021,0.331859,0.184846,0.936709,0.810955,class1
0.598218,0.398855,0.315309,0.745103,0.679011,0.090522,0.24454,class1
0.336814,0.550707,0.927312,0.184703,0.354425,0.195853,0.695492,class1
0.195872,0.427476,0.802758,0.831864,0.79314,0.523035,0.536116,class1
0.242861,0.914789,0.000501,0.301703,0.606418,0.438878,0.346061,class1
0.945569,0.753121,0.850465,0.483662,0.813681,0.828281,0.448518,class1
0.726336,0.464148,0.344867,0.670471,0.39863,0.286325,0.601529,class1
