@relation 'generators.RandomRBFGenerator -a 7 -n 25'

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute class {class1,class2}

@data
0.78016,0.484465,0.246373,0.373345,0.947451,-0.046152,1.039165,class2
0.812723,0.497827,0.237483,0.688331,0.338035,0.519724,0.3424,class2
0.699752,0.021713,0.497165,0.859074,0.740295,0.342851,0.528795,class2
0.972905,0.433,0.084599,0.517126,0.107527,0.671489,0.8214,class2
0.82948,0.94198,0.464353,1.056874,0.324152,1.336825,0.697319,class2
0.60127,0.088125,0.375036,1.207303,0.735843,0.791347,0.781589,class2
0.392743,0.131925,0.067048,0.642159,0.596862,0.753425,0.923146,class2
0.079052,0.575128,0.959438,0.301719,0.072545,1.217837,-0.198221,class1
0.594068,0.054515,0.616767,0.078721,0.049183,0.660508,0.233849,class2
0.173049,0.59789,0.856554,0.803284,-0.029789,0.605564,0.517171,class2
0.742567,0.378855,0.037364,1.060774,0.563116,0.990602,1.046698,class2
0.351903,0.166742,0.477992,0.256954,0.917416,0.047945,0.614811,class2
0.728176,0.363019,0.490403,0.637717,1.135225,-0.844254,1.791099,class2
0.751169,0.036258,-0.152501,0.502637,0.987101,0.465787,1.114108,class2
0.859712,0.862247,0.150662,0.664024,0.008299,0.5854,0.153257,class2
0.498843,0.082627,0.464496,0.741046,0.781713,0.380933,0.699456,class2
-0.859222,1.171337,0.48668,0.840675,0.35803,-0.535527,0.396526,class2
0.74499,0.55425,-0.029632,0.778451,0.318405,0.429951,0.993872,class2
0.180214,-0.25359,0.791148,1.024902,-0.260591,-0.218463,0.192941,class2
0.014801,0.461009,0.661724,0.756189,0.738526,0.330429,0.806289,class2
-0.309195,0.862731,0.709531,1.059508,0.042741,0.469727,0.82169,class2
0.370199,0.277147,0.38366,0.365516,1.027892,-0.031154,0.533939,class2
-0.878696,-0.002811,1.66162,1.950177,-0.256965,0.041857,0.049648,class2
-0.016966,0.527469,0.885693,0.912322,-0.074496,0.738547,0.473828,class2
0.477293,0.944318,0.12815,0.342168,0.890909,0.55197,0.570455,class1
0.875116,0.386402,0.078547,0.472058,1.09645,-0.042829,0.965954,class2
1.000296,0.682063,0.011007,0.5717,0.152621,0.606535,0.132299,class2
0.465342,0.002306,0.711145,0.563125,1.174607,0.310874,0.936511,class1
0.263589,0.554399,0.417743,0.746532,0.919967,0.020518,1.056816,class2
0.803659,0.367596,-0.55547,0.388605,1.046773,0.990368,0.339421,class2
0.71366,0.03679,0.663174,0.751437,0.701947,0.505336,0.544137,class2
0.425865,0.574888,0.558658,0.528627,-0.146035,1.076001,0.928917,class2
0.366701,0.123605,0.576408,0.322957,0.829607,0.121404,0.640317,class2
0.474973,0.186765,0.412803,0.574327,0.787357,-0.24149,1.144234,class2
0.011644,0.571199,-0.058452,0.423912,0.504637,1.266262,0.697912,class2
0.367939,0.181568,0.476253,0.292963,1.055958,-0.120753,0.611634,class2
0.219006,0.045403,0.40294,0.753177,0.626745,0.020884,0.682326,class1
0.550166,0.228116,0.004522,0.827122,0.554656,0.645277,0.966486,class2
0.735941,0.413122,0.211195,0.33723,0.968449,0.0131,0.95613,class2
0.549089,0.801124,0.206817,0.726032,0.990602,0.773218,0.954425,class2
0.801502,0.808191,0.074866,0.6532,-0.099091,0.568252,0.201487,class2
0.432781,0.179407,0.496658,0.329755,0.83687,0.10264,0.668161,class2
0.010889,0.379864,0.607476,0.827436,0.734101,0.292119,0.81283,class2
0.258191,0.43593,0.085629,0.805289,0.32654,-0.086848,0.916332,class2
0.651117,0.069609,0.016047,0.989507,0.696697,0.70642,0.81406,class2
0.577005,0.051602,0.618609,0.099969,0.114984,0.657018,0.241696,class2
0.536982,-0.023709,0.420874,0.691548,0.724072,0.403197,0.636579,class2
0.798395,0.826209,0.150406,0.636887,0.018006,0.621183,0.213309,class2
0.721611,0.079161,0.597931,0.847142,0.690193,0.353597,0.615772,class2
0.937655,0.472705,0.062902,0.546676,0.075494,0.65047,0.858094,class2
0.898885,0.550621,0.530128,0.402939,0.317834,0.69469,1.013111,class1
0.668212,-0.039855,0.638567,0.735589,0.835914,0.491634,0.504255,class2
0.648787,0.01972,0.555019,0.843017,0.761101,0.370058,0.572307,class2
0.368011,-0.267613,0.034243,0.408418,0.093861,0.807427,0.408176,class2
0.742151,0.340782,0.235466,0.320792,0.900178,-0.032948,1.042436,class2
0.638928,0.337686,0.102772,0.391516,1.04633,0.031242,0.901782,class2
0.461978,0.130354,0.48798,0.346406,0.913624,0.000884,0.703447,class2
0.598685,-0.014647,0.61622,0.075298,0.109324,0.714918,0.313758,class2
-0.440533,-0.167662,0.456303,0.156056,0.791415,0.513953,0.356427,class2
0.774987,0.348764,0.154863,0.405912,0.939129,-0.016204,0.980175,class2
-0.117718,0.559923,0.623803,0.590168,0.042136,0.865351,0.896994,class2
0.555534,0.313419,0.494767,0.067075,0.751152,-0.070411,0.724603,class2
0.40799,0.241842,0.447061,0.2421,0.853923,0.067887,0.586631,class2
0.700034,0.678368,-0.063127,0.590426,1.057301,-0.150355,1.038322,class2
0.180776,0.204286,0.524714,0.618979,0.536359,0.45802,0.813445,class2
0.678369,0.101326,0.573453,0.141165,0.115951,0.629486,0.221569,class2
0.007927,0.483812,0.71219,0.763722,0.792583,0.243406,0.748955,class2
0.07185,0.662154,0.8599,0.89183,0.256158,0.924051,0.61282,class2
0.182509,0.082794,0.385061,0.750002,0.688804,0.094956,0.804793,class1
0.108308,0.274684,0.329224,0.907633,0.795839,-0.075769,0.528447,class1
-0.256085,0.30759,0.006274,1.298276,0.880832,0.981326,0.337297,class2
0.301358,0.176505,0.399143,0.326364,0.820315,0.012766,0.516767,class2
0.793895,0.912259,0.197001,0.532273,0.036957,0.588804,0.076105,class2
0.803659,0.836435,0.161424,0.637591,0.008145,0.632512,0.20731,class2
0.435734,0.24906,0.485143,0.28776,0.916888,0.0633,0.591398,class2
0.097294,0.510348,0.188384,0.279726,0.284997,0.799853,0.750122,class2
0.652144,0.006181,0.573559,0.824882,0.788025,0.398806,0.533839,class2
0.341311,0.328127,0.330269,0.181263,1.057375,0.207576,0.598023,class2
0.014392,0.341665,1.456659,1.573196,0.239542,0.055609,0.977254,class2
0.360622,-0.219919,-0.00956,0.603553,1.179337,0.701825,0.780645,class2
0.461538,0.347936,-0.049132,0.945986,0.496051,0.729847,1.091177,class2
0.694597,0.407171,0.176737,0.335286,0.9792,-0.007616,1.007615,class2
0.566184,0.252069,0.013935,0.879458,0.54264,0.640747,1.037121,class2
1.189251,-0.022989,-0.366078,0.178032,-0.135738,1.303422,0.825821,class2
0.574562,0.122746,0.672202,0.040234,0.127244,0.765369,0.371711,class2
0.697597,-0.027601,1.063846,-0.056187,0.723263,1.308808,0.648429,class2
0.655063,0.030661,0.553963,0.838494,0.739741,0.398378,0.517211,class2
0.667712,-0.016236,0.551,0.810872,0.744796,0.390271,0.555589,class2
0.360547,0.246356,0.418731,0.236919,0.859836,0.066777,0.580536,class2
0.090654,0.516263,0.816414,1.114076,0.546468,-0.172101,0.928167,class2
0.81191,0.511132,0.138856,0.456244,0.868802,-0.193171,0.850944,class2
0.245675,0.605558,0.525136,0.574857,1.032588,0.344243,0.908693,class2
0.429192,0.708184,0.296326,0.824563,0.508265,0.718096,0.671724,class2
0.674826,0.071837,0.618278,0.762611,0.656447,0.377534,0.64836,class2
0.330305,0.169613,0.378384,0.249391,0.821359,-0.061436,0.443168,class2
1.266339,0.27708,0.694223,0.771495,0.71421,0.42928,0.161776,class2
0.634592,-0.008871,0.55572,0.827365,0.741249,0.381826,0.572587,class2
0.070192,0.575344,0.631164,0.707497,0.826908,0.124141,0.614203,class2
0.368044,0.186801,0.376994,0.264541,0.853881,-0.018192,0.581184,class2
-0.069751,0.526299,0.862933,0.631307,0.612725,0.460194,0.654196,class2
0.674077,0.020429,0.53149,0.512918,0.457063,0.36459,0.821957,class1
0.126124,0.540621,0.82473,0.831572,-7.3e-05,0.753062,0.357059,class2
0.195777,0.682701,0.831262,0.523638,0.548213,0.086795,0.610565,class2
0.538695,0.205992,0.376154,0.536714,1.007551,0.068921,0.944425,class2
-0.077409,0.052427,-0.210456,0.355185,-0.390595,0.369231,-0.079052,class1
0.223815,0.577366,1.205871,1.012411,0.143009,0.708778,0.297828,class2
0.855885,0.894129,0.22673,0.572985,-0.028775,0.668363,0.218525,class2
0.468687,0.572563,0.283416,0.793535,0.605594,-0.110001,1.277989,class2
0.299048,0.715783,0.622034,0.637443,0.136252,0.884672,0.00708,class1
0.819854,0.67513,0.160848,1.157822,-0.117281,0.572752,0.173972,class2
0.796702,0.846252,0.153851,0.647104,-0.003884,0.641397,0.242668,class2
0.620543,0.035444,0.518654,0.849006,0.727161,0.36603,0.539864,class2
0.771821,0.471884,0.240217,0.298336,0.945163,-0.046136,0.909703,class2
0.726901,0.267099,0.220231,0.251393,0.9357,0.141486,0.912547,class2
0.17999,0.17166,0.315728,0.15032,0.979857,0.059898,0.382384,class2
-0.459303,1.04001,0.131663,0.405198,-0.25658,1.292194,0.795449,class2
0.087286,0.709049,0.85727,-0.053443,0.459864,0.7183,0.091845,class1
0.087753,0.513366,0.398497,0.474189,0.163866,0.597531,0.787726,class2
0.630112,0.033966,0.581264,0.074748,0.078907,0.681612,0.274288,class2
0.436349,0.221249,0.112568,0.902396,0.616959,0.628112,1.056698,class2
-0.365842,-0.14476,0.619883,1.648316,0.860164,1.179076,0.741612,class2
0.88284,0.142038,0.634707,0.535171,0.395918,0.47746,0.823329,class1
0.485964,0.50243,0.82086,0.469659,1.499625,1.200651,0.275026,class2
0.136264,0.161948,-0.125239,0.799158,0.918053,1.316408,0.855592,class2
0.427136,0.246169,0.46679,0.219038,0.917069,0.018279,0.581476,class2
0.034232,0.457362,0.365568,0.465957,0.180734,0.691025,0.682805,class2
0.775676,0.171117,0.522213,0.665345,0.471666,0.374284,0.750823,class1
-0.049269,0.405633,0.67994,0.782598,0.77973,0.117326,0.650333,class2
0.211389,1.280447,0.10009,1.283487,0.897821,-0.13659,0.566778,class2
-0.171094,-0.222127,0.553012,-0.178995,0.306876,1.710405,0.945049,class2
0.411275,0.221965,0.407561,0.269703,0.853418,0.04772,0.559891,class2
0.60765,0.628101,-0.110666,0.439182,1.104969,0.141514,0.765943,class2
0.885414,0.415177,0.248352,0.455753,1.052383,-0.139908,0.823296,class2
0.605831,0.012721,0.598973,0.091461,0.069233,0.687614,0.266928,class2
-0.468179,0.437486,-0.672372,-0.702014,0.20169,0.531604,-0.361429,class2
0.616813,0.087058,0.597364,0.811344,0.615235,0.393649,0.622547,class2
0.760612,0.781389,0.299865,0.20673,0.927697,0.324494,1.234219,class2
0.847814,0.838047,0.088086,0.56345,0.088139,0.606661,0.135707,class2
0.767492,0.52124,0.278713,0.395178,0.804337,-0.096745,1.103022,class2
0.02367,0.46606,0.337676,0.501857,0.18813,0.655873,0.727878,class2
0.079672,0.180611,0.38032,0.941602,0.501548,0.827483,0.325842,class1
0.027863,0.467228,0.858932,0.760531,0.049405,0.668774,0.319833,class2
-0.053061,0.285732,0.871973,0.891326,0.172903,0.839198,0.544615,class2
0.43936,-0.085595,0.102457,0.491811,0.967514,0.567569,0.515175,class2
0.02901,-0.0715,0.245268,0.7638,0.61949,0.189718,0.732577,class1
0.040649,0.472434,0.680542,0.698204,0.783533,0.309525,0.80528,class2
0.103262,0.576082,0.932523,0.754964,0.215099,0.749508,0.426859,class2
0.61835,0.031713,0.585027,0.064833,0.06797,0.676859,0.273925,class2
0.930102,-0.391997,0.351737,1.605248,0.359837,0.588312,0.119819,class2
0.401439,0.255815,0.411909,0.262275,0.856024,0.016349,0.567214,class2
0.614667,0.024997,0.566801,0.860477,0.720916,0.415218,0.512902,class2
0.395812,0.218102,0.436662,0.241781,0.885037,0.053203,0.582336,class2
0.897525,0.32637,0.117826,0.574898,-0.225402,0.996775,1.11609,class2
0.010283,0.418836,0.381216,0.492952,0.181272,0.677088,0.697385,class2
0.52151,0.214582,0.311026,0.35434,0.960853,-0.204933,1.008466,class2
0.30014,0.090466,0.643928,0.359157,1.002726,0.140773,0.385976,class2
1.03746,-0.288271,-0.268295,0.624156,-0.123981,1.607615,-0.24485,class2
0.558017,-0.039719,0.483868,0.914051,0.782233,0.342839,0.560047,class2
-0.021721,0.590528,0.319944,0.498093,0.342823,0.750698,0.763958,class2
1.022835,0.485036,0.165649,0.638816,-0.006343,0.633103,0.857546,class2
1.084226,0.158324,0.080259,0.137795,0.708044,0.252147,0.701527,class2
0.759747,0.154757,0.681373,0.205306,-0.058403,0.702277,0.226034,class2
0.944301,0.322514,0.216808,0.060662,0.707983,0.431115,0.474767,class1
0.279144,-0.148568,0.323386,0.863869,1.43582,0.28919,1.122036,class2
0.627876,0.349644,0.156108,0.382172,0.940445,0.018825,1.075664,class2
0.7213,0.121399,0.03596,0.313951,1.016222,0.078583,0.639809,class2
0.572738,0.694279,0.149657,1.135634,0.707419,0.867909,1.01203,class2
-0.165505,0.306009,0.134176,0.800979,0.562673,0.372517,0.41094,class2
0.671984,-0.076306,0.553546,0.857364,0.659044,0.399008,0.600811,class2
0.375171,0.213254,0.44333,0.245891,0.869363,0.024103,0.580186,class2
0.044942,0.441003,0.721581,0.764491,0.759148,0.297924,0.744497,class2
0.614872,0.069174,0.491702,0.781429,0.682685,0.295837,0.503028,class2
0.923356,0.357147,0.477753,0.532629,0.788287,-0.252315,1.080629,class2
1.022144,0.227473,0.218899,0.358373,0.665647,0.638485,0.882342,class1
0.630328,0.476242,0.244039,0.977519,0.724502,0.803036,0.81075,class2
0.256032,-0.124187,-0.349695,0.635375,0.605611,0.632593,1.130482,class2
0.397004,0.202328,0.440847,0.227478,0.873239,0.054168,0.610083,class2
0.388837,0.207649,0.437687,0.216472,0.884152,0.020189,0.586331,class2
0.709659,-0.233085,-0.403193,0.579135,0.876346,0.622984,1.540932,class2
0.753942,0.755956,0.123645,0.554656,0.020727,0.663428,0.229107,class2
0.619426,0.018923,0.524584,0.816331,0.765614,0.351328,0.536219,class2
0.812825,0.855785,0.137179,0.61095,0.005923,0.647211,0.221015,class2
0.091893,0.263431,1.047629,0.903307,0.151362,0.965194,0.544669,class2
0.716909,0.252099,0.321236,0.233113,1.0247,-0.069738,0.883639,class2
0.44496,0.075379,0.420886,0.180305,0.933845,-0.000827,0.647424,class2
0.694241,1.110443,-0.119836,0.828331,-0.033201,0.639609,0.242501,class2
1.36956,-0.151364,0.585057,0.73291,-0.027509,1.3514,1.622833,class2
0.741759,1.0647,0.997608,0.532405,0.061438,1.641067,0.156968,class2
0.787905,0.223179,0.17815,0.470334,0.796071,0.606234,0.640304,class1
0.826692,0.933094,0.149894,0.646071,-0.057701,0.585364,0.216306,class2
0.919902,0.649251,0.08616,0.321532,1.083819,-0.110636,1.151619,class2
0.337854,0.161412,0.473403,0.294544,0.882673,0.115751,0.635686,class2
0.069734,0.435079,0.393007,0.644713,0.179483,0.554952,0.667855,class2
0.408101,0.523613,0.147892,0.94536,0.718645,0.532845,0.731459,class2
0.75901,0.518012,0.017618,1.108855,0.321893,0.827208,1.037533,class2
0.894993,0.891656,0.177311,0.627356,-0.122242,0.518474,0.201984,class2
0.713619,-0.094066,0.431293,0.779539,0.705614,0.470269,0.413574,class2
0.114304,0.432515,0.479778,0.558721,0.031387,0.415464,0.622349,class2
0.457231,0.196938,0.365663,0.295169,0.851123,0.019217,0.582767,class2
0.689315,-0.070054,0.460206,0.930488,0.849234,0.24221,0.622321,class2
0.824832,0.998344,0.294888,0.507399,-0.092791,0.528857,0.030698,class2
-0.170424,0.551482,0.495193,0.86139,0.061529,0.959203,0.346712,class1
0.014031,0.347114,0.486067,0.503511,0.091154,0.569774,0.625865,class2
0.42537,0.01658,0.3851,0.018768,0.722456,-0.145996,0.565523,class2
0.856427,0.35665,0.799834,1.418761,0.89989,0.972871,0.259077,class2
0.656426,0.28571,0.280766,0.267398,0.946735,-0.002042,0.798433,class2
0.0937,-0.007436,-0.104431,1.047968,1.217788,0.977115,1.568017,class2
0.350232,0.155917,0.480154,0.215583,0.854697,-0.014606,0.565537,class2
0.510682,0.21487,-0.022299,0.877012,0.611128,0.694294,1.033812,class2
-0.184766,0.370043,0.21022,0.631809,0.165909,0.820972,0.795864,class2
0.822036,0.392894,0.316451,0.772565,0.509286,1.505916,0.181261,class2
0.842055,0.326315,0.230086,0.632462,0.000952,0.54019,0.978221,class2
0.750124,0.888588,0.083538,0.711497,-0.050741,0.611333,0.19839,class2
0.363449,0.317534,0.388017,0.228761,0.974854,0.152018,0.489436,class2
0.037739,0.46111,0.590659,0.540128,0.875353,0.367672,0.854176,class2
0.221976,0.204807,0.764128,0.411673,0.721358,0.114872,0.479826,class2
0.150535,0.187365,0.401891,0.638249,0.810321,0.642951,0.990496,class2
0.384431,0.212359,0.415068,0.240691,0.894698,0.03344,0.571884,class2
0.564226,0.397527,0.569198,0.700926,0.234277,0.516586,0.655964,class2
0.198085,0.713352,0.572553,0.173292,0.169808,0.77154,0.56949,class2
0.842951,0.820892,0.163809,0.683827,-0.034473,0.664949,0.181499,class2
1.066017,0.49527,0.212392,0.424662,0.054016,0.540449,0.940071,class2
0.738808,0.993904,0.088008,0.546211,-0.065298,0.46213,0.123931,class2
-0.76811,1.194489,1.39726,1.816745,-0.432266,1.681471,0.565814,class2
0.387088,1.003303,-0.931388,-0.388951,1.103392,0.75594,-0.764817,class1
0.445655,0.476176,0.150673,0.933675,0.746541,0.953281,0.954125,class2
0.822107,0.088098,0.004305,0.832879,0.847159,0.939587,0.609915,class2
0.070499,0.492349,0.855842,0.936293,0.027251,0.758427,0.398339,class2
0.887461,0.833542,0.222195,0.57205,0.00394,0.619089,0.132868,class2
0.624109,0.270412,-0.000859,0.838834,0.474158,0.662426,0.985156,class2
-0.150918,0.374429,0.963025,0.240038,1.114417,0.488568,0.354122,class2
0.877851,0.536022,0.398281,0.469345,0.993126,-0.20554,1.029014,class2
-0.232213,0.890662,-0.656916,-0.018693,-0.097973,-0.230616,0.410569,class1
0.253575,0.53952,0.259339,0.866189,0.234983,0.707875,0.510447,class1
0.538376,0.466026,-0.10501,0.672282,0.853884,0.944888,0.665349,class2
-0.133867,-0.067807,0.256948,1.164502,0.124526,0.64577,0.39005,class2
0.310179,-0.020788,0.444506,0.440143,0.939101,-0.060738,0.694317,class2
0.617565,0.516101,0.148,0.988628,0.712799,0.786684,0.908796,class2
-0.255436,0.578824,0.593898,1.30673,0.042092,0.808286,0.592845,class2
0.411667,0.210987,0.429956,0.213372,0.87844,0.048133,0.60001,class2
0.496326,0.143074,0.406597,0.15325,0.84945,-0.06655,0.519071,class2
0.379329,0.432018,0.191082,0.615754,0.554943,0.694501,0.817993,class2
0.458422,0.125547,-0.025024,0.938343,0.421227,0.559351,0.95081,class2
-0.613596,-0.4679,1.545382,-0.122407,0.519534,0.303666,-0.123723,class2
0.788176,0.751843,0.150865,0.611821,-0.044948,0.529006,0.233529,class2
0.486995,0.913952,0.159127,0.368862,0.864699,0.53926,0.58353,class1
-0.142163,0.343018,0.881516,0.840314,0.719747,-0.199414,1.132255,class2
0.851812,-0.015299,0.375581,0.628544,0.249845,0.434862,0.922787,class2
0.605795,0.034832,0.585319,0.07769,0.078522,0.685408,0.267362,class2
-0.453437,1.068931,0.890401,0.856334,0.44074,-0.164157,1.300635,class2
0.02254,0.482478,0.866852,0.891413,0.060899,0.774725,0.450633,class2
0.444393,0.10384,0.466631,1.07965,0.235262,1.229138,1.094657,class2
0.621098,-0.015019,0.519868,0.824956,0.799226,0.374333,0.591949,class2
0.046963,0.352125,0.600474,0.226831,0.436115,0.728472,0.539643,class2
-0.604636,0.102641,0.383576,0.096553,0.948227,0.264215,0.421377,class2
-0.17197,0.179322,0.838446,0.445861,1.049808,1.689539,-0.061513,class2
0.756928,0.605247,0.387848,0.800634,-0.069568,0.918714,0.42784,class2
-0.024608,0.279707,0.640576,0.847754,0.077249,0.914331,0.540239,class2
0.327296,-0.07435,0.875437,0.064973,0.251236,0.068798,1.393694,class2
0.142597,0.576142,0.643922,-0.039175,0.621375,-0.181049,0.188846,class2
0.384811,0.493615,0.241588,0.51147,1.38518,0.444662,0.420532,class2
0.115236,0.483706,0.949225,0.832197,0.033714,0.782545,0.394529,class2
0.897881,0.963145,0.329181,0.496999,-0.012255,0.655951,0.339372,class2
0.112785,0.413102,0.388375,0.470521,0.127782,0.717259,0.629818,class2
0.561908,0.2478,0.341848,0.426136,0.817579,0.089238,0.498718,class2
0.82758,1.031731,0.090451,0.561794,0.118662,0.532425,0.219646,class2
0.670091,0.750897,0.645093,0.771406,0.914933,0.670531,1.245184,class2
0.495487,0.292613,0.49373,0.239822,0.838809,0.145988,0.649868,class2
1.008218,1.083702,0.007786,0.419504,0.111352,0.677189,0.23744,class2
0.602658,0.77425,0.026994,0.945217,0.528244,0.686798,0.593209,class2
0.682592,0.262533,0.234375,0.600823,0.515534,0.654164,1.059587,class2
0.693155,0.020781,0.543282,0.873824,0.737789,0.333569,0.536686,class2
0.075727,0.495864,0.670737,0.777559,0.776423,0.221738,0.698203,class2
0.642939,0.008507,0.547112,0.831626,0.747562,0.368692,0.558853,class2
1.260942,0.279451,-0.000316,0.12626,0.379112,0.34856,0.878873,class1
0.754347,0.823511,0.097337,0.589891,0.071652,0.63412,0.174239,class2
0.713838,0.907749,0.26088,0.525686,-0.135359,0.658612,0.233447,class2
0.796597,0.796399,0.222814,0.661608,-0.029493,0.663705,0.276841,class2
0.948597,0.58922,0.036084,0.454607,0.901749,0.183313,0.75423,class2
0.449044,-0.136675,0.563556,0.743326,0.878456,-0.261831,0.475264,class2
1.084942,0.753256,0.030664,0.506156,0.441916,0.11271,0.6025,class2
0.945462,0.414581,-0.141019,0.384887,0.721141,0.513921,0.955415,class2
0.528479,0.235035,0.391881,0.106769,0.860996,0.01031,0.718766,class2
0.720061,0.876082,0.066287,0.691811,0.09351,0.635573,0.303084,class2
0.622821,0.035615,0.540907,0.831694,0.766724,0.376807,0.525265,class2
0.535063,0.252549,0.799103,0.687014,0.062868,0.529419,0.843527,class1
