@relation 'generators.HyperplaneGenerator -a 7'

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute class {class1,class2}

@data
0.599858,0.584618,0.235377,0.595166,0.787876,0.067117,0.362998,class1
0.036608,0.724461,0.227651,0.920213,0.441837,0.891437,0.581759,class1
0.429266,0.164565,0.775966,0.974815,0.801472,0.813928,0.784339,class2
0.444354,0.429267,0.787594,0.829604,0.190104,0.549625,0.946614,class2
0.332921,0.095674,0.68585,0.03245,0.666445,0.655355,0.100311,class1
0.697561,0.707779,0.663605,0.330082,0.538794,0.354444,0.475604,class2
0.077085,0.505889,0.222877,0.129283,0.017223,0.343588,0.186614,class1
0.382024,0.588241,0.904336,0.287241,0.548129,0.637494,0.975033,class2
0.526144,0.638348,0.292959,0.216839,0.828827,0.197882,0.036988,class1
0.391349,0.259479,0.492266,0.784378,0.099466,0.128055,0.375935,class1
0.049287,0.111368,0.008045,0.759934,0.9992,0.89879,0.656039,class2
0.068791,0.931622,0.219937,0.760957,0.841531,0.72464,0.108524,class1
0.809165,0.217064,0.736869,0.542981,0.677012,0.430408,0.147813,class2
0.244791,0.024174,0.651728,0.56037,0.193877,0.72979,0.257208,class1
0.614968,0.880311,0.992192,0.331822,0.482665,0.095623,0.018313,class1
0.308059,0.67847,0.254278,0.910094,0.382541,0.389105,0.581289,class1
0.194597,0.970262,0.454231,0.855832,0.871964,0.816797,0.690325,class2
0.594075,0.519111,0.185392,0.13804,0.53349,0.146767,0.465829,class1
0.711929,0.445166,0.42576,0.159171,0.697415,0.533895,0.734002,class1
0.621186,0.588567,0.103527,0.257541,0.872129,0.14008,0.478449,class1
0.330523,0.822889,0.144507,0.169846,0.24299,0.552257,0.807094,class1
0.55713,0.897436,0.799198,0.996945,0.690084,0.111743,0.545649,class2
0.011655,0.680807,0.671754,0.051089,0.762802,0.646159,0.195484,class1
0.654526,0.811012,0.735791,0.313507,0.565326,0.605008,0.317403,class2
0.552344,0.95263,0.898933,0.997134,0.955983,0.655256,0.2804,class2
0.112397,0.502108,0.328374,0.77717,0.120768,0.016316,0.442292,class1
0.246142,0.446553,0.258821,0.109955,0.801028,0.504176,0.778577,class2
0.337427,0.919924,0.135479,0.358219,0.628486,0.459417,0.910379,class2
0.599237,0.668056,0.799985,0.535473,0.651809,0.226225,0.544167,class2
0.816024,0.636024,0.243812,0.067012,0.029354,0.27832,0.904276,class2
0.925684,0.649202,0.968426,0.244967,0.860234,0.540336,0.990948,class2
0.962249,0.854695,0.349937,0.124485,0.702683,0.160635,0.877972,class2
0.281694,0.254443,0.481405,0.097649,0.314931,0.805612,0.626054,class1
0.499995,0.90324,0.685177,0.412726,0.948913,0.166798,0.449204,class2
0.974652,0.176941,0.774843,0.828018,0.404911,0.32973,0.589722,class2
0.918635,0.588385,0.494004,0.109573,0.975122,0.452673,0.821315,class2
0.978683,0.577665,0.396896,0.662475,0.31643,0.520133,0.562386,class2
0.945633,0.419253,0.100226,0.283361,0.712249,0.036118,0.702722,class2
0.335851,0.74115,0.84259,0.312494,0.221893,0.921343,0.896862,class2
0.034488,0.342905,0.352396,0.896253,0.969267,0.665623,0.796522,class2
0.308273,0.588289,0.796099,0.297188,0.851896,0.464301,0.450892,class2
0.80142,0.570853,0.875587,0.848352,0.591914,0.385756,0.735637,class2
0.317669,0.287781,0.739058,0.779714,0.18788,0.390135,0.849251,class2
0.135573,0.915137,0.37616,0.027082,0.427636,0.523826,0.547736,class1
0.986699,0.566917,0.930152,0.092024,0.261832,0.783409,0.530292,class2
0.082867,0.950551,0.392217,0.84456,0.350482,0.947329,0.456398,class1
0.715997,0.672036,0.0463,0.126419,0.928314,0.108969,0.33084,class2
0.810122,0.168982,0.480521,0.016227,0.859668,0.032607,0.774407,class2
0.021598,0.756898,0.148309,0.090163,0.219411,0.949424,0.253576,class1
0.791609,0.276553,0.436928,0.224389,0.308424,0.987023,0.983118,class2
0.074523,0.127673,0.854136,0.718614,0.955444,0.95412,0.597951,class2
0.184461,0.72564,0.983701,0.773242,0.016788,0.389977,0.533174,class1
0.275695,0.68914,0.59154,0.962475,0.342156,0.992932,0.881102,class2
0.754855,0.627147,0.889001,0.833091,0.963208,0.320651,0.969515,class2
0.294074,0.50247,0.785319,0.214939,0.134129,0.193395,0.693134,class1
0.059508,0.165995,0.306784,0.898816,0.571747,0.736582,0.661602,class1
0.539067,0.902258,0.679171,0.014608,0.702983,0.248803,0.93376,class2
0.150741,0.255504,0.792357,0.080245,0.726222,0.159424,0.232642,class1
0.543508,0.832414,0.065547,0.051454,0.312997,0.555602,0.251133,class1
0.068543,0.144867,0.617508,0.348221,0.470754,0.321298,0.798114,class1
0.364869,0.111748,0.86302,0.782602,0.029907,0.87327,0.073229,class1
0.830842,0.728484,0.120416,0.833328,0.189874,0.065786,0.318136,class1
0.968785,0.673111,0.445195,0.719858,0.047798,0.535924,0.650356,class2
0.270229,0.849906,0.643409,0.268653,0.200036,0.274187,0.769658,class1
0.966846,0.311309,0.499347,0.371707,0.549634,0.659729,0.453259,class2
0.38067,0.361285,0.840484,0.136738,0.603504,0.490589,0.771648,class2
0.992825,0.353917,0.590068,0.157442,0.061986,0.144943,0.334885,class1
0.203568,0.596998,0.842651,0.505565,0.604058,0.709131,0.601119,class2
0.099891,0.370013,0.048279,0.550898,0.932733,0.131991,0.015742,class1
0.311416,0.644096,0.007313,0.513915,0.224989,0.64522,0.976832,class2
0.622883,0.333458,0.382833,0.608585,0.713078,0.464621,0.522367,class2
0.50062,0.198783,0.910958,0.642511,0.962823,0.53585,0.756388,class2
0.406404,0.133431,0.327621,0.27291,0.533973,0.522043,0.975446,class2
0.084837,0.99388,0.311797,0.756696,0.186111,0.024754,0.627554,class1
0.321658,0.71192,0.947536,0.558576,0.029945,0.871272,0.985468,class2
0.391532,0.463917,0.512754,0.668352,0.123886,0.087781,0.837977,class1
0.645718,0.013054,0.599293,0.726846,0.534449,0.110524,0.492358,class2
0.67835,0.721648,0.842705,0.421305,0.430794,0.408346,0.050351,class1
0.182025,0.395007,0.718728,0.355054,0.861768,0.787989,0.259162,class1
0.494881,0.64685,0.460826,0.137967,0.504697,0.721436,0.286395,class1
0.068464,0.603217,0.454809,0.794152,0.811446,0.883161,0.290485,class1
0.479964,0.167056,0.00109,0.311898,0.739656,0.282487,0.315073,class1
0.196175,0.057471,0.887934,0.082543,0.885329,0.244167,0.585844,class1
0.256921,0.848604,0.179288,0.749847,0.421066,0.229221,0.248,class1
0.67563,0.365597,0.158162,0.210662,0.783551,0.726823,0.480367,class2
0.510103,0.034653,0.446941,0.688094,0.620656,0.545612,0.291955,class1
0.731434,0.116413,0.379515,0.98279,0.535845,0.635325,0.656486,class2
0.31772,0.359316,0.712726,0.273894,0.511009,0.410487,0.508556,class1
0.919704,0.062833,0.731248,0.706467,0.006477,0.869808,0.592385,class1
0.682941,0.742311,0.965183,0.778988,0.911671,0.181045,0.794625,class2
0.442529,0.151738,0.582043,0.146623,0.113064,0.894477,0.227738,class1
0.449432,0.21705,0.320427,0.712798,0.396181,0.282094,0.934266,class2
0.960176,0.622066,0.613104,0.933972,0.604101,0.257779,0.975054,class2
0.916133,0.954888,0.972943,0.957553,0.825404,0.993928,0.218736,class2
0.216159,0.265445,0.6939,0.468822,0.943529,0.203168,0.536171,class2
0.00775,0.357763,0.213651,0.114122,0.668149,0.972586,0.469774,class1
0.195142,0.37034,0.927124,0.857611,0.82534,0.641709,0.325477,class2
0.566896,0.183135,0.795381,0.664668,0.703137,0.222652,0.24768,class1
0.980081,0.709628,0.447626,0.611351,0.603462,0.486939,0.507448,class2
0.146295,0.697037,0.673457,0.641176,0.865036,0.675464,0.734547,class2
0.296097,0.674228,0.877493,0.310884,0.06914,0.354035,0.225505,class1
0.407317,0.241747,0.882325,0.402037,0.177585,0.769904,0.680406,class1
0.618564,0.937553,0.152894,0.643526,0.357228,0.774735,0.308685,class1
0.280632,0.382815,0.295254,0.991566,0.49451,0.722182,0.759969,class2
0.424119,0.365998,0.709911,0.939441,0.186763,0.648782,0.421012,class2
0.466546,0.448551,0.745232,0.492665,0.216834,0.501707,0.45015,class2
0.711338,0.715728,0.513784,0.54274,0.435877,0.292162,0.957791,class2
0.481206,0.252153,0.689709,0.985305,0.524239,0.519383,0.503834,class2
0.629219,0.891014,0.71896,0.419626,0.632511,0.95303,0.380462,class1
0.76565,0.157162,0.150441,0.619112,0.082821,0.921425,0.587802,class1
0.701746,0.111382,0.720048,0.987741,0.436386,0.427984,0.592404,class2
0.400277,0.013853,0.509737,0.982897,0.700627,0.116085,0.531308,class2
0.547587,0.19598,0.818045,0.158689,0.579006,0.19769,0.255419,class1
0.746178,0.554171,0.179221,0.65296,0.976846,0.07664,0.846297,class2
0.64618,0.451789,0.452838,0.51351,0.824517,0.210397,0.401534,class2
0.42965,0.483603,0.195546,0.463245,0.254448,0.248656,0.713626,class1
0.958646,0.618422,0.850636,0.035074,0.828762,0.403874,0.667533,class2
0.782073,0.054358,0.462714,0.716892,0.1687,0.892222,0.273882,class1
0.919133,0.049056,0.249779,0.674574,0.022409,0.57449,0.369623,class1
0.829927,0.059051,0.915196,0.469534,0.737904,0.141758,0.361243,class2
0.922266,0.993279,0.585282,0.559408,0.872577,0.242727,0.605647,class2
0.857148,0.52521,0.149711,0.220726,0.373107,0.011923,0.643361,class2
0.159984,0.318366,0.691682,0.855424,0.836975,0.353792,0.377895,class2
0.251889,0.266116,0.267341,0.536414,0.584973,0.514855,0.745301,class2
0.74875,0.590125,0.041947,0.495881,0.38503,0.403152,0.163409,class1
0.142009,0.183145,0.058979,0.845441,0.935951,0.485519,0.094952,class2
0.371278,0.606673,0.269557,0.271142,0.672337,0.637885,0.352254,class1
0.515838,0.603411,0.154014,0.868699,0.630986,0.929671,0.35249,class2
0.580743,0.18048,0.493624,0.820421,0.354945,0.045537,0.186029,class1
0.173353,0.884342,0.233562,0.673486,0.534623,0.021292,0.377663,class1
0.291775,0.831063,0.329554,0.230389,0.430046,0.508435,0.49374,class1
0.356971,0.896454,0.675771,0.661231,0.1419,0.145032,0.063855,class1
0.02459,0.477294,0.127704,0.208361,0.406964,0.203697,0.483387,class1
0.215577,0.150794,0.806375,0.819996,0.496874,0.576426,0.716923,class2
0.384811,0.72792,0.646865,0.036075,0.418859,0.325532,0.709381,class1
0.111099,0.338445,0.529783,0.112157,0.468812,0.237036,0.528147,class1
0.150919,0.97968,0.514552,0.4983,0.481016,0.680668,0.012266,class2
0.992325,0.49453,0.588368,0.394459,0.487299,0.077364,0.734931,class2
0.63991,0.137115,0.821628,0.750767,0.060274,0.519282,0.443739,class1
0.192682,0.283992,0.561561,0.97516,0.386144,0.854426,0.006192,class1
0.420853,0.26216,0.614178,0.147458,0.804078,0.933237,0.012621,class1
0.344146,0.810809,0.212546,0.532901,0.845192,0.149818,0.642793,class1
0.054744,0.18441,0.352851,0.382367,0.340899,0.14764,0.471666,class1
0.562024,0.593929,0.080363,0.139357,0.453197,0.848833,0.788302,class2
0.670616,0.411718,0.419035,0.869763,0.508887,0.233119,0.663421,class2
0.199338,0.094646,0.202325,0.700181,0.618143,0.697864,0.809888,class2
0.202958,0.363797,0.282998,0.056405,0.66224,0.032259,0.800104,class1
0.261989,0.617525,0.706335,0.381519,0.082617,0.685593,0.262337,class1
0.481372,0.838619,0.024008,0.082929,0.464727,0.881008,0.115687,class1
0.92506,0.330687,0.898629,0.627759,0.135682,0.960024,0.916376,class2
0.649996,0.662834,0.496999,0.850439,0.967999,0.499668,0.965152,class2
0.147634,0.886219,0.1294,0.929802,0.501122,0.986622,0.352061,class1
0.138922,0.265741,0.26709,0.656866,0.779635,0.024068,0.697719,class1
0.191943,0.911964,0.775524,0.746664,0.096091,0.814126,0.392479,class1
0.462724,0.3818,0.402559,0.469608,0.920664,0.061572,0.767062,class2
0.907113,0.100658,0.075053,0.612791,0.917239,0.817731,0.345262,class2
0.287257,0.320495,0.055154,0.519303,0.036063,0.775889,0.029065,class1
0.058633,0.99361,0.320535,0.953855,0.236842,0.50048,0.144067,class1
0.627967,0.823666,0.747731,0.053455,0.566676,0.37624,0.422598,class2
0.78586,0.817085,0.550457,0.157034,0.466794,0.653733,0.213248,class1
0.43811,0.691523,0.711737,0.335238,0.631307,0.769497,0.071892,class2
0.27298,0.661585,0.432151,0.196586,0.985005,0.86933,0.835022,class2
0.6233,0.886752,0.932167,0.810474,0.153609,0.26438,0.96995,class2
0.274412,0.81769,0.038422,0.605797,0.605908,0.556132,0.935462,class2
0.165064,0.689407,0.456088,0.488448,0.131649,0.509836,0.440738,class1
0.317055,0.711078,0.319365,0.527336,0.934691,0.661871,0.321893,class2
0.400423,0.427865,0.602406,0.95814,0.4739,0.685317,0.924422,class2
0.013893,0.597349,0.751429,0.861999,0.418288,0.143837,0.99001,class2
0.858427,0.736227,0.035917,0.602152,0.259598,0.240517,0.648744,class1
0.035368,0.335038,0.998925,0.108103,0.742502,0.291345,0.600764,class1
0.266843,0.229871,0.352528,0.785671,0.789604,0.441959,0.000075,class1
0.27301,0.623966,0.260208,0.622498,0.922385,0.237617,0.778558,class2
0.043319,0.429752,0.069788,0.81824,0.783897,0.164563,0.25545,class1
0.790257,0.799632,0.047913,0.406162,0.863572,0.931127,0.063317,class2
0.108438,0.081785,0.648208,0.201227,0.391619,0.528981,0.122241,class1
0.339981,0.333548,0.117542,0.630903,0.3748,0.768492,0.33789,class1
0.08872,0.098748,0.932168,0.049119,0.435101,0.261978,0.470203,class1
0.417983,0.444562,0.773402,0.953088,0.341027,0.31054,0.843376,class2
0.214104,0.307648,0.674939,0.60251,0.128663,0.50891,0.581114,class1
0.396928,0.635411,0.244116,0.254478,0.80119,0.335859,0.232913,class1
0.727113,0.186664,0.8352,0.843073,0.507291,0.632775,0.599303,class2
0.880405,0.246462,0.901754,0.188598,0.963329,0.998831,0.820721,class2
0.651791,0.30406,0.590143,0.29248,0.523783,0.615686,0.957347,class1
0.357374,0.629931,0.208184,0.245385,0.140979,0.468103,0.520268,class1
0.225914,0.461189,0.704315,0.867812,0.082905,0.512502,0.672165,class1
0.977466,0.125041,0.772175,0.118373,0.575746,0.062974,0.909399,class2
0.291064,0.145099,0.459501,0.839153,0.578146,0.016392,0.230419,class1
0.608971,0.829738,0.318138,0.642196,0.899801,0.429976,0.659067,class2
0.832714,0.467488,0.046608,0.767825,0.326288,0.054684,0.640572,class2
0.397362,0.074739,0.409994,0.057921,0.971386,0.54341,0.181781,class1
0.558881,0.076435,0.847845,0.807901,0.804931,0.767853,0.627607,class2
0.707822,0.65033,0.760305,0.876666,0.5272,0.249699,0.328327,class2
0.510605,0.208713,0.252832,0.132338,0.270196,0.470167,0.133041,class1
0.169874,0.423542,0.212183,0.305735,0.65799,0.683617,0.895348,class2
0.262326,0.526628,0.717452,0.3901,0.189682,0.91211,0.544052,class1
0.294654,0.648598,0.512905,0.763667,0.722819,0.582742,0.08297,class1
0.039347,0.857762,0.027293,0.994096,0.34403,0.644964,0.16891,class1
0.864214,0.651151,0.118553,0.066484,0.576203,0.884531,0.353481,class2
0.708334,0.020623,0.347569,0.442835,0.112236,0.455842,0.618823,class1
0.462838,0.16609,0.999705,0.386262,0.047004,0.453042,0.987756,class1
0.793231,0.354175,0.090286,0.214141,0.08293,0.669627,0.94937,class2
0.785804,0.468983,0.664831,0.110814,0.254028,0.461674,0.878411,class2
0.786128,0.265521,0.218655,0.671959,0.133088,0.534535,0.623013,class2
0.582985,0.738432,0.958124,0.133338,0.350262,0.260999,0.180943,class2
0.450473,0.853816,0.408109,0.823501,0.005687,0.696164,0.158599,class1
0.313912,0.351194,0.553432,0.642471,0.486112,0.398691,0.495277,class1
0.55159,0.946893,0.974331,0.19726,0.68716,0.462171,0.771689,class2
0.725111,0.381416,0.498853,0.299221,0.533752,0.112496,0.006084,class1
0.611351,0.919305,0.111294,0.74802,0.419758,0.27233,0.619538,class2
0.916518,0.624403,0.733456,0.705029,0.665548,0.556576,0.758153,class2
0.361455,0.840239,0.103225,0.728975,0.548438,0.123212,0.695089,class1
0.094621,0.232456,0.396059,0.990908,0.941875,0.088074,0.91994,class2
0.405793,0.25098,0.950438,0.435933,0.120864,0.064634,0.04217,class1
0.827796,0.424639,0.557171,0.400707,0.072187,0.332369,0.994899,class2
0.461767,0.099976,0.205967,0.761615,0.836716,0.737307,0.777961,class2
0.482679,0.063854,0.187184,0.053627,0.060771,0.546356,0.572715,class1
0.573592,0.479393,0.634824,0.57629,0.632384,0.323409,0.87318,class2
0.830845,0.597019,0.370237,0.933605,0.636903,0.690954,0.210944,class2
0.65194,0.539526,0.98923,0.008119,0.880745,0.992939,0.648379,class2
0.620325,0.433509,0.558171,0.676654,0.937777,0.830389,0.102417,class2
0.36204,0.896686,0.844596,0.587711,0.901679,0.760107,0.245224,class2
0.700051,0.277681,0.767449,0.884611,0.263095,0.494531,0.316937,class1
0.572143,0.103887,0.080577,0.3223,0.324931,0.645519,0.227616,class1
0.788467,0.58887,0.290025,0.234718,0.688302,0.426232,0.486656,class2
0.219706,0.423499,0.784384,0.331509,0.595336,0.511515,0.450838,class1
0.100669,0.057284,0.579392,0.508374,0.024586,0.065708,0.868695,class1
0.276146,0.366292,0.766472,0.459564,0.971344,0.267991,0.412426,class2
0.414551,0.489517,0.056043,0.394453,0.799871,0.827998,0.59246,class2
0.956793,0.850901,0.913888,0.390913,0.241127,0.542887,0.71662,class2
0.644452,0.675114,0.597483,0.530064,0.558382,0.195734,0.044476,class1
0.327588,0.497912,0.409657,0.397963,0.093672,0.089838,0.933898,class1
0.791805,0.580287,0.308657,0.204554,0.916166,0.191128,0.608839,class1
0.702904,0.908391,0.419003,0.206458,0.782362,0.853401,0.004632,class1
0.000328,0.980308,0.201538,0.593138,0.127336,0.837278,0.065723,class1
0.190237,0.05816,0.061197,0.692338,0.896773,0.362128,0.168898,class1
0.689848,0.890944,0.247583,0.48224,0.575952,0.767108,0.193946,class2
0.922389,0.117196,0.253257,0.913447,0.310215,0.902345,0.682891,class2
0.966585,0.15917,0.789713,0.819403,0.785318,0.904393,0.417231,class2
0.641843,0.286204,0.294346,0.578114,0.19182,0.732811,0.569732,class1
0.219634,0.396837,0.011598,0.10559,0.012191,0.632271,0.304432,class1
0.5218,0.845433,0.474781,0.295672,0.767283,0.592965,0.600506,class2
0.549541,0.513236,0.293973,0.435991,0.29372,0.446815,0.317688,class1
0.617087,0.176539,0.500296,0.641838,0.405066,0.600662,0.393636,class1
0.230508,0.915936,0.32514,0.235874,0.041117,0.272222,0.068388,class1
0.507471,0.881371,0.871449,0.411481,0.301751,0.913706,0.415265,class1
0.232265,0.842933,0.502401,0.56001,0.581445,0.764875,0.565528,class2
0.487361,0.278131,0.5065,0.893813,0.364663,0.251063,0.29786,class1
0.723026,0.404237,0.624181,0.022839,0.13605,0.101204,0.534707,class1
0.2865,0.80161,0.529222,0.938444,0.77307,0.348608,0.520162,class2
0.574549,0.382965,0.452638,0.681144,0.479726,0.220567,0.388883,class1
0.343789,0.051988,0.792113,0.033749,0.90501,0.11296,0.631966,class2
0.776935,0.853947,0.807522,0.359306,0.439829,0.896523,0.955331,class2
0.626419,0.44399,0.333086,0.67046,0.709756,0.45481,0.497378,class2
0.31385,0.969541,0.255337,0.09112,0.528366,0.997109,0.992388,class2
0.319199,0.308704,0.682767,0.698488,0.49991,0.936706,0.437196,class1
0.458466,0.653182,0.140058,0.108425,0.389153,0.055504,0.769151,class1
0.600944,0.731398,0.127308,0.803124,0.2729,0.387288,0.5901,class2
0.445896,0.562127,0.245973,0.517386,0.672758,0.338336,0.867224,class2
0.432822,0.506732,0.104071,0.148783,0.987857,0.357454,0.401484,class2
0.682545,0.100473,0.514477,0.041143,0.803676,0.587335,0.610357,class2
0.318826,0.826263,0.28574,0.885679,0.50873,0.343054,0.620577,class2
0.462902,0.002544,0.243749,0.954918,0.146507,0.8833,0.37303,class1
0.795524,0.05785,0.65192,0.699367,0.976673,0.172384,0.568825,class2
0.55852,0.440956,0.059178,0.235911,0.52855,0.922877,0.809979,class1
0.898422,0.39753,0.478996,0.886043,0.320136,0.259796,0.224639,class2
0.085541,0.881901,0.455075,0.906424,0.235219,0.0987,0.542079,class1
0.440531,0.174451,0.732928,0.810907,0.412948,0.002667,0.128847,class1
0.845639,0.869494,0.778692,0.85765,0.779842,0.061448,0.580841,class2
0.522141,0.674053,0.334365,0.796836,0.171568,0.164267,0.593331,class1
0.74827,0.138924,0.416607,0.669999,0.449286,0.605101,0.483181,class2
0.633895,0.415614,0.97221,0.834773,0.963717,0.40561,0.726161,class2
0.458435,0.470437,0.769868,0.986317,0.424208,0.627762,0.675056,class2
0.311819,0.19315,0.774945,0.642734,0.611182,0.170424,0.987906,class2
0.400521,0.667141,0.819215,0.330367,0.112941,0.757003,0.761993,class1
0.258737,0.106952,0.038742,0.409521,0.170703,0.414572,0.314133,class1
0.328731,0.500965,0.721586,0.047148,0.831392,0.389501,0.352866,class1
0.214513,0.137798,0.611446,0.870396,0.019856,0.932031,0.456592,class2
0.320776,0.541557,0.289479,0.776237,0.750194,0.296264,0.221701,class1
0.010713,0.028084,0.630787,0.648018,0.543407,0.596118,0.427333,class1
0.428228,0.069658,0.525357,0.553452,0.486564,0.478053,0.261317,class2
0.73794,0.77248,0.714676,0.108569,0.295169,0.441185,0.506723,class2
0.110043,0.931535,0.624824,0.445462,0.503991,0.093933,0.29865,class1
0.797589,0.364361,0.616913,0.761449,0.696347,0.105813,0.37185,class2
0.122153,0.67211,0.191603,0.243324,0.692526,0.609545,0.193195,class1
0.015766,0.490128,0.49034,0.08912,0.901119,0.034884,0.352916,class1
0.731804,0.230439,0.567465,0.556977,0.049749,0.794298,0.214383,class1
