@relation 'generators.HyperplaneGenerator -i 2 -a 7 -n 10'

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute class {class1,class2}

@data
0.897554,0.792552,0.594246,0.024674,0.716515,0.157653,0.083678,class1
0.781259,0.129341,0.271008,0.833383,0.184485,0.701307,0.788938,class1
0.086485,0.906978,0.053711,0.260065,0.279865,0.843466,0.541351,class1
0.187339,0.410255,0.514812,0.057625,0.772746,0.183177,0.892338,class1
0.586129,0.305814,0.542493,0.073016,0.039035,0.750208,0.128347,class1
0.280185,0.088653,0.032247,0.598127,0.445844,0.8735,0.355026,class1
0.45877,0.491855,0.408399,0.318708,0.74254,0.474051,0.505104,class1
0.202272,0.987409,0.090669,0.942611,0.191109,0.052943,0.293649,class1
0.800932,0.18734,0.178847,0.273268,0.40381,0.297176,0.191409,class1
0.612506,0.862334,0.924561,0.873637,0.127826,0.597463,0.846188,class2
0.634887,0.051507,0.445928,0.264062,0.088154,0.971846,0.140566,class1
0.591887,0.160776,0.104404,0.676061,0.284828,0.415154,0.344263,class1
0.25938,0.420925,0.688332,0.147637,0.160786,0.657114,0.944956,class1
0.64629,0.397255,0.851547,0.060346,0.324641,0.252645,0.370172,class1
0.274696,0.512521,0.716653,0.2309,0.054524,0.414795,0.728402,class1
0.529293,0.116665,0.192361,0.123789,0.431797,0.088652,0.834835,class1
0.069278,0.645362,0.317147,0.049793,0.216108,0.475505,0.916395,class1
0.417701,0.759893,0.022831,0.096147,0.624771,0.246875,0.311983,class1
0.97674,0.431984,0.219324,0.413058,0.346619,0.242191,0.701304,class1
0.09159,0.479491,0.894744,0.367847,0.12262,0.110823,0.600664,class1
0.307328,0.51438,0.3787,0.410788,0.578775,0.984042,0.362723,class2
0.97424,0.177547,0.891507,0.615441,0.043995,0.390393,0.380405,class1
0.883293,0.404661,0.507508,0.432618,0.243821,0.065356,0.729834,class1
0.829758,0.101249,0.136989,0.630098,0.644388,0.348942,0.806969,class1
0.640657,0.110433,0.251092,0.66663,0.51191,0.550792,0.300756,class1
0.749058,0.451359,0.362226,0.629195,0.650188,0.489129,0.558479,class2
0.544763,0.154611,0.176441,0.022836,0.747084,0.168324,0.479153,class1
0.695661,0.285549,0.381048,0.396831,0.145265,0.079525,0.057799,class1
0.304507,0.58497,0.034772,0.444077,0.216821,0.85852,0.624436,class1
0.639756,0.638618,0.859965,0.381609,0.177999,0.158652,0.118312,class1
0.537,0.123154,0.185032,0.947219,0.077501,0.122105,0.020974,class1
0.170129,0.928072,0.16059,0.611967,0.380859,0.463013,0.236014,class1
0.603538,0.250306,0.127075,0.483454,0.855997,0.509152,0.364006,class1
0.223074,0.87937,0.233848,0.322321,0.877632,0.281527,0.925199,class2
0.158452,0.79827,0.209441,0.321717,0.420754,0.677688,0.994319,class1
0.48644,0.074963,0.435105,0.209074,0.602725,0.924882,0.800792,class1
0.316802,0.207234,0.244636,0.55739,0.611236,0.838453,0.959624,class2
0.642981,0.495936,0.386046,0.919392,0.000901,0.203932,0.628455,class1
0.658636,0.292164,0.285855,0.081233,0.474363,0.462641,0.02623,class1
0.415176,0.757679,0.707185,0.141708,0.110007,0.641188,0.119044,class1
0.486112,0.866842,0.95751,0.166799,0.048987,0.015447,0.011118,class1
0.627684,0.308769,0.116852,0.773506,0.029974,0.253544,0.477538,class1
0.847573,0.077428,0.68216,0.118993,0.768326,0.097583,0.052946,class1
0.21935,0.226624,0.238803,0.219241,0.901311,0.34336,0.093391,class1
0.86964,0.097629,0.049897,0.505262,0.852971,0.330602,0.992401,class1
0.728155,0.056014,0.317106,0.354066,0.235553,0.225561,0.68764,class1
0.510485,0.265985,0.271318,0.252754,0.268269,0.291306,0.406751,class1
0.358527,0.347858,0.670074,0.524064,0.083279,0.648565,0.185158,class1
0.577659,0.183166,0.697595,0.017438,0.668495,0.28537,0.788756,class1
0.611907,0.653518,0.706085,0.229929,0.312131,0.568322,0.420226,class1
0.45177,0.390893,0.499369,0.187315,0.898071,0.629113,0.122934,class1
0.405969,0.308691,0.512101,0.987292,0.457595,0.000557,0.362749,class2
0.464772,0.929177,0.294417,0.176938,0.967455,0.601204,0.484756,class1
0.210277,0.382405,0.29971,0.739622,0.727825,0.574036,0.761168,class1
0.268448,0.199008,0.324001,0.584484,0.663287,0.131164,0.730302,class1
0.401525,0.76194,0.312696,0.497999,0.588452,0.011585,0.179664,class1
0.004213,0.424957,0.048397,0.872295,0.421629,0.325839,0.938428,class1
0.375949,0.476578,0.034314,0.058,0.826943,0.543244,0.880489,class1
0.061108,0.740044,0.087216,0.749984,0.99026,0.893731,0.191652,class1
0.366624,0.691825,0.043605,0.478627,0.241506,0.39081,0.041934,class1
0.66762,0.774395,0.265999,0.001469,0.201993,0.550615,0.90761,class1
0.758449,0.704319,0.793763,0.779696,0.038119,0.525003,0.800021,class1
0.32214,0.348545,0.718754,0.128449,0.327412,0.846835,0.375797,class1
0.074847,0.362005,0.574473,0.079657,0.078871,0.140356,0.848431,class1
0.151214,0.794376,0.653182,0.38983,0.480342,0.181686,0.458893,class1
0.402796,0.365335,0.430443,0.009501,0.557559,0.324736,0.717367,class1
0.62254,0.371366,0.066487,0.498197,0.239392,0.997665,0.007749,class1
0.280907,0.989293,0.140782,0.234702,0.23308,0.44987,0.688469,class1
0.462796,0.255304,0.308089,0.683987,0.14968,0.559931,0.075751,class1
0.01458,0.798507,0.223748,0.610939,0.144822,0.496316,0.002734,class1
0.827625,0.790178,0.068207,0.501467,0.779368,0.231002,0.29347,class1
0.327842,0.686665,0.337385,0.921791,0.020153,0.336071,0.720369,class1
0.622601,0.11049,0.959517,0.540455,0.658899,0.706852,0.237437,class1
0.574482,0.352773,0.882014,0.021359,0.053678,0.606365,0.890269,class1
0.001957,0.513222,0.759377,0.190098,0.838382,0.985588,0.89529,class2
0.36712,0.827328,0.172594,0.049392,0.027164,0.55832,0.305687,class1
0.018774,0.467305,0.75696,0.624362,0.230341,0.235711,0.390333,class1
0.221603,0.629343,0.560658,0.063052,0.218377,0.347858,0.786838,class1
0.337952,0.430079,0.051128,0.570439,0.499535,0.283679,0.489298,class1
0.584014,0.121378,0.008196,0.615119,0.709018,0.731937,0.320749,class1
0.656378,0.327605,0.499933,0.282681,0.456431,0.034536,0.978007,class1
0.936334,0.228796,0.934008,0.632274,0.189768,0.355019,0.003625,class1
0.094141,0.525447,0.130665,0.761542,0.642535,0.055251,0.646603,class1
0.692706,0.069875,0.496561,0.515867,0.750018,0.464041,0.063947,class1
0.527372,0.921278,0.365283,0.250374,0.48527,0.221413,0.6759,class1
0.078574,0.688845,0.109451,0.090042,0.067069,0.305186,0.894146,class1
0.037394,0.135525,0.953849,0.12084,0.265107,0.293312,0.115557,class1
0.60789,0.320601,0.11031,0.046379,0.768036,0.747547,0.249703,class1
0.044471,0.291699,0.816609,0.413968,0.292898,0.156438,0.554037,class1
0.169057,0.295442,0.202903,0.576474,0.735615,0.486889,0.067085,class1
0.769374,0.460034,0.02091,0.849721,0.499232,0.741238,0.056011,class1
0.322384,0.905785,0.445369,0.533741,0.01914,0.749175,0.427421,class2
0.678667,0.092709,0.012338,0.936222,0.690803,0.196368,0.477408,class1
0.582632,0.844785,0.848344,0.766081,0.322098,0.044753,0.619911,class2
0.086157,0.140085,0.193732,0.198768,0.497161,0.224611,0.759229,class1
0.313081,0.88559,0.113717,0.976199,0.210045,0.110976,0.162611,class1
0.11304,0.830783,0.691966,0.544894,0.260308,0.059084,0.379259,class1
0.999463,0.057326,0.07157,0.135839,0.818917,0.697936,0.498514,class1
0.12758,0.321667,0.147164,0.496426,0.508005,0.536688,0.658187,class2
0.855241,0.282783,0.111456,0.43662,0.711157,0.135217,0.40775,class1
0.595256,0.33486,0.690588,0.325987,0.517261,0.3048,0.003159,class1
0.736785,0.639918,0.53211,0.23626,0.322508,0.384461,0.393024,class1
0.026063,0.300804,0.34541,0.162027,0.938517,0.881917,0.003671,class1
0.294162,0.881902,0.970399,0.641896,0.408894,0.560649,0.534625,class2
0.987725,0.189631,0.460559,0.845799,0.115089,0.424242,0.115071,class1
0.375802,0.795868,0.096106,0.90818,0.644394,0.837371,0.510509,class1
0.368038,0.649349,0.969539,0.018884,0.584088,0.261415,0.764091,class1
0.124753,0.320072,0.878547,0.27076,0.969357,0.45108,0.124664,class1
0.275531,0.967756,0.45378,0.103901,0.058372,0.00699,0.213561,class1
0.819824,0.099097,0.284296,0.039931,0.496668,0.585851,0.027073,class1
0.882189,0.576385,0.120743,0.085677,0.161805,0.158563,0.949385,class1
0.477161,0.206351,0.062148,0.422661,0.944528,0.432212,0.893565,class1
0.645572,0.59809,0.82353,0.067711,0.496274,0.009496,0.190234,class1
0.348315,0.889309,0.096417,0.639996,0.465888,0.701611,0.131024,class1
0.755085,0.753002,0.244143,0.080327,0.610332,0.267143,0.130172,class1
0.515144,0.551462,0.749908,0.074724,0.769639,0.385874,0.836183,class1
0.884191,0.941771,0.479718,0.356446,0.077833,0.284432,0.344427,class1
0.452145,0.389021,0.346638,0.079263,0.654893,0.980923,0.229646,class1
0.027887,0.836194,0.813132,0.28138,0.409202,0.432908,0.279812,class1
0.246583,0.036033,0.800804,0.216398,0.563789,0.418897,0.810936,class1
0.05595,0.451069,0.529991,0.767046,0.51351,0.158869,0.779389,class1
0.298658,0.975564,0.519255,0.309361,0.196125,0.13086,0.384469,class1
0.191188,0.597321,0.551795,0.450082,0.051514,0.757865,0.921028,class1
0.718651,0.844164,0.361751,0.577613,0.410381,0.509446,0.329068,class2
0.215876,0.477915,0.328133,0.1044,0.649935,0.388255,0.541497,class1
0.871871,0.489125,0.926223,0.886411,0.191118,0.778809,0.97007,class2
0.501709,0.840031,0.018585,0.107641,0.228068,0.864897,0.278561,class1
0.783331,0.164899,0.868561,0.018916,0.119868,0.5865,0.571298,class1
0.441195,0.58944,0.211705,0.257826,0.339652,0.927801,0.374037,class1
0.902889,0.516642,0.919378,0.463144,0.248939,0.653838,0.032834,class1
0.660634,0.733223,0.967621,0.754537,0.932189,0.597413,0.013683,class2
0.685442,0.396161,0.020719,0.385297,0.577331,0.50181,0.491843,class2
0.526228,0.096398,0.221602,0.916165,0.212919,0.223076,0.337172,class1
0.414761,0.273162,0.206635,0.679787,0.88673,0.647165,0.102369,class2
0.691747,0.179445,0.469655,0.517729,0.762736,0.515366,0.006981,class1
0.298529,0.077154,0.517128,0.260447,0.48274,0.893162,0.452276,class1
0.720709,0.214263,0.631873,0.427817,0.786053,0.031181,0.366445,class1
0.468892,0.373513,0.788499,0.167584,0.202386,0.144889,0.739602,class1
0.01293,0.40134,0.559561,0.227235,0.069477,0.218236,0.361342,class1
0.172558,0.359301,0.000194,0.40314,0.991474,0.3249,0.469913,class1
0.741251,0.431051,0.834771,0.503089,0.913909,0.218564,0.940015,class2
0.315129,0.116244,0.816595,0.284305,0.486737,0.531234,0.288141,class1
0.276103,0.141399,0.318751,0.950967,0.598044,0.029668,0.569944,class1
0.393468,0.347841,0.522483,0.771402,0.325465,0.048002,0.458312,class1
0.059198,0.656423,0.0336,0.115401,0.600439,0.313716,0.091838,class1
0.368757,0.006001,0.642177,0.874707,0.069922,0.237144,0.734732,class1
0.685418,0.512081,0.010462,0.100205,0.918898,0.32143,0.793862,class1
0.067342,0.192872,0.488779,0.150949,0.965354,0.676948,0.029973,class1
0.691977,0.029009,0.646448,0.467063,0.154882,0.001491,0.684737,class1
0.649003,0.697016,0.526913,0.238413,0.547395,0.947982,0.285614,class1
0.144517,0.700917,0.545675,0.36424,0.673544,0.326379,0.828123,class1
0.519939,0.570254,0.518572,0.5374,0.217705,0.403481,0.521575,class1
0.37177,0.080637,0.146463,0.671689,0.894361,0.379054,0.292065,class1
0.48152,0.578872,0.098959,0.201471,0.685613,0.721586,0.678442,class1
0.338083,0.257887,0.623961,0.286207,0.085724,0.848062,0.124336,class1
0.760066,0.474167,0.052758,0.62319,0.519612,0.043242,0.544994,class1
0.837364,0.241622,0.491426,0.419261,0.25681,0.363157,0.263211,class1
0.636499,0.591921,0.272975,0.26059,0.479246,0.547781,0.945264,class1
0.641391,0.198844,0.128789,0.648965,0.086517,0.598019,0.228774,class1
0.487965,0.087416,0.08962,0.97433,0.054467,0.003999,0.535973,class1
0.677407,0.124656,0.103311,0.764989,0.837701,0.280247,0.489949,class1
0.353497,0.552404,0.107583,0.430516,0.122663,0.513004,0.586106,class1
0.104444,0.243152,0.611138,0.782083,0.04779,0.689814,0.123889,class1
0.352042,0.212205,0.770545,0.742748,0.508586,0.285368,0.918216,class1
0.311942,0.120667,0.131277,0.450699,0.10931,0.595799,0.529959,class1
0.104825,0.053409,0.856001,0.25856,0.90123,0.532315,0.177461,class1
0.353932,0.443518,0.391011,0.372312,0.856838,0.690053,0.943514,class2
0.216989,0.718155,0.638738,0.25239,0.32694,0.190071,0.271354,class1
0.578305,0.599033,0.129059,0.772625,0.157235,0.625061,0.638721,class1
0.793056,0.397922,0.635665,0.603363,0.668219,0.543524,0.774447,class2
0.336819,0.608842,0.325961,0.713236,0.437066,0.316826,0.412919,class1
0.197876,0.84863,0.123596,0.114613,0.655616,0.035521,0.134346,class1
0.299871,0.750732,0.61531,0.790506,0.604531,0.586932,0.314736,class1
0.177077,0.033679,0.554927,0.599423,0.162211,0.238981,0.134832,class1
0.672627,0.270463,0.621923,0.434709,0.495068,0.406096,0.686276,class1
0.774065,0.118998,0.269344,0.655549,0.156276,0.5232,0.157936,class1
0.423595,0.017121,0.621752,0.030373,0.3794,0.764881,0.6378,class1
0.615921,0.128666,0.442756,0.815733,0.103773,0.907377,0.428079,class1
0.412272,0.458823,0.358018,0.497812,0.639307,0.373412,0.011147,class1
0.296967,0.254174,0.93515,0.859285,0.151504,0.842493,0.677272,class2
0.381579,0.17242,0.703078,0.328859,0.144988,0.9023,0.584359,class1
0.39093,0.539646,0.686897,0.898671,0.497888,0.510823,0.485088,class2
0.601944,0.068144,0.141325,0.278112,0.870599,0.892251,0.207614,class1
0.697162,0.024815,0.750847,0.80785,0.360472,0.430905,0.423618,class1
0.784075,0.941667,0.176462,0.315512,0.196483,0.155479,0.808467,class1
0.142929,0.018099,0.324684,0.092668,0.004594,0.790077,0.814707,class1
0.870603,0.031029,0.322894,0.683412,0.105637,0.303021,0.971781,class1
0.743847,0.241683,0.07811,0.697822,0.307855,0.046409,0.437997,class1
0.38496,0.017014,0.156724,0.331301,0.4163,0.763821,0.780152,class1
0.941923,0.014757,0.416606,0.652803,0.634276,0.828906,0.008925,class1
0.155421,0.24464,0.121839,0.025544,0.166115,0.77048,0.634752,class2
0.943698,0.052656,0.261965,0.001822,0.682735,0.000317,0.923678,class1
0.731248,0.918704,0.099007,0.979193,0.643064,0.256549,0.787971,class1
0.906554,0.192289,0.665341,0.786903,0.58146,0.627929,0.170531,class1
0.263216,0.681593,0.545191,0.548059,0.215734,0.046783,0.696806,class1
0.387187,0.277797,0.187873,0.261966,0.217728,0.548588,0.051905,class1
0.146527,0.309281,0.472982,0.312676,0.794072,0.767994,0.108549,class1
0.587042,0.924974,0.593516,0.478344,0.851288,0.229593,0.434575,class2
0.879418,0.159172,0.031309,0.269281,0.412207,0.754824,0.581438,class1
0.408937,0.749689,0.285286,0.070472,0.222553,0.755585,0.196452,class1
0.142395,0.529137,0.905042,0.370417,0.577547,0.295933,0.702824,class1
0.20363,0.363889,0.481992,0.652656,0.950062,0.0978,0.767711,class1
0.499789,0.574203,0.96914,0.186586,0.62577,0.298434,0.369805,class1
0.041051,0.092863,0.393927,0.45762,0.742339,0.639177,0.613789,class1
0.730371,0.05411,0.72506,0.590783,0.213068,0.254463,0.341539,class1
0.666366,0.870209,0.931624,0.421347,0.541789,0.718815,0.533686,class1
0.852225,0.739764,0.609183,0.881244,0.986473,0.524019,0.115138,class1
0.376344,0.075522,0.481379,0.666518,0.219346,0.014993,0.958903,class1
0.967716,0.70328,0.477739,0.112246,0.653523,0.146947,0.175232,class1
0.994457,0.153093,0.547772,0.433017,0.315479,0.406921,0.60998,class1
0.301295,0.258451,0.959514,0.735328,0.233687,0.614646,0.125669,class1
0.093154,0.714531,0.49578,0.433805,0.932958,0.215881,0.53581,class1
0.944619,0.643393,0.658579,0.512141,0.203747,0.747886,0.513646,class1
0.019614,0.046826,0.215743,0.831787,0.754921,0.899781,0.936076,class2
0.418655,0.950108,0.364293,0.012111,0.10787,0.857676,0.626389,class1
0.613174,0.670312,0.928656,0.268919,0.65662,0.053522,0.276654,class1
0.956141,0.191727,0.336115,0.424379,0.040274,0.735011,0.880385,class1
0.595444,0.973441,0.339893,0.208578,0.314116,0.099968,0.880186,class1
0.159958,0.786083,0.184854,0.354221,0.8417,0.410715,0.728301,class1
0.509325,0.202785,0.406056,0.74803,0.373713,0.603981,0.016607,class1
0.015529,0.292964,0.898658,0.545611,0.945478,0.297527,0.894994,class1
0.485574,0.121626,0.088484,0.977611,0.530336,0.242579,0.270486,class1
0.056919,0.762039,0.932044,0.052951,0.216724,0.212316,0.446394,class1
0.119001,0.529887,0.677115,0.310277,0.023826,0.25224,0.839628,class1
0.378401,0.531382,0.252394,0.929267,0.408961,0.737387,0.973626,class1
0.516671,0.551843,0.888884,0.623144,0.371013,0.953025,0.310538,class1
0.490567,0.509239,0.043012,0.280561,0.454619,0.423834,0.368228,class1
0.321431,0.707371,0.094897,0.656588,0.275143,0.197663,0.691822,class1
0.24534,0.837749,0.459334,0.244528,0.05254,0.451074,0.55427,class1
0.678965,0.364885,0.64751,0.011256,0.865586,0.941243,0.401089,class2
0.2026,0.808571,0.424212,0.264431,0.448014,0.724507,0.403754,class1
0.354484,0.497039,0.38214,0.475272,0.631475,0.253622,0.33615,class2
0.64214,0.243927,0.941159,0.574339,0.640298,0.313328,0.364513,class2
0.74787,0.464982,0.790729,0.291571,0.777936,0.91571,0.950411,class1
0.519268,0.131394,0.270298,0.050571,0.952214,0.527519,0.096383,class1
0.40625,0.684478,0.227684,0.751201,0.360076,0.012481,0.985229,class1
0.720353,0.215624,0.960122,0.372913,0.251451,0.482742,0.455892,class1
0.762841,0.122492,0.833943,0.437828,0.639028,0.245879,0.662697,class1
0.206738,0.483124,0.80585,0.799543,0.991199,0.093089,0.284974,class1
0.220123,0.163941,0.528953,0.134633,0.374243,0.662496,0.244032,class1
0.414167,0.424481,0.528184,0.348152,0.91112,0.482754,0.141999,class1
0.442432,0.773274,0.102738,0.158298,0.107967,0.599847,0.992687,class1
0.035042,0.375879,0.293794,0.142511,0.637741,0.846083,0.010777,class1
0.177713,0.739882,0.758864,0.275237,0.019037,0.942038,0.170517,class1
0.537051,0.483835,0.599339,0.728745,0.893182,0.175606,0.416071,class2
0.666851,0.53768,0.700053,0.765474,0.125858,0.030462,0.643476,class1
0.077733,0.961298,0.950952,0.030564,0.503241,0.223317,0.784482,class1
0.268594,0.591623,0.09664,0.73143,0.804054,0.236808,0.056049,class1
0.773874,0.405146,0.911661,0.976272,0.585581,0.604242,0.985595,class2
0.087266,0.957918,0.390193,0.013139,0.164009,0.787528,0.850174,class1
0.170777,0.620613,0.168848,0.611763,0.43032,0.44245,0.284829,class1
0.754057,0.337603,0.134944,0.721939,0.857597,0.653212,0.685087,class1
0.889327,0.832899,0.717714,0.870121,0.808785,0.611418,0.088197,class2
0.005748,0.695073,0.609801,0.460084,0.003099,0.862099,0.525215,class1
0.943256,0.018721,0.776005,0.512074,0.210818,0.167093,0.31181,class1
0.155645,0.842992,0.211466,0.051321,0.848033,0.511621,0.062084,class1
0.414692,0.828443,0.694202,0.303101,0.380374,0.240796,0.755191,class1
0.655371,0.215929,0.963011,0.508199,0.712964,0.05025,0.441408,class1
0.04919,0.019436,0.132522,0.004517,0.811883,0.721497,0.441599,class1
0.118014,0.539917,0.154089,0.675321,0.13817,0.62897,0.084709,class1
0.970747,0.185301,0.971355,0.264765,0.973833,0.77231,0.534211,class2
0.13168,0.507262,0.539828,0.0819,0.178091,0.657999,0.318583,class1
0.51486,0.87248,0.228545,0.989648,0.264301,0.807985,0.996179,class1
0.222151,0.102879,0.977557,0.661895,0.029989,0.714563,0.665896,class1
0.20838,0.026273,0.008425,0.816936,0.717896,0.246483,0.174711,class1
0.336219,0.91717,0.045012,0.184336,0.264303,0.527875,0.42573,class1
0.248259,0.343453,0.629635,0.778979,0.768588,0.98957,0.063074,class1
0.667713,0.152132,0.559971,0.184273,0.084582,0.670656,0.068044,class1
0.690919,0.990609,0.370322,0.499769,0.643149,0.986963,0.116243,class2
0.882519,0.398858,0.354537,0.909255,0.007803,0.293214,0.957872,class1
0.509157,0.03575,0.821728,0.733068,0.56051,0.157605,0.229404,class1
0.574095,0.133589,0.368357,0.116654,0.20268,0.217916,0.441355,class1
0.884069,0.900121,0.686767,0.133581,0.664851,0.376468,0.498328,class2
0.511217,0.412386,0.229526,0.582572,0.107648,0.258408,0.159878,class1
0.314281,0.785416,0.557447,0.009023,0.629456,0.999374,0.987299,class1
0.531086,0.305304,0.38266,0.305387,0.918385,0.101818,0.638467,class1
0.32006,0.973581,0.004106,0.817836,0.059543,0.013124,0.125815,class1
0.011833,0.229949,0.230245,0.011868,0.026204,0.183873,0.543046,class1
0.348388,0.717186,0.111971,0.703955,0.612064,0.000116,0.993098,class1
0.197862,0.650947,0.100044,0.529631,0.261626,0.449244,0.750716,class1
0.347549,0.743842,0.550902,0.041131,0.278965,0.660613,0.935696,class1
0.400161,0.638078,0.400452,0.481653,0.292275,0.733488,0.060822,class1
0.983163,0.806792,0.191312,0.210463,0.229633,0.603167,0.037488,class1
0.115139,0.708257,0.926875,0.634385,0.738194,0.643528,0.120861,class2
0.200523,0.195223,0.732017,0.90054,0.394705,0.409617,0.350245,class1
0.082334,0.293876,0.66806,0.809334,0.077322,0.637618,0.098151,class1
