@relation 'generators.HyperplaneGenerator -a 7'

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute class {class1,class2}

@data
0.103163,0.238712,0.457639,0.09792,0.315665,0.254069,0.510126,class1
0.819126,0.334361,0.732072,0.170804,0.586891,0.85489,0.065369,class1
0.425336,0.913278,0.253202,0.173729,0.155061,0.860718,0.095797,class1
0.238665,0.208365,0.681006,0.419505,0.415178,0.348594,0.711079,class1
0.203981,0.148159,0.968436,0.531023,0.229325,0.350727,0.065125,class1
0.057979,0.820619,0.524867,0.280539,0.174849,0.854104,0.153128,class1
0.631005,0.10373,0.40574,0.282415,0.864623,0.498259,0.13604,class1
0.670133,0.535183,0.172364,0.726701,0.361773,0.544167,0.025236,class1
0.12498,0.857995,0.415004,0.480569,0.533952,0.065957,0.332675,class1
0.134716,0.759646,0.514826,0.396688,0.588135,0.041552,0.393341,class1
0.35608,0.002421,0.230159,0.647698,0.476588,0.17837,0.356483,class1
0.675041,0.352246,0.815369,0.157521,0.787177,0.908639,0.126551,class1
0.95667,0.747986,0.127667,0.212508,0.749906,0.004427,0.759386,class1
0.029691,0.123404,0.675735,0.069337,0.26245,0.583639,0.389287,class1
0.326221,0.38695,0.29415,0.133395,0.498234,0.288756,0.733716,class1
0.230097,0.685592,0.252391,0.494863,0.02441,0.724267,0.423442,class1
0.46249,0.56696,0.303948,0.572888,0.892191,0.015053,0.112827,class1
0.138775,0.701373,0.912724,0.050684,0.242857,0.545009,0.570784,class1
0.052145,0.099268,0.686008,0.3789,0.102798,0.827737,0.878556,class1
0.612378,0.302823,0.690908,0.367069,0.109893,0.725722,0.867523,class1
0.507936,0.31894,0.891931,0.608633,0.932458,0.613846,0.994812,class2
0.374349,0.022618,0.076327,0.565457,0.667526,0.669867,0.129843,class1
0.244199,0.612558,0.179913,0.162783,0.224699,0.980372,0.600114,class1
0.95632,0.460926,0.054958,0.736502,0.06711,0.680782,0.553807,class1
0.405762,0.26595,0.816993,0.512555,0.056917,0.450503,0.611475,class1
0.060477,0.263254,0.44886,0.495016,0.05971,0.539525,0.085049,class1
0.330399,0.56907,0.509039,0.286,0.153954,0.607019,0.852638,class1
0.291363,0.814843,0.226009,0.368643,0.447033,0.191467,0.873374,class1
0.626435,0.120121,0.894903,0.340835,0.914174,0.230977,0.403873,class1
0.696273,0.512667,0.484325,0.483572,0.590386,0.749615,0.103668,class1
0.648779,0.839678,0.724447,0.694121,0.591638,0.831078,0.786526,class2
0.138207,0.513405,0.781573,0.476284,0.321808,0.727248,0.484086,class1
0.806639,0.80989,0.766796,0.267562,0.446977,0.239941,0.196858,class1
0.69747,0.27401,0.31366,0.397353,0.240396,0.053756,0.429787,class1
0.484561,0.785157,0.783495,0.147471,0.901115,0.772223,0.252725,class1
0.07879,0.042023,0.182672,0.781247,0.175278,0.490351,0.60092,class1
0.260514,0.449474,0.645323,0.469131,0.122094,0.571487,0.361924,class1
0.968542,0.414445,0.590566,0.364138,0.940407,0.360338,0.343423,class1
0.216643,0.322405,0.260797,0.941247,0.750713,0.220004,0.042993,class1
0.889596,0.807534,0.83478,0.331522,0.69866,0.202579,0.182308,class1
0.130046,0.658723,0.928642,0.003998,0.311259,0.270271,0.244765,class1
0.913241,0.509418,0.565747,0.578439,0.421109,0.140187,0.155961,class1
0.764299,0.125816,0.921959,0.530036,0.260942,0.677404,0.408262,class1
0.828175,0.902347,0.443274,0.094434,0.694951,0.883925,0.0131,class1
0.529307,0.941708,0.810469,0.205379,0.127507,0.390116,0.323931,class1
0.783537,0.809135,0.090259,0.723837,0.182689,0.479516,0.780963,class1
0.547898,0.23623,0.382187,0.544,0.880217,0.55056,0.992118,class2
0.631535,0.099362,0.856086,0.61645,0.3104,0.043516,0.758529,class1
0.298426,0.187548,0.505803,0.824564,0.287035,0.607214,0.292722,class1
0.411066,0.829716,0.550043,0.871131,0.005885,0.647763,0.074149,class1
0.078749,0.832262,0.991637,0.118908,0.959905,0.14925,0.705664,class1
0.545774,0.64943,0.647672,0.637447,0.361512,0.936396,0.401524,class1
0.927231,0.068026,0.669216,0.579621,0.716696,0.169673,0.517234,class1
0.885527,0.816933,0.827865,0.54338,0.123403,0.219842,0.056148,class1
0.715468,0.88065,0.768196,0.42794,0.541624,0.741459,0.032181,class1
0.504651,0.565002,0.714283,0.362595,0.29716,0.139859,0.896744,class1
0.670093,0.099756,0.143689,0.725441,0.164669,0.837527,0.60949,class1
0.793308,0.447967,0.968938,0.356766,0.888703,0.534971,0.794227,class2
0.562334,0.770554,0.786314,0.246122,0.848719,0.447938,0.13921,class1
0.539715,0.747579,0.932686,0.020897,0.29882,0.271946,0.954839,class2
0.05228,0.442548,0.566301,0.377376,0.664066,0.311333,0.423986,class1
0.254173,0.523452,0.697134,0.834855,0.730465,0.57526,0.035747,class1
0.067909,0.522893,0.306818,0.830893,0.881464,0.411803,0.772768,class2
0.685405,0.52274,0.467098,0.261498,0.270632,0.476482,0.151347,class1
0.467629,0.032285,0.581308,0.412016,0.445524,0.020795,0.8996,class1
0.752397,0.424593,0.239494,0.237929,0.063557,0.920614,0.435038,class1
0.34733,0.938724,0.28145,0.212603,0.447751,0.63667,0.620839,class1
0.664931,0.425206,0.501377,0.572531,0.231669,0.095541,0.665644,class1
0.986523,0.365651,0.526233,0.688359,0.328547,0.965907,0.448837,class1
0.131702,0.212083,0.22625,0.108866,0.489944,0.067433,0.508876,class1
0.950488,0.358975,0.757943,0.269676,0.857055,0.947956,0.332294,class1
0.6729,0.287295,0.401765,0.55894,0.15312,0.976879,0.042487,class2
0.218677,0.267548,0.483241,0.430599,0.72858,0.273979,0.34489,class1
0.306299,0.090343,0.69333,0.412194,0.405215,0.33266,0.735852,class1
0.74398,0.611424,0.185326,0.187159,0.10292,0.281841,0.397831,class1
0.83463,0.875714,0.079392,0.17409,0.257325,0.574852,0.303569,class1
0.476075,0.018064,0.226266,0.559539,0.515428,0.136536,0.986568,class1
0.136482,0.225212,0.746868,0.51454,0.440693,0.377616,0.847257,class1
0.847646,0.254865,0.389474,0.585486,0.393243,0.235191,0.343036,class1
0.687581,0.896289,0.571295,0.474176,0.911114,0.369177,0.251869,class1
0.505216,0.760955,0.752364,0.659209,0.854117,0.468269,0.985967,class2
0.398977,0.344649,0.874096,0.65072,0.506082,0.12016,0.889038,class1
0.937392,0.28002,0.778354,0.673252,0.859602,0.75488,0.948813,class2
0.586143,0.688946,0.991726,0.06796,0.439438,0.559769,0.95195,class2
0.683607,0.81943,0.714189,0.063352,0.238776,0.458187,0.008399,class1
0.073062,0.406383,0.726016,0.860921,0.397731,0.246674,0.540016,class1
0.026918,0.837945,0.392603,0.222944,0.491432,0.641111,0.582728,class1
0.028581,0.94598,0.738406,0.642479,0.554426,0.603664,0.599059,class1
0.200478,0.896665,0.23632,0.550196,0.688262,0.205975,0.632759,class1
0.894763,0.087851,0.838441,0.157511,0.845922,0.041133,0.435465,class1
0.034497,0.609653,0.771327,0.160095,0.608198,0.287945,0.905314,class1
0.189078,0.364222,0.153894,0.341805,0.654738,0.476027,0.33074,class1
0.731911,0.332761,0.752582,0.015239,0.390176,0.037998,0.500215,class1
0.59446,0.23751,0.46066,0.742887,0.892775,0.286536,0.728475,class2
0.686811,0.592893,0.368279,0.76607,0.3886,0.663781,0.799758,class1
0.306694,0.725234,0.921677,0.263139,0.404174,0.640559,0.848279,class1
0.176601,0.816909,0.861672,0.812897,0.905724,0.593011,0.014738,class1
0.009973,0.152703,0.954189,0.791099,0.865002,0.528211,0.04625,class1
0.136043,0.518992,0.395845,0.025059,0.89606,0.078992,0.776774,class1
0.040951,0.675622,0.91962,0.667963,0.635084,0.656129,0.140286,class1
0.879195,0.39259,0.46724,0.173847,0.237641,0.089333,0.745421,class1
0.033976,0.791983,0.9295,0.295605,0.854478,0.108709,0.800472,class1
0.29136,0.770316,0.0723,0.383768,0.464494,0.492046,0.724442,class1
0.160972,0.951953,0.511508,0.643614,0.631543,0.177969,0.077427,class1
0.492933,0.851317,0.518961,0.362435,0.701487,0.89791,0.43829,class2
0.989584,0.555367,0.891569,0.3111,0.748348,0.315479,0.940168,class1
0.506809,0.276207,0.22263,0.593158,0.813703,0.256778,0.194611,class1
0.7562,0.176395,0.981015,0.38099,0.92455,0.428426,0.946385,class1
0.121378,0.419272,0.004438,0.701914,0.326259,0.867567,0.517691,class1
0.034501,0.272117,0.643028,0.768382,0.646569,0.686813,0.064235,class1
0.622383,0.623434,0.912912,0.247628,0.445537,0.622891,0.437096,class1
0.295653,0.03774,0.113891,0.103717,0.296192,0.128927,0.190488,class1
0.281777,0.4151,0.695732,0.178652,0.058029,0.255501,0.550411,class1
0.56197,0.225948,0.488116,0.469651,0.323909,0.190232,0.405961,class1
0.746226,0.412923,0.691025,0.076551,0.332011,0.081257,0.185079,class1
0.014345,0.986708,0.633687,0.637082,0.873929,0.039594,0.632509,class1
0.109173,0.887648,0.80044,0.629871,0.06966,0.08737,0.514882,class1
0.729443,0.037358,0.289398,0.360191,0.810209,0.469168,0.161193,class1
0.609068,0.196607,0.023569,0.116586,0.961744,0.219892,0.584805,class1
0.334106,0.747707,0.494453,0.044121,0.454638,0.267315,0.45204,class1
0.46199,0.82706,0.397368,0.630183,0.62674,0.077006,0.353828,class1
0.055472,0.10497,0.16025,0.974584,0.427041,0.005162,0.739181,class1
0.099789,0.619929,0.175436,0.877743,0.526663,0.193519,0.403187,class1
0.666701,0.385983,0.10417,0.098395,0.834916,0.468909,0.014901,class1
0.352353,0.286208,0.657114,0.049796,0.641302,0.190671,0.292375,class1
0.232611,0.803901,0.206576,0.242417,0.603609,0.542661,0.200598,class1
0.879543,0.339407,0.371995,0.840569,0.686436,0.080626,0.661465,class1
0.527469,0.09281,0.10617,0.232649,0.80205,0.173396,0.221893,class1
0.152531,0.064027,0.759689,0.369587,0.595281,0.163912,0.993959,class1
0.03277,0.873982,0.5398,0.671754,0.187101,0.678415,0.276408,class1
0.718684,0.736636,0.95217,0.172004,0.631472,0.057923,0.117637,class1
0.711214,0.193965,0.431728,0.642265,0.074967,0.562003,0.900605,class2
0.577857,0.331724,0.319766,0.484629,0.194626,0.846846,0.450859,class1
0.837033,0.006596,0.565539,0.713003,0.758912,0.155623,0.048694,class1
0.137093,0.524528,0.37795,0.949148,0.091094,0.457252,0.561739,class1
0.167809,0.568781,0.797144,0.646635,0.803493,0.484666,0.967498,class1
0.488186,0.940843,0.95979,0.551579,0.331511,0.430366,0.116792,class1
0.713486,0.408123,0.186159,0.4663,0.413947,0.082592,0.715276,class1
0.385327,0.463484,0.011495,0.703173,0.450009,0.683514,0.031629,class1
0.387045,0.815536,0.680461,0.995227,0.464261,0.976007,0.271877,class1
0.871282,0.503698,0.76662,0.597638,0.000523,0.839771,0.466775,class1
0.494954,0.232735,0.625721,0.401945,0.018981,0.263334,0.480037,class1
0.090058,0.040299,0.004918,0.797749,0.193802,0.359944,0.036696,class1
0.444528,0.605873,0.718823,0.769043,0.817938,0.61322,0.174659,class2
0.262287,0.7286,0.477867,0.361411,0.480823,0.714684,0.630988,class1
0.219597,0.430959,0.265402,0.734629,0.324173,0.126295,0.201796,class1
0.156,0.794414,0.14866,0.614509,0.216735,0.219997,0.021049,class1
0.256245,0.445718,0.191622,0.588059,0.383176,0.812792,0.725454,class1
0.838301,0.659366,0.956499,0.974983,0.137644,0.894603,0.720419,class1
0.520007,0.224929,0.541824,0.454565,0.467912,0.617564,0.447095,class1
0.571212,0.977051,0.790882,0.188738,0.079966,0.841569,0.234199,class1
0.304778,0.609852,0.096865,0.149845,0.134509,0.776101,0.208584,class1
0.286183,0.577819,0.445565,0.488454,0.836183,0.372139,0.919949,class1
0.119332,0.823968,0.900623,0.740994,0.885406,0.093648,0.076895,class1
0.099788,0.490817,0.290496,0.443597,0.216825,0.522761,0.681715,class1
0.089845,0.307052,0.439468,0.974559,0.923111,0.585891,0.947893,class2
0.709266,0.253656,0.270974,0.643799,0.630109,0.716494,0.288611,class1
0.070787,0.231843,0.202068,0.129453,0.330589,0.699632,0.979139,class1
0.873028,0.626277,0.410897,0.274027,0.423435,0.995912,0.273187,class1
0.665268,0.65419,0.879516,0.521012,0.660305,0.989541,0.953618,class2
0.439996,0.837196,0.055422,0.255657,0.418466,0.954629,0.201613,class1
0.101614,0.23582,0.832526,0.118494,0.20727,0.79566,0.837524,class1
0.194806,0.236477,0.935925,0.725639,0.028561,0.391232,0.798152,class1
0.643657,0.439079,0.933509,0.685046,0.072524,0.271361,0.281389,class1
0.712449,0.862312,0.450538,0.001454,0.421992,0.707971,0.166762,class1
0.892167,0.555846,0.313828,0.182993,0.575936,0.4364,0.014782,class1
0.299774,0.747923,0.846354,0.291084,0.351426,0.784791,0.433994,class1
0.123247,0.611309,0.564098,0.172121,0.305322,0.475953,0.214455,class1
0.526505,0.260616,0.758279,0.825052,0.550086,0.024689,0.150009,class1
0.261246,0.58172,0.980901,0.415425,0.208623,0.993305,0.176051,class1
0.21944,0.36493,0.226008,0.196483,0.831772,0.306344,0.933862,class1
0.337112,0.872843,0.987705,0.299466,0.190699,0.571019,0.196066,class1
0.464859,0.859986,0.038018,0.598788,0.686325,0.226072,0.138506,class1
0.704032,0.491113,0.16503,0.022935,0.923799,0.52903,0.503094,class1
0.616028,0.132304,0.375795,0.862497,0.010686,0.412418,0.3479,class1
0.081133,0.633791,0.781515,0.297658,0.66289,0.837761,0.356342,class1
0.312371,0.406398,0.341323,0.507557,0.414354,0.611792,0.284795,class1
0.667734,0.674664,0.934208,0.287066,0.360735,0.474112,0.315841,class1
0.339062,0.693706,0.410094,0.040622,0.035048,0.12931,0.728278,class1
0.695345,0.922782,0.752025,0.564363,0.20468,0.630943,0.963124,class1
0.326092,0.568936,0.048464,0.137751,0.773742,0.070389,0.862801,class1
0.667803,0.513024,0.630859,0.712112,0.048892,0.142604,0.273421,class1
0.418314,0.273525,0.03483,0.061529,0.892201,0.674098,0.414408,class1
0.903143,0.422318,0.005367,0.293999,0.571366,0.330274,0.176415,class1
0.08901,0.211811,0.648464,0.029318,0.937123,0.13145,0.086122,class1
0.05522,0.064934,0.501885,0.373864,0.763511,0.381048,0.641452,class1
0.826943,0.408869,0.391914,0.484535,0.750445,0.017231,0.04338,class1
0.36551,0.905932,0.251284,0.466516,0.680173,0.223646,0.567403,class1
0.057883,0.205311,0.04873,0.622356,0.635638,0.088892,0.647539,class1
0.376889,0.16003,0.614821,0.415122,0.550224,0.469085,0.040267,class1
0.396119,0.448916,0.655793,0.232754,0.931382,0.301352,0.119057,class1
0.634665,0.700478,0.027469,0.165752,0.463026,0.040232,0.960741,class1
0.742909,0.585234,0.878404,0.22412,0.66636,0.562886,0.010778,class1
0.186936,0.39011,0.00351,0.277964,0.914738,0.081343,0.267698,class1
0.012084,0.626304,0.466946,0.305864,0.48094,0.779378,0.175005,class1
0.742485,0.798888,0.207504,0.10768,0.25658,0.839567,0.168211,class1
0.085102,0.695433,0.518347,0.232473,0.225532,0.546395,0.548286,class1
0.391667,0.372167,0.437547,0.974462,0.284298,0.504793,0.105212,class1
0.595615,0.920008,0.392382,0.478212,0.159624,0.010091,0.144392,class1
0.881297,0.866468,0.448412,0.88265,0.139127,0.032967,0.904498,class1
0.58304,0.390857,0.551838,0.037788,0.042136,0.377892,0.795339,class1
0.13121,0.280809,0.830465,0.830971,0.043374,0.104326,0.09829,class1
0.792623,0.560388,0.707541,0.604428,0.090433,0.904199,0.415659,class1
0.05925,0.517338,0.376894,0.581667,0.704671,0.853423,0.342189,class1
0.566718,0.66933,0.199143,0.004059,0.603666,0.395783,0.772229,class1
0.442259,0.31048,0.721971,0.365672,0.952949,0.137416,0.126368,class1
0.683412,0.107655,0.111968,0.161973,0.54656,0.129102,0.712774,class1
0.938057,0.252091,0.648447,0.197992,0.310677,0.598956,0.096915,class1
0.366709,0.425114,0.771033,0.843537,0.337931,0.422676,0.627205,class2
0.119395,0.422379,0.375423,0.257723,0.798741,0.480463,0.601047,class1
0.22049,0.728025,0.441944,0.754241,0.530284,0.379154,0.408628,class1
0.104627,0.497345,0.510985,0.015023,0.496409,0.119944,0.854202,class1
0.028642,0.485026,0.864271,0.030836,0.550473,0.158051,0.762483,class1
0.326005,0.507345,0.803656,0.047061,0.6335,0.097859,0.516239,class1
0.299581,0.248198,0.853527,0.102209,0.39572,0.534926,0.457775,class1
0.145815,0.771563,0.940506,0.786133,0.057816,0.74246,0.296818,class1
0.745673,0.797727,0.219095,0.159753,0.802635,0.136717,0.685825,class1
0.174969,0.537062,0.415599,0.95619,0.631821,0.430163,0.398419,class1
0.272951,0.822028,0.321391,0.832498,0.796375,0.710359,0.099521,class1
0.091908,0.164406,0.769757,0.682692,0.527947,0.985267,0.575125,class1
0.504637,0.322958,0.090655,0.339525,0.095604,0.438544,0.14556,class1
0.217497,0.268701,0.140446,0.964828,0.478961,0.120852,0.059539,class1
0.299143,0.836906,0.653219,0.436456,0.696124,0.020497,0.574646,class2
0.90182,0.014281,0.875568,0.256835,0.875083,0.333245,0.044941,class1
0.45139,0.261107,0.249996,0.610113,0.479061,0.049307,0.330737,class1
0.364745,0.540762,0.414629,0.49579,0.685452,0.224017,0.415116,class1
0.245681,0.374739,0.292855,0.259773,0.841296,0.749852,0.446466,class1
0.835202,0.984713,0.593497,0.485175,0.190444,0.659822,0.972024,class1
0.283794,0.42542,0.644179,0.296843,0.068884,0.421414,0.815747,class1
0.050344,0.993579,0.462198,0.08491,0.160132,0.004216,0.230351,class1
0.274371,0.854913,0.537698,0.400477,0.49835,0.676877,0.370862,class1
0.059578,0.26738,0.997642,0.66347,0.429575,0.613823,0.082458,class1
0.171488,0.209319,0.493178,0.37701,0.387037,0.067893,0.893091,class1
0.801943,0.124397,0.102136,0.161319,0.486199,0.635457,0.241666,class1
0.775121,0.392951,0.112725,0.076928,0.152271,0.058264,0.485494,class1
0.666105,0.180274,0.336645,0.506868,0.281248,0.463992,0.675272,class1
0.46432,0.831472,0.240045,0.259008,0.710709,0.640624,0.037463,class1
0.363751,0.268911,0.529512,0.323277,0.322155,0.785834,0.575685,class1
0.515434,0.747344,0.897225,0.062745,0.611147,0.334706,0.086651,class1
0.394418,0.515383,0.38294,0.453069,0.675362,0.316934,0.497789,class1
0.800553,0.281986,0.45473,0.801278,0.155858,0.955547,0.477715,class1
0.530695,0.888812,0.227641,0.351617,0.816331,0.322456,0.285407,class1
0.055548,0.121835,0.423544,0.043211,0.483824,0.072038,0.760861,class1
0.059495,0.396874,0.183892,0.717457,0.235528,0.323818,0.327003,class1
0.894415,0.732023,0.940316,0.543052,0.549995,0.097121,0.044084,class1
0.109525,0.176015,0.202162,0.662809,0.114892,0.000686,0.205237,class1
0.117444,0.315226,0.747361,0.571131,0.632992,0.775645,0.18905,class1
0.07278,0.447323,0.486077,0.593009,0.052381,0.657425,0.774514,class1
0.831938,0.600683,0.103985,0.97153,0.155349,0.180234,0.116498,class1
0.3689,0.439115,0.361559,0.022866,0.347698,0.142104,0.904957,class1
0.40625,0.079902,0.973274,0.240066,0.384782,0.019738,0.044528,class1
0.864889,0.634942,0.540907,0.294535,0.888842,0.513064,0.301915,class2
0.975542,0.144463,0.783163,0.41926,0.765158,0.3232,0.335699,class1
0.558223,0.297753,0.90596,0.047166,0.992104,0.3172,0.026105,class1
0.28575,0.637706,0.350169,0.719891,0.583264,0.216103,0.300312,class1
0.55747,0.906864,0.834204,0.500875,0.487167,0.96068,0.293174,class2
0.915715,0.286094,0.575143,0.760717,0.491784,0.521749,0.469161,class1
0.485483,0.37062,0.642762,0.951744,0.607493,0.84497,0.099009,class1
0.696778,0.834194,0.955619,0.161515,0.51309,0.821078,0.66164,class2
0.197618,0.25919,0.692583,0.41542,0.648732,0.608261,0.446209,class1
0.670866,0.359317,0.740142,0.095951,0.139152,0.497833,0.337418,class1
0.518539,0.164631,0.992488,0.410477,0.147952,0.699162,0.161324,class1
0.172896,0.495152,0.653032,0.579442,0.280829,0.955888,0.407102,class1
0.00287,0.467988,0.581302,0.317029,0.297412,0.260477,0.330895,class1
0.202036,0.305969,0.866854,0.139781,0.795176,0.504831,0.302282,class1
0.403627,0.912328,0.515339,0.817142,0.08966,0.484489,0.508177,class1
0.007626,0.023111,0.670444,0.52296,0.581236,0.214498,0.847372,class1
0.469342,0.901411,0.930479,0.986841,0.780835,0.464416,0.060913,class1
0.576098,0.452071,0.722354,0.463679,0.518613,0.221023,0.72756,class1
0.42004,0.947286,0.118908,0.633119,0.151566,0.500634,0.735367,class1
0.324775,0.343069,0.418134,0.252795,0.211497,0.655285,0.34513,class1
0.86428,0.229783,0.420785,0.494373,0.238029,0.543476,0.420743,class1
0.891151,0.28201,0.027558,0.723169,0.091276,0.361557,0.185267,class1
0.746851,0.548732,0.498568,0.768509,0.152848,0.946555,0.308037,class1
0.476508,0.758354,0.784737,0.015848,0.512783,0.406435,0.493873,class1
0.397202,0.019979,0.499567,0.189018,0.706979,0.936337,0.223159,class1
0.919825,0.188543,0.108515,0.109409,0.561189,0.472881,0.376645,class1
0.50565,0.321136,0.520734,0.494747,0.760552,0.681318,0.025553,class1
0.365505,0.118566,0.639148,0.8042,0.335448,0.263573,0.388572,class1
0.925872,0.402259,0.027524,0.340743,0.352732,0.007486,0.428644,class1
0.604586,0.871782,0.95371,0.501576,0.390528,0.622483,0.796084,class1
0.257922,0.946923,0.252241,0.935342,0.542994,0.151159,0.245673,class1
0.260369,0.532468,0.201399,0.024242,0.749571,0.231872,0.399859,class1
0.451074,0.29465,0.905119,0.47505,0.566433,0.218564,0.772887,class2
0.322407,0.405114,0.889184,0.085731,0.53727,0.213074,0.223009,class1
0.175885,0.954114,0.082066,0.844676,0.305657,0.801132,0.128682,class1
