@relation 'generators.RandomRBFGenerator -a 7 -n 25'

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute class {class1,class2}

@data
0.956082,0.020278,-0.099641,-0.144422,1.410575,-0.083424,0.778147,class2
0.396531,0.220253,0.434913,0.237862,0.894847,0.036205,0.601067,class2
-0.0491,0.468113,0.895504,0.858061,-0.028349,0.77234,0.453752,class2
0.797753,0.920731,0.255385,0.614776,-0.080716,0.608801,0.296894,class2
0.581085,0.578832,-0.021745,0.065508,1.204109,-0.174804,0.945372,class2
0.814163,0.847846,0.219738,0.605504,0.020555,0.574657,0.249434,class2
0.435711,0.255781,0.419499,0.226746,0.87279,0.045438,0.537536,class2
0.820654,0.834697,0.204131,0.686182,0.029223,0.595101,0.160213,class2
0.612085,0.114647,0.700895,0.580502,0.491807,0.335945,0.839451,class1
0.028824,0.424296,0.227407,0.354487,0.253461,0.635316,0.730249,class2
0.457408,0.258529,0.502036,0.163167,0.882437,-0.049594,0.530236,class2
0.861608,0.693385,0.087861,0.465723,0.074682,0.651461,0.16599,class2
0.337557,0.319081,1.111901,0.277154,1.053304,0.283017,0.962405,class2
-0.522274,0.022428,0.229697,1.490889,-0.038093,0.657141,-0.174105,class2
0.700047,0.938495,0.141211,0.706675,0.121148,0.542079,0.272228,class2
0.805787,0.340886,-0.196543,0.915516,0.363771,0.605151,0.841006,class2
0.557918,0.119944,-0.310588,0.798574,0.267426,1.002257,1.078657,class2
0.852969,0.887969,0.055892,0.7055,-0.025667,0.555092,0.31706,class2
0.928476,0.204357,0.058622,1.11388,0.473995,0.788015,0.670662,class2
1.392563,0.231218,0.042286,0.819217,0.877462,-0.169043,0.926945,class2
0.559806,0.240145,0.016782,0.823175,0.540246,0.642821,0.967127,class2
0.904623,0.707456,0.242807,0.612558,0.054658,0.738206,0.097443,class2
0.367011,0.248027,0.465506,0.167339,0.902961,0.076116,0.52655,class2
0.247334,0.976969,0.634519,0.418193,0.953937,0.172,0.294663,class2
0.379418,0.293915,0.716048,0.756422,0.149625,0.49488,0.809766,class2
0.271351,0.28845,0.153051,0.478584,-0.001976,0.864592,0.681529,class2
0.678628,0.757772,0.256285,0.512743,-0.104006,0.558302,0.199756,class2
0.722365,0.309668,0.189421,0.10907,0.786802,-0.124356,1.230157,class2
0.373334,0.629592,0.358231,0.836473,0.769366,0.711304,0.878582,class2
0.695666,0.968887,0.21292,0.678743,0.146427,0.875002,0.101313,class2
0.226317,0.467056,0.794693,0.913431,-0.120908,0.928721,0.282088,class2
-0.195262,0.607365,0.450779,0.325069,0.307831,0.718814,0.917057,class2
0.904239,0.777752,-0.199262,1.451363,1.559722,0.100275,1.428558,class2
1.175212,0.107101,0.701235,-0.096321,1.079123,-0.361527,1.057467,class2
0.775387,0.316116,0.200728,0.506905,0.75663,0.515583,0.555966,class1
0.674265,-0.021144,0.516347,0.807058,0.777467,0.393779,0.568663,class2
0.407103,0.211426,0.425597,0.244631,0.903738,0.045594,0.599851,class2
0.593134,0.58468,0.187623,0.978939,0.686599,0.922148,0.872008,class2
0.597307,0.395364,0.627181,-0.010814,0.696122,0.10912,0.633803,class2
0.683559,-0.222547,-0.043582,0.448114,0.857749,0.278017,0.514695,class2
0.808247,0.807381,0.186653,0.643974,-0.030322,0.61874,0.230439,class2
-0.016441,0.486752,0.321069,0.416137,0.244546,0.607821,0.790725,class2
0.624613,0.25514,0.071854,0.196357,1.01249,-0.098178,1.097561,class2
0.361316,0.572263,-0.007592,0.698695,0.615482,0.972863,0.931031,class2
0.25351,1.099064,0.324126,0.835459,0.31988,0.53319,0.942082,class2
0.644142,0.009035,0.545195,0.834244,0.746223,0.371764,0.556309,class2
0.566501,0.329479,0.1606,0.307568,1.154057,0.08945,1.128399,class2
0.842897,0.977978,0.057719,0.687115,0.055676,0.660743,0.257217,class2
-0.462931,0.489565,0.511455,0.410645,1.101953,0.075466,0.170444,class2
0.029832,0.956122,0.516863,0.53887,-0.174558,0.542608,-0.034642,class1
0.032781,0.605443,1.033899,0.508955,0.326938,0.689403,0.094579,class2
-0.003717,0.463029,0.679083,0.793512,0.886063,0.133601,0.923101,class2
0.019501,0.46315,0.375435,0.470869,0.175765,0.673043,0.718108,class2
-0.094987,0.435202,0.738947,0.841331,0.760206,0.171086,0.845851,class2
0.829575,0.7781,0.182374,0.650247,-0.041302,0.698513,0.244039,class2
0.549465,0.256088,0.029864,0.790408,0.507927,0.603221,1.003869,class2
0.023934,0.449591,0.368832,0.466702,0.175742,0.674494,0.714257,class2
0.021921,0.478533,0.721239,0.72151,0.768692,0.266052,0.753995,class2
0.745842,0.191158,0.610239,1.030618,0.601254,0.335304,0.462122,class2
-0.667169,1.158063,0.774011,1.174307,0.141095,0.241558,1.047544,class2
0.662059,0.614764,0.345598,1.334564,1.251999,-0.139172,0.559736,class2
0.578437,-0.054481,0.497989,0.855345,0.808044,0.333653,0.562345,class2
1.067243,0.213103,0.881153,0.537251,1.439179,0.370383,0.00388,class2
0.4759,0.303158,0.098769,0.847503,0.581597,0.725709,1.056819,class2
0.502845,0.246262,0.205857,0.394525,1.081303,-0.090755,0.998415,class2
0.702034,0.554091,0.325518,1.055839,0.564046,1.044953,0.762752,class2
0.753826,0.069216,0.525575,-0.043119,-0.062158,0.600151,0.251836,class2
0.153629,0.38541,0.292486,0.426708,0.082588,0.738689,0.611453,class2
-0.104471,0.678421,0.211557,0.237201,0.037989,0.684965,0.575892,class2
0.018484,0.059548,0.320876,0.908713,0.527091,-0.247835,0.427036,class1
0.651286,0.051573,0.547674,0.743916,0.73907,0.468234,0.601751,class2
0.640463,0.107698,0.473668,0.814252,0.717605,0.355934,0.609791,class2
0.287628,0.565206,0.580601,0.430134,-0.040949,0.441619,0.464266,class2
0.051573,0.593103,1.037332,0.804262,-0.05207,0.653013,0.46382,class2
0.725056,0.844238,0.125307,0.579081,0.286292,0.694374,-0.045764,class2
0.69647,0.902608,0.260955,0.529858,-0.004729,0.843333,0.297819,class2
0.620306,0.048991,0.583559,0.064155,0.0735,0.691731,0.288194,class2
0.43942,0.171683,0.352113,0.190828,0.773045,0.136677,0.623666,class2
0.141864,0.694142,0.807368,0.00436,0.522163,0.744616,0.138846,class1
0.348091,0.718701,0.694435,1.075272,-0.212825,0.616822,0.611348,class2
0.153846,0.354302,0.759588,0.690256,0.692373,0.303618,0.750882,class2
0.553137,0.21319,0.214333,1.056951,0.582886,0.661387,0.794546,class2
0.783527,0.114803,0.555065,-0.125365,0.15914,0.729322,0.175605,class2
0.675282,0.511969,0.109795,0.418996,0.994593,-0.096028,0.960904,class2
0.621682,-0.024799,0.560364,0.857188,0.748087,0.387605,0.527208,class2
0.615493,0.041863,0.514679,0.782556,0.73209,0.33299,0.582004,class2
-0.218362,0.527658,0.594181,0.425029,1.038125,0.063573,0.595034,class2
0.254484,-0.31886,0.179697,0.983003,1.017553,0.275824,0.628523,class2
0.542239,0.257923,-0.013892,0.828993,0.532109,0.647364,0.944798,class2
-0.106236,0.337414,0.363592,0.462386,0.06161,0.688659,0.764606,class2
0.45252,0.49417,0.338241,0.380605,0.924713,0.265849,1.004183,class2
0.314083,0.768134,1.437573,0.686475,0.49671,0.39296,-0.185428,class2
0.488874,0.138835,0.271334,0.350983,0.911203,-0.085068,0.665787,class2
-0.022282,0.448677,0.783804,0.825848,0.042553,0.764212,0.430284,class2
0.096085,0.453094,0.602552,0.506846,1.019191,0.359429,0.624269,class2
0.937299,0.763548,0.334731,0.800264,-0.096583,0.610155,0.180289,class2
0.673606,0.600456,0.069496,1.089497,0.660041,0.843263,0.954568,class2
1.238623,0.484875,0.025442,0.434363,-0.152617,0.783068,0.634122,class2
0.124888,0.617628,0.642755,0.863251,-0.060613,0.638034,0.337596,class2
0.4496,0.564347,0.05899,1.342249,0.834628,0.693501,1.057529,class2
0.049204,0.366886,0.757025,0.810108,0.236237,0.773121,0.549475,class2
1.10643,0.909137,0.207946,0.583985,-0.16886,0.345304,0.214084,class2
0.876972,0.819155,0.119594,0.562514,-0.07584,0.588223,0.215338,class2
0.824752,-0.220495,0.611809,0.769026,0.617839,0.371219,0.517394,class2
0.509137,0.241141,0.941589,0.809454,0.093518,0.563358,0.796312,class1
0.129238,0.517975,0.681196,1.143139,0.34104,0.721655,0.970921,class2
0.206495,0.617835,0.244005,0.461664,0.142335,0.476408,0.646434,class2
0.363801,0.187314,0.448552,0.221873,0.884492,0.049017,0.638819,class2
-0.027186,0.360616,0.353831,0.425317,0.107222,0.598822,0.620742,class2
0.875997,0.237013,0.13841,0.306722,0.952656,0.05116,1.072007,class2
0.498172,0.218002,0.019066,0.818356,0.556005,0.669997,1.040679,class2
0.872049,-0.399358,1.266943,0.2037,0.952547,0.594885,1.197369,class1
0.786938,0.314911,0.006142,0.690073,1.103799,0.229462,0.992795,class2
0.594069,0.326487,0.289917,0.275354,1.017979,-0.130679,0.847669,class2
0.130167,0.017346,-0.444917,1.122077,0.136257,0.959322,0.608051,class2
-0.233977,0.211419,1.068096,0.524214,0.472319,0.547627,1.046217,class2
0.651994,0.021936,0.578906,0.107855,0.047193,0.688666,0.261235,class2
-0.6312,-0.082758,1.356419,0.809186,0.859564,0.20805,0.811079,class2
0.489715,0.1397,0.489117,0.207156,0.984716,0.047902,0.623282,class2
0.044825,0.23038,0.473296,0.251613,0.525161,0.221247,0.877658,class2
0.987104,0.378291,0.590091,0.703662,0.326272,0.621292,0.540765,class1
0.780224,-0.055848,0.63733,0.879551,0.885193,0.196178,0.649354,class2
0.180084,-0.065593,-0.058091,0.874349,1.059049,0.298723,0.628355,class2
0.999929,0.74598,-0.082818,0.189019,1.31267,-0.109433,0.978152,class2
0.321034,-4.1e-05,-0.102744,1.367357,0.617367,0.185989,0.386206,class2
0.5624,0.088978,0.617302,0.12173,0.153098,0.697482,0.379181,class2
0.637897,0.349582,-0.004696,0.719196,0.652014,0.76017,1.120818,class2
0.897346,0.301377,0.057023,0.863268,0.621088,0.159111,0.845269,class2
0.805771,0.307406,0.261326,0.346798,0.838892,0.48714,0.686076,class1
0.937747,0.724792,0.118658,0.368229,1.267116,-0.021469,1.067335,class2
0.869555,0.812297,0.074285,0.633816,-0.045707,0.552634,0.296423,class2
0.52692,0.305578,0.064268,0.837864,0.622565,0.590448,0.829026,class2
-0.011522,0.644023,0.773251,0.31483,0.42064,0.497761,1.110386,class2
0.438839,0.247449,0.442856,0.21063,0.889427,0.009785,0.555714,class2
0.0043,0.464869,0.244746,0.561062,0.079005,0.747333,0.794102,class2
0.34224,0.094843,0.425774,0.236366,0.722181,-0.06736,0.68695,class2
0.60024,0.267163,0.031742,0.264671,1.061636,-0.187548,0.825676,class2
0.291783,0.368379,0.424932,0.355068,0.955475,0.001614,0.706329,class2
0.750166,0.415464,0.187966,0.361466,0.969703,-0.138149,0.887359,class2
0.087925,-0.444278,0.293426,1.060034,-0.016824,0.531282,0.939412,class2
1.146325,0.134753,-0.26711,1.217736,1.042064,1.672136,0.807756,class2
0.00797,0.414935,0.413402,0.502286,0.203743,0.635619,0.722082,class2
0.690565,0.031117,0.640056,0.039678,0.011248,0.731799,0.262017,class2
0.850247,0.905743,0.186549,1.024701,-0.096037,0.731362,-0.158786,class1
1.079725,0.550358,0.474556,0.248151,0.844298,0.218675,0.847532,class2
1.024598,0.60416,0.103759,0.877809,0.260148,1.039164,0.178684,class2
0.895028,0.744599,0.122963,0.680597,-0.063952,0.705548,0.270098,class2
0.423918,0.175895,1.014683,1.156446,0.378664,1.083644,0.661856,class2
-1.124146,0.290638,0.363306,1.079684,-0.221374,-0.516087,0.714494,class2
0.323892,0.143674,0.381068,0.226561,0.878001,0.116999,0.623472,class2
0.72302,-0.21968,0.402025,0.144377,0.162975,0.900898,0.223839,class2
-0.260958,0.384874,0.661605,0.686578,0.127799,0.662135,0.289897,class2
0.208194,0.500114,0.328309,0.276369,1.357945,0.648704,0.532569,class1
-0.001237,0.46716,0.359402,0.452345,0.179937,0.707932,0.720312,class2
0.473433,0.698913,0.079023,1.275301,0.400124,0.829259,0.611639,class2
0.567356,-0.095027,0.22624,0.650113,0.027525,0.860001,1.326701,class2
0.826265,0.236162,0.204079,0.362419,0.807464,0.025915,1.200913,class2
0.476565,0.39958,0.048623,0.854,0.642043,1.017579,1.205458,class2
0.642809,-0.175551,0.722274,0.75347,0.729464,0.332261,0.667906,class2
0.694148,0.036052,0.58748,0.727753,0.884095,0.398876,0.597766,class2
0.75818,0.852428,0.209862,0.916739,0.918363,0.155628,1.031784,class2
0.881158,0.380561,0.597777,1.085359,0.50815,0.655036,0.67142,class2
0.633743,0.024807,0.576963,0.059078,0.060042,0.67395,0.269684,class2
0.717734,0.506646,0.300844,0.431334,0.904622,-0.040051,0.858862,class2
0.321814,0.29191,0.325775,0.139334,0.976807,0.118746,0.676187,class2
0.588521,1.286734,-0.223291,0.896298,0.063088,0.441468,0.62866,class2
0.158634,0.378768,0.928649,0.980306,0.173379,0.858147,0.48001,class2
0.713643,0.307165,-0.154943,0.779586,0.536628,0.509798,0.8675,class2
0.025302,0.425121,0.76007,0.65811,0.758446,0.338093,0.837617,class2
0.3552,0.20469,0.43776,0.235346,0.828015,0.007135,0.645704,class2
0.788907,0.70186,0.111943,0.724314,0.165155,0.637791,0.368074,class2
0.715905,0.208105,0.332265,0.537313,0.75529,0.279115,0.922789,class2
0.244795,0.095291,0.503922,0.176815,0.994228,0.017327,0.652986,class2
0.494616,-0.262535,0.621022,0.764654,1.139294,0.894512,0.19786,class2
0.289321,0.043587,0.140387,0.509384,0.155423,1.220028,0.237179,class2
0.388864,0.084868,-0.350854,0.857917,0.450767,0.123981,0.680652,class2
0.923384,-0.243189,0.403789,0.288948,0.321546,0.299625,0.645137,class2
0.592018,0.03307,0.52067,0.884014,0.795012,0.527398,0.461148,class2
0.598983,-0.005965,0.629225,0.043022,0.074285,0.647875,0.266123,class2
0.530135,0.244632,0.042919,0.812881,0.510764,0.611069,0.938631,class2
0.823434,0.334421,0.162748,0.251742,0.979505,0.074433,1.049686,class2
0.607663,-0.000667,0.561153,0.082625,0.05222,0.664368,0.299158,class2
0.436997,1.00138,0.18572,0.326552,0.795372,0.489724,0.584715,class1
0.051321,0.427306,0.724771,0.806484,0.855423,0.201644,0.778454,class2
0.456576,0.251728,0.376144,0.305229,0.958153,0.112383,0.638117,class2
-0.018699,0.403948,0.659497,0.756454,0.803631,0.333135,0.800505,class2
0.710729,0.010918,0.600946,0.85011,0.725519,0.273894,0.550399,class2
-0.114448,0.267014,0.460632,0.369624,0.264583,0.700371,0.670109,class2
0.90857,0.117579,0.317942,1.081588,0.4206,0.484354,0.890473,class2
0.580639,0.030998,0.491906,1.332703,0.706521,1.082416,1.30949,class2
0.545555,0.930301,0.445429,0.431792,0.457079,1.018557,1.252544,class2
0.553368,0.419487,0.081594,0.95033,0.814029,0.690508,0.859152,class2
-0.346013,0.304026,-0.297255,1.063454,0.986259,0.818328,1.528609,class2
0.782962,0.827634,0.187736,0.651263,0.016947,0.606255,0.212519,class2
0.7264,-0.040128,0.623046,0.872066,0.788542,0.307329,0.464972,class2
0.160049,-0.050009,0.428824,0.845237,0.623978,0.134034,0.725261,class1
0.056275,0.435711,0.385075,0.44925,0.184353,0.666961,0.698716,class2
-0.009536,0.164154,0.2999,0.30311,0.086408,1.111926,0.558717,class2
-0.496591,0.50201,1.333739,0.024308,0.610974,0.501485,0.322598,class2
0.672369,0.009973,0.570666,0.813375,0.742148,0.358584,0.550167,class2
0.631693,0.25761,-0.050861,0.770851,0.577489,0.61375,1.000076,class2
0.876248,0.79383,0.349482,0.483702,-0.131112,0.537446,0.146901,class2
0.523394,0.181038,-0.025921,0.775487,0.503393,0.61546,0.958111,class2
1.14111,0.082363,0.262406,0.077888,0.474926,0.282729,0.323959,class1
0.198013,-0.085603,0.40704,0.4692,1.154884,-0.178283,0.617847,class2
0.625095,0.020796,0.612164,0.074654,0.044874,0.669569,0.307423,class2
0.661035,0.393941,0.305284,0.60568,0.282143,1.009702,1.019359,class2
0.921795,0.878836,0.00611,0.691028,0.057482,0.455466,0.239265,class2
0.760033,1.043841,0.258687,0.554754,-0.048378,0.738489,0.057958,class2
0.408713,0.199555,0.417475,0.245913,0.886549,0.048836,0.584619,class2
0.156241,0.601016,0.19049,0.662454,0.028737,0.507999,0.635825,class2
0.581886,0.549401,0.184362,1.039598,0.687504,0.885102,0.870301,class2
0.851164,0.359974,0.161244,0.255419,-0.086122,0.529618,0.743903,class2
-0.434501,-0.333041,1.379771,0.359945,-0.416893,0.232087,-0.202201,class2
0.589269,-0.135021,0.588705,-0.006608,0.070347,0.806505,0.284276,class2
0.490815,0.879443,0.125134,0.682779,-0.236376,0.318486,0.020473,class2
0.924898,0.673201,0.01463,0.572513,-0.196598,0.426266,0.10898,class2
0.630048,-0.005009,0.562627,0.085262,0.062726,0.666916,0.31001,class2
0.410027,1.360535,1.379543,0.618263,-0.485163,0.904818,-0.010417,class1
0.51954,-0.224679,0.024965,-0.139786,0.3647,-0.100887,0.4871,class2
0.554602,0.762759,0.132803,0.302718,0.762262,0.387888,1.219616,class2
0.82783,0.297006,0.211219,0.920043,0.924052,0.759073,1.048985,class2
0.550801,0.527296,0.462148,0.085304,0.998816,0.102096,0.715053,class2
0.367002,0.287343,0.364632,0.291931,0.899686,0.133585,0.74749,class2
0.27856,0.569913,0.567214,0.890745,1.097313,0.916199,0.714291,class2
0.691633,-0.024448,0.514753,0.779646,0.69934,0.423819,0.553942,class2
-0.003123,0.43243,0.336925,0.450603,0.184775,0.679358,0.705531,class2
-0.365866,0.554297,0.507242,1.018285,0.459838,0.51302,0.499882,class2
0.574198,0.491818,0.056761,0.123652,1.156409,-0.054235,0.936123,class2
0.70744,0.348216,0.185751,0.395429,0.924702,0.018875,1.038248,class2
0.556812,0.093914,0.652452,0.061551,0.110741,0.589805,0.354228,class2
0.288192,0.298099,0.311056,1.016963,0.590455,1.013872,0.520889,class2
0.794557,0.362507,0.23426,0.518702,1.149063,-0.187936,0.827644,class2
0.035466,0.450702,0.884413,0.919497,0.040332,0.831247,0.349117,class2
-0.267555,0.754873,0.370776,0.390492,0.366863,-0.047767,1.127569,class2
0.073486,0.465694,0.303357,0.399097,0.146394,0.631726,0.754662,class2
0.601159,-0.05153,-0.120079,0.984937,0.586063,0.335894,0.807308,class2
0.706105,0.685213,-0.23082,0.695795,1.020315,0.680451,1.321004,class2
0.921113,0.495484,0.581161,-0.182553,0.547608,-0.495772,1.208095,class2
0.737151,-0.072692,0.607052,0.932708,0.865039,0.404458,0.504225,class2
-0.109925,0.366657,0.76856,0.859229,-0.077532,0.819479,0.496102,class2
-0.189407,0.405423,0.60781,0.342694,-0.005695,0.793427,0.951237,class2
0.729942,-0.442617,0.009841,1.476582,0.560452,0.502585,0.506584,class2
0.618873,0.020088,0.550203,0.828437,0.772186,0.351233,0.528275,class2
0.669952,0.052425,0.570218,0.085832,0.060099,0.628853,0.287569,class2
0.835186,0.25563,0.651951,0.688368,0.436739,0.46668,0.967983,class1
0.868558,0.811031,0.124808,0.591698,-0.06473,0.55113,0.257564,class2
0.582443,0.041614,0.523287,0.83836,0.74264,0.34563,0.622111,class2
0.449079,0.222558,0.492794,0.27029,0.927706,0.025766,0.686823,class2
0.432322,0.509513,0.184975,0.971497,0.206704,0.702438,0.344458,class1
1.378868,1.16347,0.106335,0.846993,0.714068,0.498226,-0.539858,class1
0.497728,0.256632,0.391544,0.175526,0.843062,0.155421,0.612943,class2
0.285861,0.148283,0.328069,0.286934,0.98423,0.013665,0.652926,class2
-0.376475,0.001739,0.213879,0.641032,0.183604,0.624615,0.920536,class2
0.036593,0.46013,0.383538,0.454504,0.17639,0.663581,0.732211,class2
0.644103,0.611043,0.487481,0.032748,1.057093,0.118266,0.831112,class2
0.608187,0.291659,-0.003095,0.783612,0.523582,0.668277,0.965494,class2
0.374333,0.316621,0.480772,0.184348,0.95215,-0.077277,0.613357,class2
0.448104,0.33442,-0.045042,0.667958,0.532229,0.795443,0.900333,class2
0.065694,0.842675,0.583625,0.786759,0.610332,0.753616,1.696304,class2
0.161621,-0.104607,0.277247,-0.254133,0.822652,-0.270674,1.061729,class2
0.393396,0.77094,0.190958,0.654087,0.388054,0.779781,0.521168,class2
0.582428,0.002951,0.630074,0.030277,0.10708,0.661257,0.304097,class2
0.44273,0.246722,0.338309,0.211779,0.772357,0.001304,0.588359,class2
0.825533,0.814023,0.183308,0.618809,-0.013496,0.635405,0.197066,class2
0.436714,0.490885,0.00928,0.842693,0.519809,0.892008,0.939416,class2
-0.067626,0.496848,0.700652,0.851403,0.714651,0.26047,0.94255,class2
0.888304,0.616818,0.336377,0.81696,-0.081273,0.433377,0.439036,class2
0.164072,-0.086543,0.727374,0.451132,0.633375,-0.321019,1.103709,class1
0.042994,0.388178,0.991095,0.733044,0.247104,0.802186,0.279301,class2
0.822342,0.802223,0.2112,0.60214,0.00063,0.651559,0.157847,class2
0.23645,0.635229,-0.227243,0.221807,0.907043,-0.436475,0.840165,class2
0.088221,0.589148,0.5278,0.536002,0.346473,0.359881,0.678998,class2
0.189117,0.030979,0.42677,0.834101,0.81086,0.27521,0.646491,class1
-0.258207,0.512287,0.630587,0.69283,0.121663,0.418436,0.446129,class2
0.623201,0.028744,0.611274,0.062126,0.094926,0.668332,0.271679,class2
0.656098,-0.04814,0.544749,0.891814,0.744383,0.346391,0.552163,class2
0.322612,0.256057,0.457389,0.259924,0.860486,-0.069462,0.559228,class2
0.5615,-0.046254,0.602657,0.771148,0.826307,0.44064,0.625176,class2
0.471843,0.561069,-0.122256,0.357071,0.980567,-0.259778,0.728735,class2
-0.028291,0.351842,1.162458,1.171757,0.188508,0.68336,0.871556,class2
-0.11134,0.59856,0.54066,1.044342,0.854088,0.182228,0.757189,class2
0.594433,0.472618,0.135898,0.9724,0.761664,0.920803,0.899759,class2
0.788578,0.798997,0.116158,0.686844,0.062183,0.656942,0.256761,class2
0.382144,0.229813,0.442076,0.232287,0.871159,0.033353,0.575356,class2
0.693646,-0.030141,0.608522,0.025289,0.081987,0.665094,0.202358,class2
