@relation 'generators.HyperplaneGenerator -i 2 -a 7 -n 10'

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute class {class1,class2}

@data
0.614095,0.501354,0.25076,0.294083,0.14031,0.005721,0.65327,class1
0.214088,0.979641,0.379517,0.611201,0.430709,0.044012,0.322371,class1
0.216148,0.630561,0.159361,0.213506,0.878097,0.480779,0.779888,class1
0.715082,0.037445,0.140023,0.825489,0.76504,0.530841,0.826001,class2
0.440039,0.526531,0.769171,0.079789,0.690079,0.731235,0.090365,class1
0.798845,0.4586,0.652286,0.080489,0.249238,0.415956,0.271606,class1
0.270351,0.079406,0.712965,0.267519,0.164741,0.287116,0.300264,class1
0.57448,0.419707,0.849958,0.738663,0.547649,0.637829,0.906567,class1
0.527513,0.248518,0.902266,0.852716,0.294028,0.725574,0.721888,class1
0.475546,0.197536,0.225013,0.244339,0.623737,0.592273,0.803056,class1
0.280113,0.047953,0.871017,0.62037,0.157672,0.796963,0.994116,class1
0.137596,0.14319,0.129132,0.061139,0.280252,0.614203,0.587517,class1
0.001329,0.883705,0.276214,0.641863,0.662707,0.036259,0.440868,class1
0.0978,0.115787,0.863656,0.159056,0.971188,0.712343,0.79638,class1
0.830575,0.471169,0.12887,0.472805,0.770547,0.192556,0.42621,class1
0.545207,0.933212,0.191152,0.06373,0.883692,0.25003,0.784037,class1
0.34836,0.898595,0.629914,0.506879,0.054953,0.179545,0.298551,class1
0.793467,0.834072,0.042284,0.51622,0.543372,0.325539,0.741714,class2
0.404954,0.526308,0.183948,0.345544,0.924924,0.904146,0.054244,class2
0.473942,0.193528,0.941744,0.007319,0.564862,0.357706,0.548087,class1
0.053513,0.469173,0.988074,0.134046,0.133904,0.234665,0.555701,class1
0.856103,0.603682,0.457041,0.982723,0.53877,0.530009,0.973233,class2
0.434518,0.886341,0.326171,0.891366,0.906995,0.927916,0.381794,class1
0.915069,0.599364,0.074547,0.935706,0.945059,0.396258,0.224301,class1
0.908454,0.197589,0.188649,0.057218,0.974942,0.119852,0.17117,class1
0.90645,0.126768,0.006459,0.172512,0.043538,0.098199,0.033942,class1
0.513764,0.569948,0.462421,0.157291,0.798091,0.185374,0.893385,class1
0.645853,0.649131,0.240011,0.11936,0.596999,0.410429,0.409594,class1
0.461495,0.910125,0.797497,0.172749,0.817099,0.259029,0.093432,class1
0.127178,0.47069,0.959151,0.049722,0.519473,0.81327,0.667041,class1
0.127485,0.175389,0.318917,0.952295,0.869534,0.148286,0.814383,class1
0.679823,0.47138,0.37261,0.107557,0.504875,0.338719,0.213115,class1
0.495963,0.291323,0.220998,0.746722,0.175559,0.266717,0.917278,class1
0.626725,0.424146,0.733348,0.077146,0.702962,0.277806,0.026626,class1
0.031682,0.570327,0.27225,0.459687,0.200213,0.039221,0.414684,class1
0.01126,0.871973,0.043635,0.633707,0.743943,0.092154,0.932622,class1
0.375275,0.806631,0.629202,0.182535,0.070397,0.327037,0.595676,class1
0.197193,0.442901,0.656812,0.66203,0.833916,0.353913,0.15427,class1
0.329247,0.030833,0.568667,0.369701,0.815187,0.705239,0.410506,class1
0.776905,0.560691,0.943429,0.553364,0.479681,0.374106,0.45074,class1
0.86389,0.229844,0.331365,0.092412,0.230796,0.534752,0.567346,class1
0.775681,0.990861,0.61896,0.101236,0.408914,0.988689,0.744586,class1
0.600846,0.664605,0.213983,0.647558,0.234954,0.02751,0.319059,class1
0.948881,0.647226,0.546488,0.442936,0.000865,0.457238,0.38896,class1
0.712948,0.206794,0.815786,0.855182,0.849082,0.991261,0.517476,class1
0.165879,0.006234,0.466065,0.189784,0.705982,0.211547,0.806833,class1
0.308346,0.190346,0.446332,0.525986,0.578214,0.047249,0.779975,class1
0.456246,0.685282,0.682648,0.278778,0.644518,0.745707,0.989053,class1
0.027304,0.977215,0.811545,0.349803,0.40751,0.281065,0.440621,class2
0.670214,0.45632,0.17102,0.70613,0.168763,0.360855,0.561036,class1
0.664264,0.222204,0.673247,0.739265,0.17956,0.393302,0.587022,class1
0.61426,0.693187,0.633882,0.668834,0.05871,0.158204,0.691937,class1
0.377984,0.605249,0.039774,0.275889,0.241028,0.382752,0.63428,class1
0.99902,0.290882,0.364483,0.450718,0.453848,0.174112,0.109123,class1
0.710456,0.810434,0.255723,0.025306,0.288739,0.014636,0.814852,class1
0.079135,0.12502,0.473165,0.983754,0.014702,0.567276,0.063521,class1
0.136806,0.243566,0.690398,0.80627,0.225313,0.613184,0.23208,class1
0.598853,0.452698,0.480113,0.705711,0.622797,0.311441,0.658934,class1
0.242713,0.092672,0.259682,0.340564,0.593328,0.652864,0.560877,class1
0.503379,0.136567,0.672869,0.947011,0.211608,0.646727,0.029397,class1
0.627786,0.682198,0.598347,0.050442,0.169332,0.354324,0.20996,class1
0.38967,0.252182,0.518513,0.410171,0.24964,0.350062,0.175417,class1
0.208067,0.99244,0.055357,0.520295,0.512097,0.020046,0.591299,class1
0.351957,0.895877,0.399438,0.136585,0.457523,0.303193,0.725124,class1
0.329396,0.533814,0.195886,0.463644,0.073433,0.233919,0.190582,class1
0.330346,0.651443,0.262273,0.457338,0.125404,0.865626,0.015288,class1
0.507734,0.256209,0.51703,0.575074,0.143065,0.600618,0.229269,class1
0.127815,0.889429,0.643648,0.192759,0.317494,0.818285,0.067181,class1
0.098061,0.988362,0.899559,0.547554,0.446983,0.476838,0.319517,class1
0.16865,0.594453,0.104032,0.786163,0.395157,0.150576,0.71527,class1
0.793003,0.200393,0.222737,0.33944,0.691992,0.415986,0.046457,class1
0.245188,0.043087,0.326909,0.351435,0.243023,0.913079,0.558568,class1
0.355723,0.105408,0.433852,0.254131,0.220934,0.9914,0.473951,class1
0.448833,0.638243,0.216652,0.87211,0.23061,0.027915,0.643771,class1
0.661782,0.163548,0.183715,0.125019,0.184051,0.177334,0.355032,class1
0.701533,0.06106,0.833887,0.310124,0.001675,0.519316,0.437732,class1
0.06833,0.257956,0.955631,0.805399,0.372619,0.162305,0.621148,class1
0.622261,0.21731,0.881834,0.876369,0.587871,0.902814,0.338932,class1
0.856393,0.392149,0.353905,0.805811,0.564341,0.687874,0.68759,class2
0.355631,0.680509,0.847989,0.567474,0.268249,0.765688,0.049517,class1
0.147961,0.686188,0.602665,0.044188,0.757788,0.250872,0.513289,class1
0.171185,0.527496,0.734732,0.922949,0.002554,0.92017,0.00229,class1
0.983958,0.071266,0.469184,0.912177,0.376792,0.080414,0.912484,class1
0.727654,0.337619,0.700215,0.6784,0.360032,0.017852,0.3478,class1
0.632118,0.645635,0.228823,0.891816,0.551451,0.613827,0.156242,class2
0.636309,0.541971,0.444307,0.06651,0.412844,0.634053,0.591252,class1
0.556416,0.677347,0.763923,0.914868,0.990903,0.320788,0.118446,class1
0.923575,0.323987,0.392818,0.371217,0.157082,0.634719,0.094795,class1
0.475713,0.698808,0.303387,0.263351,0.608558,0.444403,0.152393,class1
0.339313,0.244475,0.230901,0.478517,0.91721,0.522414,0.405706,class1
0.751737,0.424862,0.158701,0.076623,0.236152,0.7408,0.646263,class1
0.108596,0.901928,0.899354,0.24375,0.244604,0.037934,0.276506,class1
0.382866,0.592781,0.875445,0.015267,0.363679,0.532036,0.456723,class1
0.359891,0.846441,0.731237,0.859443,0.375214,0.95196,0.975912,class1
0.035249,0.56032,0.386298,0.091611,0.937055,0.519198,0.702261,class1
0.037472,0.827292,0.661995,0.73703,0.005688,0.20371,0.241416,class1
0.503015,0.448902,0.345883,0.117356,0.586975,0.777507,0.442769,class1
0.100789,0.273805,0.723523,0.99923,0.607499,0.887173,0.629599,class1
0.95398,0.404372,0.360378,0.121871,0.482287,0.61112,0.561324,class1
0.008016,0.82452,0.945229,0.337911,0.544746,0.223696,0.320053,class1
0.075882,0.101919,0.764113,0.328265,0.207106,0.358832,0.580502,class1
0.774879,0.350854,0.908723,0.091386,0.960816,0.661027,0.10196,class1
0.730037,0.881391,0.190164,0.389624,0.45626,0.261866,0.093425,class1
0.078688,0.311627,0.14379,0.149542,0.285884,0.214004,0.212954,class1
0.492253,0.344725,0.301632,0.019116,0.76262,0.749858,0.065107,class1
0.166051,0.556518,0.278627,0.190944,0.829039,0.81427,0.41174,class1
0.421267,0.170933,0.334817,0.818087,0.223358,0.246326,0.064729,class1
0.617486,0.295664,0.0214,0.501055,0.877813,0.285635,0.470975,class1
0.92982,0.339215,0.007209,0.604176,0.317506,0.80166,0.862282,class2
0.377589,0.571849,0.706969,0.951217,0.094204,0.302648,0.011514,class1
0.18854,0.618901,0.853002,0.767697,0.023338,0.061279,0.428736,class1
0.419604,0.644254,0.498804,0.548684,0.672267,0.069278,0.873335,class2
0.080501,0.612264,0.986536,0.472017,0.185441,0.359482,0.662199,class1
0.258725,0.09443,0.418155,0.526225,0.895907,0.571437,0.686723,class1
0.478248,0.761132,0.268728,0.153459,0.15288,0.709004,0.752246,class1
0.549941,0.153149,0.999529,0.424718,0.932914,0.588223,0.729043,class1
0.30616,0.658709,0.896505,0.131711,0.132374,0.049419,0.968674,class1
0.08806,0.904996,0.769259,0.739744,0.508767,0.050799,0.200183,class1
0.974012,0.260441,0.942494,0.200897,0.356563,0.007857,0.867364,class1
0.380065,0.011824,0.07458,0.359823,0.348245,0.790566,0.72803,class1
0.973332,0.611386,0.169277,0.106345,0.70842,0.177213,0.093459,class1
0.189406,0.720309,0.601122,0.154838,0.531327,0.081994,0.454333,class1
0.88013,0.083828,0.000746,0.983315,0.612651,0.080493,0.405839,class1
0.476779,0.510985,0.12392,0.861316,0.087709,0.255019,0.126595,class1
0.403132,0.001174,0.927979,0.38614,0.092057,0.007672,0.545318,class1
0.473521,0.277819,0.642536,0.067898,0.294597,0.128108,0.014363,class1
0.205165,0.31623,0.907583,0.794643,0.2276,0.404444,0.932452,class1
0.92668,0.997006,0.59729,0.040554,0.078582,0.325803,0.524305,class1
0.662126,0.443603,0.887437,0.90062,0.215712,0.003116,0.430377,class1
0.499163,0.470189,0.014187,0.962395,0.33361,0.553751,0.801753,class1
0.222291,0.660557,0.697129,0.844447,0.348075,0.175187,0.508611,class1
0.363813,0.106618,0.87517,0.197939,0.434537,0.167933,0.478441,class1
0.6114,0.370654,0.067329,0.384972,0.520937,0.64381,0.125185,class1
0.528366,0.847627,0.512178,0.295225,0.930936,0.10805,0.273181,class2
0.3109,0.087702,0.37079,0.833763,0.378245,0.573335,0.048289,class1
0.365868,0.188815,0.98374,0.406205,0.825814,0.037134,0.752001,class1
0.390593,0.906458,0.355843,0.81868,0.370992,0.034791,0.070837,class1
0.645389,0.836889,0.758019,0.688419,0.159096,0.547621,0.007668,class1
0.466411,0.624072,0.056377,0.820855,0.131254,0.243848,0.613302,class1
0.482531,0.351537,0.220889,0.461721,0.569693,0.65769,0.357387,class1
0.632387,0.404136,0.229658,0.478289,0.778095,0.462399,0.538828,class1
0.722181,0.187809,0.501666,0.222885,0.96684,0.012929,0.754181,class1
0.220147,0.114427,0.010665,0.975639,0.766516,0.889034,0.847402,class1
0.663796,0.995303,0.205072,0.209103,0.187216,0.381831,0.182764,class1
0.101941,0.774311,0.296498,0.167963,0.1477,0.865041,0.508666,class1
0.01758,0.602808,0.470902,0.663263,0.75635,0.15621,0.401125,class1
0.166922,0.789528,0.646332,0.363855,0.626413,0.273058,0.584534,class1
0.442012,0.350489,0.397993,0.10967,0.34919,0.789424,0.378567,class1
0.386439,0.308989,0.493423,0.127428,0.360966,0.467491,0.226527,class1
0.277163,0.806491,0.174452,0.333281,0.115505,0.391842,0.825035,class1
0.476781,0.373847,0.302967,0.259643,0.806184,0.293336,0.186865,class1
0.981364,0.043632,0.441515,0.177665,0.846727,0.636643,0.376413,class1
0.441119,0.747019,0.816611,0.313363,0.004394,0.145529,0.031532,class1
0.640352,0.38427,0.403382,0.49769,0.480688,0.949313,0.074103,class1
0.629821,0.028827,0.325697,0.257398,0.587342,0.20918,0.849386,class1
0.611681,0.524661,0.212922,0.191943,0.236365,0.029383,0.04959,class1
0.175447,0.619552,0.512689,0.468404,0.959671,0.860535,0.642391,class2
0.721549,0.042109,0.465178,0.278539,0.60446,0.98401,0.783175,class2
0.338327,0.299626,0.352869,0.408332,0.891489,0.444648,0.568494,class1
0.294098,0.097581,0.164996,0.775283,0.120086,0.003281,0.435355,class1
0.797165,0.0737,0.535536,0.511715,0.007981,0.478497,0.131047,class1
0.848862,0.579316,0.439358,0.307977,0.47125,0.234504,0.523067,class1
0.998167,0.250632,0.490288,0.240711,0.485941,0.338118,0.881313,class1
0.146713,0.444829,0.345722,0.048197,0.423134,0.160485,0.504555,class1
0.58438,0.64763,0.289182,0.585528,0.799752,0.61457,0.12102,class1
0.381558,0.033738,0.191252,0.186784,0.986508,0.692787,0.464075,class1
0.93538,0.063596,0.96656,0.227739,0.477486,0.800804,0.483485,class1
0.075954,0.347663,0.364039,0.408029,0.445741,0.299403,0.4872,class1
0.480285,0.228288,0.573486,0.054711,0.582916,0.015483,0.931736,class1
0.052009,0.650341,0.842219,0.518095,0.972892,0.889469,0.192245,class1
0.346325,0.216639,0.805942,0.135607,0.498281,0.9748,0.578005,class1
0.664895,0.8103,0.23487,0.121273,0.17371,0.840992,0.643577,class1
0.646016,0.240277,0.314599,1.8e-05,0.303393,0.185797,0.382006,class1
0.201291,0.708315,0.188938,0.52069,0.037978,0.589829,0.530677,class2
0.951282,0.008691,0.012161,0.859608,0.525128,0.028943,0.526749,class1
0.224998,0.167475,0.2241,0.877551,0.572427,0.09352,0.692932,class1
0.22274,0.738936,0.457518,0.086202,0.444525,0.765161,0.395643,class1
0.078615,0.028973,0.917109,0.571239,0.394068,0.278731,0.967028,class1
0.197759,0.140459,0.452717,0.488874,0.896579,0.182864,0.88309,class1
0.515727,0.699505,0.526605,0.080539,0.023143,0.847832,0.15558,class1
0.959292,0.636611,0.105029,0.226449,0.012331,0.667577,0.446278,class2
0.184674,0.3983,0.006775,0.045282,0.051465,0.500181,0.255042,class1
0.113283,0.982166,0.362933,0.322841,0.107206,0.046594,0.00504,class1
0.398034,0.698874,0.457912,0.349906,0.103803,0.978346,0.691366,class2
0.039725,0.51699,0.606664,0.308392,0.663161,0.087647,0.922272,class1
0.252022,0.498851,0.081629,0.493145,0.608885,0.680283,0.493279,class1
0.239796,0.045992,0.268174,0.413552,0.07998,0.995579,0.997678,class1
0.97259,0.316735,0.875141,0.056098,0.129191,0.797384,0.233946,class1
0.444855,0.840931,0.611363,0.544699,0.074831,0.364269,0.408622,class1
0.918508,0.955051,0.617131,0.276509,0.454681,0.734208,0.042866,class1
0.280814,0.138909,0.242246,0.49337,0.799421,0.351805,0.604684,class1
0.010097,0.406411,0.375068,0.307118,0.780805,0.934354,0.281049,class1
0.404777,0.087687,0.061588,0.305369,0.415334,0.800453,0.678421,class1
0.450944,0.253606,0.451581,0.908081,0.562422,0.1631,0.84229,class1
0.701651,0.174977,0.531091,0.980647,0.331643,0.19426,0.810329,class1
0.938027,0.034301,0.761086,0.910912,0.149101,0.085159,0.334839,class1
0.056132,0.221284,0.216867,0.541018,0.900982,0.743547,0.806452,class1
0.214028,0.763782,0.700414,0.238525,0.32316,0.18918,0.792899,class1
0.852623,0.75834,0.832983,0.906021,0.039448,0.434221,0.016675,class2
0.821669,0.016111,0.326806,0.599683,0.565201,0.280633,0.406561,class1
0.47032,0.515107,0.482985,0.321618,0.151362,0.966604,0.842727,class2
0.354482,0.291501,0.58253,0.097005,0.221739,0.97245,0.763538,class1
0.552782,0.506398,0.708506,0.015955,0.211353,0.469787,0.600613,class1
0.844794,0.241635,0.072366,0.474154,0.868257,0.700123,0.673164,class1
0.784485,0.914223,0.086212,0.799501,0.897914,0.762218,0.702036,class2
0.210005,0.699784,0.582933,0.237447,0.910516,0.710486,0.266974,class1
0.23322,0.039414,0.208021,0.144619,0.346407,0.881576,0.594268,class1
0.33641,0.765416,0.870381,0.015507,0.291442,0.333874,0.083768,class1
0.494374,0.423034,0.106226,0.179593,0.698212,0.260954,0.114637,class1
0.138184,0.151678,0.76714,0.257559,0.379858,0.162972,0.967612,class1
0.005478,0.562605,0.631478,0.390652,0.257327,0.013432,0.816445,class1
0.851714,0.072795,0.246756,0.058273,0.03581,0.110771,0.014103,class1
0.606236,0.212066,0.391656,0.418068,0.815839,0.314046,0.768513,class1
0.833675,0.305406,0.126946,0.772035,0.017683,0.051653,0.075752,class1
0.635702,0.999038,0.374134,0.215067,0.136048,0.452976,0.462026,class1
0.856489,0.089594,0.48303,0.041743,0.835745,0.275363,0.610142,class1
0.118045,0.246966,0.588036,0.006201,0.702164,0.014715,0.656957,class1
0.282004,0.194119,0.306628,0.218005,0.52653,0.057664,0.527872,class1
0.026051,0.125329,0.495849,0.415591,0.777938,0.542051,0.918762,class1
0.12695,0.521186,0.529192,0.200165,0.537341,0.44055,0.830507,class1
0.110775,0.303136,0.64166,0.234431,0.792723,0.171091,0.463719,class1
0.685921,0.167096,0.43137,0.061468,0.023953,0.387127,0.849945,class1
0.542742,0.369345,0.099129,0.226144,0.414385,0.378044,0.272291,class1
0.951465,0.569564,0.501267,0.568358,0.78893,0.751037,0.709794,class2
0.233524,0.545005,0.129172,0.715174,0.704401,0.341617,0.029868,class1
0.206094,0.774352,0.459036,0.426311,0.344416,0.223786,0.296258,class1
0.623207,0.733483,0.085273,0.598254,0.625671,0.731049,0.353921,class2
0.346038,0.566213,0.679303,0.03437,0.646497,0.244528,0.510272,class1
0.17587,0.530266,0.691226,0.973045,0.039267,0.465793,0.188258,class1
0.733151,0.022792,0.352835,0.32784,0.153831,0.987333,0.630313,class1
0.061054,0.650949,0.937995,0.704145,0.373972,0.18904,0.86571,class1
0.397477,0.183912,0.478339,0.764459,0.185617,0.388842,0.443661,class1
0.243551,0.404029,0.728024,0.43331,0.589427,0.292511,0.265925,class1
0.81488,0.554092,0.291305,0.039033,0.018921,0.253396,0.047938,class1
0.399665,0.221063,0.793076,0.282707,0.194597,0.780436,0.218769,class1
0.876952,0.258212,0.106382,0.387124,0.095834,0.472637,0.914278,class1
0.011815,0.745165,0.744288,0.308136,0.504417,0.332495,0.532745,class1
0.440185,0.395876,0.971804,0.263003,0.015189,0.432017,0.872914,class1
0.363283,0.930725,0.422565,0.098849,0.864718,0.773391,0.860097,class1
0.640395,0.529516,0.063767,0.611353,0.261469,0.562617,0.365955,class2
0.159826,0.175328,0.812195,0.264046,0.96536,0.716454,0.320436,class1
0.645686,0.799524,0.306935,0.095173,0.707225,0.014919,0.382075,class1
0.587521,0.472228,0.774176,0.108115,0.267194,0.456155,0.668149,class1
0.356333,0.056919,0.149029,0.796007,0.966011,0.094005,0.012509,class1
0.274519,0.292428,0.323141,0.491563,0.397571,0.431379,0.665455,class1
0.423046,0.212459,0.751299,0.644432,0.28452,0.522608,0.107178,class1
0.100568,0.920509,0.720779,0.619066,0.150866,0.49766,0.065067,class1
0.224025,0.909838,0.547317,0.434413,0.759103,0.93166,0.097998,class1
0.33127,0.664472,0.00158,0.207002,0.464474,0.497567,0.192743,class1
0.070772,0.177736,0.386457,0.771941,0.41623,0.357905,0.61773,class1
0.195913,0.440624,0.565733,0.019777,0.279813,0.784155,0.848418,class1
0.908173,0.812585,0.682729,0.565086,0.4458,0.14381,0.989914,class1
0.045783,0.635536,0.73846,0.001615,0.228602,0.424321,0.910234,class1
0.332115,0.849375,0.93814,0.265873,0.275945,0.309024,0.108374,class1
0.715864,0.263785,0.266563,0.36072,0.512213,0.282288,0.532756,class1
0.144869,0.786192,0.810408,0.726907,0.227324,0.744042,0.814743,class2
0.046575,0.99383,0.288801,0.463608,0.673078,0.222111,0.654187,class1
0.737706,0.217565,0.443145,0.038112,0.992988,0.55157,0.251385,class1
0.937111,0.464317,0.491514,0.403371,0.074028,0.319096,0.017582,class1
0.067299,0.656617,0.691983,0.676911,0.116076,0.055367,0.066285,class1
0.002683,0.419194,0.609621,0.267894,0.392736,0.553016,0.167585,class1
0.320402,0.98607,0.407337,0.124534,0.738727,0.145616,0.746934,class1
0.868002,0.437481,0.153084,0.004579,0.971612,0.756207,0.489365,class1
0.23384,0.370615,0.682752,0.670522,0.199087,0.683822,0.700168,class1
0.559852,0.304033,0.591614,0.010201,0.335056,0.866207,0.737644,class1
0.784761,0.504162,0.061464,0.185427,0.753852,0.167466,0.282117,class1
0.028329,0.222832,0.681307,0.338587,0.470633,0.45776,0.680132,class1
0.738868,0.449552,0.334005,0.107072,0.674326,0.028249,0.942453,class1
0.842323,0.868055,0.436131,0.918905,0.666713,0.644908,0.289278,class1
0.276557,0.19695,0.58447,0.236495,0.823789,0.065389,0.425008,class1
0.338825,0.378616,0.699198,0.393888,0.149495,0.385193,0.84617,class1
0.613383,0.605577,0.623885,0.461601,0.332422,0.538916,0.066427,class1
0.522144,0.819416,0.738064,0.02179,0.015892,0.094002,0.801553,class1
0.352303,0.705474,0.561651,0.447947,0.064991,0.580601,0.499716,class1
0.457081,0.866434,0.260928,0.287313,0.312304,0.135286,0.446013,class1
0.414229,0.483476,0.438927,0.64038,0.275283,0.493227,0.862061,class1
0.252688,0.472885,0.565092,0.044716,0.924381,0.092947,0.486693,class1
0.148209,0.063235,0.849176,0.440674,0.178982,0.459421,0.87286,class1
0.271645,0.240369,0.416853,0.767382,0.107071,0.357348,0.967266,class1
0.078026,0.922142,0.685277,0.058888,0.824311,0.526062,0.762159,class1
0.297538,0.521694,0.895555,0.222044,0.436702,0.194905,0.649846,class1
0.481506,0.339198,0.254652,0.093224,0.657797,0.850675,0.479524,class1
0.558154,0.615493,0.411682,0.467566,0.141278,0.062004,0.748955,class1
0.307225,0.345723,0.752115,0.78401,0.199371,0.466845,0.813327,class1
0.262296,0.623657,0.063409,0.526951,0.621775,0.07948,0.428809,class1
