@relation 'generators.HyperplaneGenerator -a 7'

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute class {class1,class2}

@data
0.368456,0.033915,0.283249,0.554918,0.624767,0.519454,0.601362,class1
0.561319,0.99142,0.422641,0.92024,0.749887,0.282525,0.204842,class2
0.439003,0.039192,0.253055,0.797088,0.467326,0.25384,0.553862,class1
0.10618,0.043614,0.216838,0.111569,0.514763,0.721708,0.241807,class1
0.098685,0.550947,0.844173,0.111155,0.42572,0.913276,0.357198,class1
0.023185,0.579161,0.536293,0.423975,0.155455,0.636904,0.888898,class1
0.255113,0.946051,0.272982,0.98899,0.081984,0.523993,0.241592,class1
0.218792,0.451349,0.239785,0.70916,0.007654,0.63219,0.897356,class1
0.501607,0.479624,0.935032,0.975549,0.133757,0.838185,0.555394,class1
0.562285,0.803295,0.172562,0.376007,0.331114,0.046754,0.293977,class1
0.788901,0.719444,0.895111,0.065832,0.40048,0.455061,0.202319,class1
0.080227,0.981066,0.927801,0.967283,0.516591,0.826468,0.105803,class1
0.765109,0.34796,0.976897,0.34168,0.450037,0.603532,0.232189,class1
0.247068,0.016508,0.918059,0.703693,0.094928,0.216913,0.786594,class1
0.984099,0.946343,0.107798,0.511935,0.003037,0.109169,0.50675,class1
0.681938,0.253356,0.027519,0.42229,0.023502,0.96322,0.236065,class1
0.919702,0.196851,0.008755,0.371109,0.622581,0.789147,0.247428,class1
0.017531,0.788823,0.549123,0.727092,0.3956,0.248456,0.180964,class1
0.434001,0.713849,0.760535,0.365496,0.220171,0.313201,0.009124,class1
0.527025,0.966823,0.932148,0.251437,0.060214,0.000521,0.811327,class1
0.356062,0.021891,0.073962,0.42056,0.834148,0.410706,0.102339,class1
0.351101,0.332948,0.723155,0.284948,0.553522,0.76597,0.553163,class1
0.182901,0.712684,0.43981,0.146235,0.30106,0.491747,0.111721,class1
0.646984,0.790634,0.114831,0.415844,0.574891,0.34536,0.993116,class2
0.94358,0.265729,0.824257,0.014992,0.631223,0.73321,0.016152,class1
0.443122,0.145148,0.55041,0.568191,0.77384,0.259817,0.747158,class1
0.097829,0.421976,0.045399,0.083972,0.736568,0.314818,0.289007,class1
0.313082,0.520558,0.373583,0.015526,0.779506,0.559046,0.370282,class1
0.524324,0.269109,0.950127,0.072933,0.459049,0.844627,0.162241,class1
0.34039,0.37033,0.462702,0.310273,0.528319,0.61604,0.218674,class1
0.098913,0.498739,0.287873,0.68588,0.575261,0.383346,0.220414,class1
0.124981,0.461868,0.387154,0.298378,0.757445,0.266377,0.296023,class1
0.270824,0.061792,0.383849,0.330801,0.213795,0.35323,0.868554,class1
0.089779,0.49648,0.37415,0.248121,0.222656,0.536216,0.365936,class1
0.514462,0.462511,0.844742,0.706594,0.368634,0.533435,0.335594,class1
0.211122,0.356853,0.651843,0.301483,0.720895,0.288023,0.313614,class1
0.618065,0.06625,0.95389,0.430282,0.66585,0.016672,0.281333,class1
0.785696,0.084063,0.74681,0.039123,0.580122,0.320449,0.869713,class1
0.028805,0.816711,0.038454,0.184431,0.034373,0.954866,0.799819,class1
0.907442,0.443666,0.698891,0.801592,0.008257,0.368807,0.002914,class1
0.01409,0.511653,0.660474,0.44148,0.786346,0.190692,0.492916,class1
0.916223,0.225499,0.52221,0.059535,0.499752,0.263126,0.029984,class1
0.000284,0.376739,0.682573,0.078906,0.320985,0.372107,0.882395,class1
0.642542,0.016533,0.074381,0.736464,0.941012,0.637651,0.08377,class1
0.397851,0.470651,0.1443,0.068739,0.146294,0.497857,0.164464,class1
0.448299,0.618399,0.817032,0.260309,0.108295,0.509485,0.554647,class1
0.354522,0.378842,0.950425,0.225376,0.016209,0.971205,0.838601,class1
0.69951,0.020794,0.116965,0.381975,0.426072,0.797259,0.779848,class1
0.023259,0.919641,0.439715,0.134261,0.62481,0.980867,0.461167,class1
0.794818,0.379936,0.674675,0.449955,0.598492,0.59854,0.523522,class1
0.868309,0.002483,0.36633,0.910622,0.300697,0.869444,0.51721,class1
0.03361,0.913938,0.480887,0.864359,0.054938,0.542818,0.115487,class1
0.535625,0.564196,0.024616,0.321574,0.306636,0.207247,0.311293,class1
0.956565,0.400944,0.869446,0.878853,0.214747,0.386991,0.887298,class2
0.049558,0.380241,0.901851,0.134529,0.594648,0.443328,0.678898,class1
0.137558,0.715598,0.575204,0.576803,0.006172,0.351126,0.32019,class1
0.05303,0.559096,0.822473,0.644059,0.175138,0.265827,0.061898,class1
0.356122,0.785309,0.315178,0.422593,0.600087,0.444021,0.054635,class1
0.025607,0.833079,0.259745,0.28599,0.738648,0.047911,0.948137,class1
0.606738,0.456915,0.651109,0.49923,0.2632,0.367032,0.622296,class1
0.06252,0.786379,0.473403,0.758067,0.158786,0.830216,0.445825,class1
0.929671,0.090936,0.479368,0.163251,0.107033,0.010369,0.187602,class1
0.234538,0.325732,0.737692,0.702292,0.334224,0.347471,0.644013,class1
0.400407,0.930817,0.142929,0.522857,0.401211,0.418079,0.539764,class1
0.462068,0.269205,0.430465,0.96808,0.141572,0.967895,0.477714,class1
0.533452,0.285908,0.023227,0.867567,0.657558,0.649008,0.302866,class1
0.092873,0.036838,0.973232,0.729916,0.618338,0.608499,0.108027,class1
0.025599,0.592444,0.416791,0.113636,0.104816,0.598581,0.11166,class1
0.352586,0.552173,0.468985,0.678094,0.111244,0.673237,0.320214,class1
0.004601,0.260682,0.199327,0.003211,0.140556,0.86607,0.769907,class1
0.169932,0.168734,0.310003,0.076671,0.949788,0.784015,0.392693,class1
0.269774,0.658291,0.797708,0.783381,0.035489,0.84847,0.163715,class1
0.474534,0.858707,0.868874,0.297679,0.008297,0.340196,0.611936,class1
0.153209,0.467442,0.67647,0.192242,0.378826,0.135447,0.845674,class1
0.495262,0.800835,0.091371,0.881292,0.442254,0.842668,0.334752,class2
0.369447,0.265506,0.11874,0.544025,0.612563,0.82762,0.423143,class1
0.145037,0.554402,0.570876,0.714718,0.14512,0.841449,0.041253,class1
0.027315,0.160713,0.672257,0.838175,0.415909,0.827876,0.166625,class1
0.443819,0.966835,0.42468,0.20255,0.764132,0.218003,0.171153,class1
0.045438,0.107547,0.559332,0.079644,0.382427,0.566373,0.221139,class1
0.757873,0.282644,0.275034,0.569793,0.089096,0.079619,0.821178,class1
0.173306,0.089412,0.312764,0.248959,0.199558,0.418651,0.75921,class1
0.866231,0.753182,0.30148,0.797993,0.344486,0.966681,0.09035,class1
0.651181,0.626277,0.334024,0.264663,0.819026,0.996855,0.366314,class2
0.571901,0.58922,0.008668,0.506181,0.420221,0.050135,0.364873,class1
0.287268,0.909028,0.791098,0.306326,0.198078,0.351836,0.15064,class1
0.111672,0.378018,0.592896,0.801354,0.447717,0.206227,0.299868,class1
0.035473,0.137648,0.64616,0.539269,0.70316,0.788279,0.209101,class1
0.233829,0.301598,0.43821,0.16164,0.289234,0.941369,0.056939,class1
0.514647,0.73978,0.311602,0.946907,0.193953,0.744998,0.415771,class1
0.176094,0.447009,0.772884,0.135185,0.13113,0.326693,0.69636,class1
0.971755,0.282207,0.755332,0.094344,0.549937,0.088176,0.227726,class1
0.259595,0.86147,0.756986,0.853214,0.175836,0.419649,0.433155,class1
0.552228,0.426497,0.865951,0.612422,0.042217,0.981369,0.016345,class1
0.812946,0.738753,0.957016,0.042957,0.353698,0.064011,0.285746,class1
0.186374,0.123359,0.357215,0.660817,0.202595,0.884177,0.033307,class1
0.871391,0.073153,0.585319,0.892487,0.826059,0.029748,0.149916,class2
0.470004,0.195243,0.596513,0.551564,0.476142,0.089845,0.341448,class1
0.449525,0.865067,0.398959,0.598806,0.252193,0.034295,0.051262,class1
0.301305,0.405953,0.016714,0.198183,0.513716,0.013955,0.834513,class1
0.090969,0.901393,0.431131,0.302424,0.591332,0.158255,0.322306,class1
0.291212,0.250812,0.037459,0.599467,0.304743,0.435614,0.514293,class1
0.260794,0.719246,0.041413,0.746787,0.523971,0.107421,0.000141,class1
0.450624,0.515078,0.867231,0.790499,0.308699,0.677281,0.898871,class2
0.805314,0.753958,0.137599,0.051127,0.359022,0.589082,0.835432,class1
0.323885,0.869592,0.005676,0.247513,0.553598,0.651452,0.108885,class1
0.323166,0.133865,0.218873,0.426562,0.183579,0.62679,0.665992,class1
0.11385,0.769356,0.621281,0.654865,0.324709,0.993597,0.319498,class1
0.595174,0.081619,0.38164,0.889891,0.305145,0.348639,0.387693,class1
0.369475,0.792292,0.243072,0.492292,0.272504,0.940811,0.586148,class1
0.536886,0.338154,0.200338,0.508451,0.196853,0.870482,0.341776,class1
0.744881,0.960298,0.333734,0.457378,0.06366,0.414727,0.076966,class1
0.948862,0.549285,0.399081,0.825144,0.414254,0.337708,0.014636,class1
0.73518,0.069791,0.627167,0.025932,0.04235,0.123413,0.013221,class1
0.145683,0.18602,0.920909,0.830421,0.506515,0.009276,0.375579,class1
0.095077,0.336847,0.035284,0.169226,0.198402,0.894846,0.324578,class1
0.474944,0.187231,0.321666,0.719453,0.597182,0.563198,0.150977,class1
0.595552,0.037214,0.642149,0.219466,0.077453,0.384766,0.931163,class1
0.841346,0.341804,0.313737,0.870374,0.101991,0.396842,0.053619,class1
0.943858,0.602883,0.35748,0.066413,0.671194,0.967829,0.124907,class1
0.358968,0.528541,0.394916,0.370204,0.371453,0.698057,0.345067,class1
0.079446,0.562915,0.095636,0.079512,0.134505,0.825892,0.548618,class1
0.934193,0.339213,0.609806,0.440136,0.322951,0.91715,0.169356,class1
0.034638,0.105513,0.112563,0.606346,0.268349,0.821243,0.01955,class1
0.343492,0.272824,0.579121,0.80313,0.941127,0.992945,0.073761,class1
0.7567,0.359264,0.101401,0.176519,0.417752,0.007455,0.640993,class1
0.454103,0.819419,0.269665,0.164557,0.070745,0.86641,0.722293,class1
0.808048,0.285481,0.389625,0.547257,0.343819,0.301432,0.229146,class1
0.197383,0.191899,0.162571,0.245611,0.233537,0.602393,0.883977,class1
0.597531,0.678188,0.97738,0.534894,0.012518,0.712334,0.497215,class1
0.39584,0.036332,0.028086,0.210856,0.198835,0.519048,0.405129,class1
0.137424,0.537766,0.924905,0.462746,0.406959,0.563974,0.790374,class2
0.433394,0.670683,0.950504,0.058881,0.766339,0.535687,0.071665,class1
0.076634,0.409593,0.598799,0.188191,0.735526,0.72559,0.994036,class2
0.620159,0.375238,0.483962,0.510676,0.683472,0.050844,0.547419,class1
0.071014,0.175871,0.840472,0.408464,0.314503,0.78427,0.047963,class1
0.131025,0.137322,0.778984,0.073939,0.219719,0.757315,0.415811,class1
0.015292,0.699068,0.561563,0.791142,0.604621,0.902207,0.540548,class1
0.419126,0.83725,0.578211,0.431425,0.873013,0.693005,0.017736,class1
0.313693,0.672318,0.700111,0.372146,0.024858,0.915216,0.652791,class1
0.848492,0.448109,0.265389,0.491147,0.873359,0.813637,0.907463,class1
0.009064,0.389694,0.248819,0.825067,0.512475,0.532503,0.768241,class1
0.59888,0.271726,0.002388,0.749032,0.080699,0.778716,0.181959,class1
0.385298,0.528741,0.303733,0.367131,0.766014,0.923683,0.15732,class1
0.920869,0.363138,0.545593,0.566757,0.358838,0.216968,0.236351,class1
0.145425,0.369559,0.906152,0.32209,0.362985,0.924405,0.502387,class1
0.48211,0.719207,0.14581,0.459732,0.308932,0.128871,0.66451,class1
0.198902,0.205939,0.051714,0.441111,0.141833,0.653268,0.903033,class1
0.384819,0.024281,0.708353,0.848645,0.375513,0.989351,0.220439,class1
0.281177,0.143705,0.216419,0.085739,0.14476,0.051794,0.544007,class1
0.51489,0.680508,0.958628,0.049077,0.095942,0.932919,0.786443,class1
0.476713,0.652073,0.652586,0.047331,0.686879,0.052693,0.021869,class1
0.725003,0.953435,0.572937,0.250702,0.03791,0.133609,0.045414,class1
0.640713,0.618229,0.984449,0.667947,0.091757,0.184654,0.440462,class1
0.755449,0.910491,0.566282,0.456904,0.878131,0.267543,0.962186,class1
0.724692,0.531889,0.685327,0.34332,0.042223,0.464154,0.718075,class1
0.443976,0.123983,0.819705,0.839375,0.093085,0.519702,0.135795,class1
0.20089,0.32271,0.949225,0.876768,0.153339,0.314557,0.124967,class1
0.165182,0.252737,0.468293,0.035045,0.131731,0.858173,0.691564,class1
0.873576,0.869991,0.078416,0.37806,0.120485,0.606393,0.272144,class1
0.469085,0.00451,0.517349,0.409699,0.879003,0.323661,0.202942,class1
0.665917,0.075018,0.49088,0.447425,0.125284,0.427237,0.693182,class1
0.655913,0.430079,0.731021,0.044823,0.198205,0.209372,0.246737,class1
0.476377,0.424508,0.569941,0.044898,0.053268,0.845301,0.763827,class1
0.923623,0.88301,0.262671,0.738135,0.41261,0.783908,0.021449,class1
0.43951,0.320823,0.78807,0.156322,0.134186,0.379203,0.40253,class1
0.366576,0.28771,0.817961,0.845262,0.065392,0.516824,0.593379,class1
0.541706,0.203344,0.839034,0.398869,0.487704,0.995976,0.470714,class1
0.09183,0.199578,0.690593,0.371024,0.746203,0.73709,0.9251,class1
0.221739,0.586894,0.287523,0.710579,0.369575,0.750654,0.355276,class1
0.081427,0.682701,0.672248,0.183067,0.780039,0.733806,0.278022,class1
0.47937,0.586725,0.401958,0.010864,0.523609,0.659763,0.524484,class1
0.520242,0.204679,0.134304,0.561268,0.823893,0.052567,0.315902,class1
0.561231,0.236557,0.268362,0.066396,0.716245,0.686366,0.865004,class2
0.532492,0.786734,0.115169,0.324009,0.407262,0.520305,0.110559,class1
0.206941,0.934461,0.464802,0.168258,0.761981,0.6406,0.281199,class1
0.636024,0.933484,0.458699,0.075455,0.174511,0.484073,0.149504,class1
0.785844,0.063491,0.803021,0.091336,0.226638,0.552899,0.298768,class1
0.188709,0.858044,0.190163,0.413801,0.452639,0.851199,0.311116,class1
0.935599,0.09605,0.03579,0.88122,0.151291,0.78812,0.096573,class1
0.086315,0.077622,0.710719,0.907296,0.998114,0.004188,0.200327,class1
0.311064,0.386989,0.171513,0.80555,0.873689,0.512286,0.019864,class1
0.54159,0.412978,0.920303,0.337286,0.149794,0.186268,0.661861,class1
0.623141,0.228977,0.070453,0.231173,0.145479,0.362386,0.866272,class1
0.451167,0.393854,0.143924,0.587034,0.628706,0.560449,0.993691,class1
0.262473,0.450054,0.473878,0.877913,0.410243,0.23126,0.445295,class1
0.687851,0.977087,0.479504,0.857846,0.068783,0.617359,0.363237,class1
0.062756,0.212375,0.204211,0.614642,0.982926,0.765633,0.127703,class1
0.499129,0.904034,0.088073,0.309206,0.22522,0.837514,0.39134,class1
0.323159,0.13098,0.798486,0.6218,0.408466,0.620142,0.340134,class1
0.099954,0.400481,0.556378,0.70056,0.426201,0.368553,0.737602,class1
0.665736,0.877362,0.028347,0.514471,0.380556,0.093152,0.307561,class1
0.288386,0.100598,0.090743,0.315774,0.078144,0.952406,0.155925,class1
0.805183,0.713064,0.421522,0.469593,0.674935,0.886403,0.753982,class1
0.063028,0.07439,0.671759,0.506494,0.256791,0.227262,0.816506,class1
0.699446,0.938189,0.995323,0.903819,0.151306,0.440062,0.204385,class1
0.730796,0.489595,0.554367,0.323481,0.441561,0.084651,0.1846,class1
0.740257,0.559305,0.831574,0.690321,0.46352,0.995129,0.161622,class1
0.001535,0.131127,0.230543,0.02458,0.704753,0.327355,0.713928,class1
0.46011,0.80061,0.954099,0.417553,0.843348,0.292126,0.961224,class2
0.642708,0.619166,0.619275,0.062413,0.941283,0.176239,0.213219,class2
0.410022,0.727786,0.091358,0.259262,0.918489,0.187756,0.074769,class1
0.595249,0.032051,0.214954,0.538601,0.450498,0.317851,0.102772,class1
0.973713,0.754441,0.548841,0.106472,0.927351,0.063055,0.494884,class2
0.080758,0.609445,0.629037,0.182028,0.716006,0.33008,0.139794,class1
0.603785,0.673877,0.561347,0.672087,0.505994,0.616769,0.267311,class1
0.162258,0.360817,0.324498,0.389828,0.385086,0.689502,0.817772,class1
0.256896,0.139801,0.9104,0.073758,0.631233,0.65536,0.146509,class1
0.103486,0.058613,0.59623,0.718201,0.094596,0.113042,0.26819,class1
0.210601,0.41937,0.887753,0.421117,0.301404,0.994718,0.156885,class1
0.37131,0.476893,0.202876,0.870632,0.70139,0.072127,0.096329,class1
0.626802,0.88458,0.938874,0.749152,0.089225,0.17215,0.310653,class1
0.88298,0.003673,0.294927,0.635836,0.102211,0.4575,0.705311,class1
0.363006,0.323711,0.131694,0.468597,0.547502,0.952701,0.534764,class1
0.106872,0.858219,0.941732,0.325754,0.592572,0.239416,0.926173,class2
0.541783,0.69724,0.551972,0.936118,0.527084,0.827808,0.126745,class1
0.449292,0.946295,0.429954,0.189558,0.162746,0.022819,0.265473,class1
0.12449,0.829777,0.661047,0.358005,0.680211,0.768927,0.177177,class1
0.637996,0.36205,0.954358,0.555869,0.083121,0.965006,0.465315,class1
0.47597,0.494505,0.839153,0.121324,0.212278,0.78336,0.502404,class1
0.272632,0.483278,0.332639,0.367246,0.001658,0.833477,0.400853,class1
0.1969,0.914116,0.008452,0.445534,0.116027,0.755984,0.341251,class1
0.369321,0.087604,0.513005,0.155924,0.927104,0.519984,0.26468,class1
0.452523,0.725649,0.303394,0.405209,0.853975,0.808208,0.19133,class2
0.151651,0.593597,0.547646,0.064289,0.536968,0.604494,0.163518,class1
0.751717,0.48406,0.386666,0.338586,0.303562,0.211779,0.422157,class1
0.404133,0.171565,0.964504,0.414775,0.479187,0.873799,0.167728,class1
0.454676,0.827917,0.078499,0.709941,0.390762,0.769066,0.415078,class1
0.282709,0.643248,0.203709,0.964335,0.088132,0.936814,0.511862,class1
0.253245,0.994218,0.438144,0.53765,0.792037,0.237975,0.677853,class2
0.826487,0.879319,0.470061,0.245853,0.101205,0.367443,0.550203,class2
0.229938,0.102171,0.583962,0.650288,0.343367,0.483349,0.530537,class1
0.538322,0.279579,0.390034,0.156166,0.970935,0.805465,0.112997,class1
0.728804,0.819203,0.594236,0.614222,0.415538,0.652286,0.092004,class1
0.007703,0.782826,0.470512,0.608763,0.349867,0.202737,0.523369,class1
0.302427,0.472858,0.94756,0.486733,0.559146,0.257269,0.479104,class1
0.070188,0.103852,0.92652,0.474513,0.877788,0.309389,0.054324,class1
0.478097,0.911414,0.832159,0.327194,0.480428,0.388812,0.079189,class1
0.161755,0.386369,0.255699,0.364648,0.715204,0.752868,0.461166,class1
0.093043,0.448697,0.94272,0.342759,0.461846,0.528718,0.477451,class1
0.427748,0.177688,0.063612,0.050779,0.615902,0.709395,0.458665,class1
0.399785,0.458408,0.521844,0.289522,0.176133,0.568993,0.280247,class1
0.956345,0.800058,0.071612,0.025869,0.495522,0.802179,0.14308,class1
0.123677,0.156345,0.046424,0.700523,0.625506,0.601189,0.072637,class1
0.596403,0.850306,0.85293,0.182859,0.833691,0.521113,0.686518,class2
0.977206,0.28016,0.253074,0.030667,0.355229,0.627686,0.54258,class1
0.058075,0.40603,0.5087,0.08602,0.37363,0.623814,0.32436,class1
0.501933,0.188002,0.09894,0.6293,0.161359,0.175726,0.398926,class1
0.427345,0.983274,0.829633,0.585636,0.420866,0.97959,0.290221,class1
0.108306,0.149232,0.128338,0.755845,0.426769,0.304849,0.704419,class1
0.945579,0.458802,0.043388,0.89602,0.407268,0.292244,0.184749,class1
0.489297,0.267953,0.218023,0.505253,0.298191,0.252362,0.858933,class1
0.655507,0.143371,0.787948,0.302228,0.008264,0.545945,0.788274,class1
0.666998,0.332302,0.454949,0.561528,0.113012,0.600385,0.579388,class1
0.16823,0.782335,0.879936,0.092794,0.590048,0.055836,0.375554,class1
0.481996,0.299446,0.538438,0.100338,0.155359,0.357755,0.048641,class1
0.660556,0.756714,0.007242,0.327748,0.291343,0.66974,0.02672,class1
0.21992,0.248498,0.537238,0.484712,0.018411,0.318429,0.321268,class1
0.211301,0.022286,0.896799,0.399755,0.236657,0.043049,0.012122,class1
0.31907,0.958546,0.939291,0.035345,0.526397,0.878924,0.109302,class1
0.568729,0.945374,0.281694,0.618825,0.182677,0.637743,0.203284,class1
0.568641,0.061091,0.668954,0.077395,0.236445,0.497123,0.384135,class1
0.060387,0.213559,0.967267,0.980231,0.360145,0.520489,0.356057,class1
0.342775,0.819232,0.553339,0.316412,0.391869,0.290102,0.075291,class1
0.115347,0.094022,0.02784,0.172693,0.93074,0.270106,0.735545,class1
0.44026,0.300056,0.977508,0.767636,0.320478,0.254359,0.20127,class1
0.83488,0.604886,0.688151,0.022362,0.561048,0.187245,0.291449,class2
0.599148,0.258658,0.243083,0.84894,0.417069,0.066955,0.778086,class2
0.265471,0.071705,0.629571,0.574713,0.145209,0.23107,0.355062,class1
0.786138,0.919176,0.426556,0.926471,0.163465,0.998569,0.563287,class2
0.079443,0.098118,0.819847,0.866624,0.379592,0.236327,0.517884,class1
0.056575,0.185705,0.962445,0.601051,0.971831,0.651781,0.338189,class1
0.777884,0.929328,0.527211,0.073256,0.31372,0.926821,0.039195,class1
0.19324,0.215731,0.504129,0.63323,0.465788,0.380019,0.749593,class1
0.877091,0.640051,0.484399,0.370796,0.073674,0.263471,0.274516,class1
0.176846,0.08168,0.000838,0.742087,0.158443,0.9422,0.259148,class1
0.220051,0.393737,0.323897,0.838714,0.5654,0.543484,0.43931,class1
0.503052,0.596402,0.318758,0.465296,0.005204,0.368024,0.649456,class1
0.623944,0.771331,0.106167,0.946345,0.008872,0.684163,0.190963,class1
0.556478,0.045262,0.697873,0.384539,0.952103,0.099329,0.040386,class1
0.516058,0.294633,0.377849,0.518611,0.52701,0.697459,0.368695,class1
0.208932,0.3925,0.456455,0.326012,0.45335,0.613079,0.739963,class1
0.333938,0.354705,0.950877,0.781425,0.463242,0.889367,0.045459,class1
0.383045,0.162918,0.291027,0.145048,0.311572,0.132896,0.749627,class1
0.463373,0.657332,0.106158,0.674503,0.460333,0.14778,0.872683,class1
0.30244,0.145874,0.73806,0.683463,0.863255,0.903089,0.152976,class1
