@relation 'generators.HyperplaneGenerator -i 2 -a 7 -n 10'

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute class {class1,class2}

@data
0.70914,0.032286,0.015949,0.967528,0.445742,0.55082,0.420839,class1
0.153558,0.164264,0.705525,0.84834,0.809511,0.167069,0.931863,class1
0.586061,0.420124,0.636409,0.015754,0.367046,0.266907,0.019763,class1
0.39352,0.278447,0.296514,0.653811,0.396954,0.407233,0.553091,class1
0.612356,0.428635,0.277663,0.590772,0.077703,0.108856,0.95991,class1
0.400125,0.212372,0.861594,0.040021,0.195766,0.373121,0.637927,class1
0.428592,0.036324,0.965918,0.307995,0.526369,0.649432,0.969974,class1
0.580114,0.497214,0.37805,0.43848,0.826786,0.057997,0.632213,class1
0.1815,0.280147,0.530514,0.502193,0.475786,0.191734,0.315297,class1
0.33645,0.701243,0.068753,0.324989,0.220433,0.309422,0.933621,class1
0.036083,0.117788,0.27965,0.480411,0.497099,0.486307,0.020356,class1
0.504301,0.747575,0.226946,0.004152,0.780284,0.552403,0.389122,class1
0.505138,0.093,0.638293,0.616222,0.238472,0.452536,0.214536,class1
0.790787,0.433166,0.495828,0.944791,0.244452,0.148511,0.045803,class1
0.967694,0.2653,0.282199,0.336411,0.100997,0.411194,0.873676,class1
0.586434,0.652685,0.490474,0.515756,0.094666,0.688868,0.187064,class1
0.932975,0.979916,0.688414,0.137039,0.211082,0.879864,0.07671,class2
0.477464,0.064518,0.236696,0.128338,0.721317,0.002495,0.629,class1
0.276009,0.318628,0.063519,0.755833,0.059861,0.243858,0.857187,class1
0.779882,0.227021,0.007471,0.851849,0.124783,0.54821,0.662287,class1
0.539191,0.021389,0.55506,0.607537,0.24773,0.341182,0.890055,class1
0.991005,0.383619,0.786249,0.872469,0.91113,0.983313,0.132104,class1
0.567201,0.384409,0.431831,0.958123,0.726792,0.650137,0.406897,class2
0.514797,0.110511,0.804634,0.180623,0.119216,0.799192,0.116998,class1
0.289971,0.328551,0.514563,0.253399,0.093254,0.378334,0.844595,class1
0.406775,0.241117,0.114668,0.687575,0.051846,0.371413,0.058647,class1
0.608532,0.099206,0.270492,0.354513,0.41705,0.686859,0.079718,class1
0.153979,0.545675,0.65786,0.280582,0.505472,0.152057,0.75582,class1
0.211203,0.055374,0.4713,0.224404,0.727581,0.891206,0.13973,class1
0.930743,0.376306,0.569998,0.25875,0.995187,0.907567,0.920455,class2
0.353676,0.22445,0.198682,0.252073,0.563532,0.685815,0.623653,class1
0.01665,0.452233,0.19864,0.389534,0.149522,0.017863,0.05078,class1
0.973104,0.987324,0.085404,0.156603,0.181903,0.457666,0.198438,class1
0.407616,0.420309,0.278095,0.119897,0.086941,0.261494,0.685573,class1
0.855763,0.308121,0.477093,0.73897,0.110219,0.038257,0.701238,class1
0.72147,0.199669,0.869874,0.835314,0.192923,0.264885,0.325919,class1
0.090592,0.365678,0.079496,0.011159,0.248881,0.790406,0.115657,class1
0.252105,0.632719,0.071562,0.44104,0.614093,0.265873,0.77522,class1
0.582105,0.807755,0.687331,0.841364,0.046148,0.051273,0.917452,class1
0.39222,0.683526,0.641788,0.702792,0.126377,0.191064,0.666423,class1
0.032147,0.262405,0.65814,0.231174,0.807159,0.260563,0.377544,class1
0.62486,0.302954,0.118423,0.735785,0.294635,0.112175,0.160399,class1
0.714726,0.394951,0.00558,0.373026,0.729022,0.317933,0.820561,class1
0.929343,0.040898,0.60432,0.280428,0.78687,0.056392,0.563925,class1
0.031724,0.331938,0.958809,0.533372,0.461213,0.458623,0.131593,class1
0.816553,0.019419,0.155167,0.871431,0.42624,0.180619,0.071404,class1
0.125937,0.161493,0.356927,0.056494,0.020065,0.525596,0.382512,class1
0.382479,0.82379,0.370004,0.041407,0.549144,0.691058,0.030768,class1
0.033844,0.667417,0.734906,0.528492,0.152115,0.085081,0.973595,class1
0.203379,0.231427,0.163766,0.989962,0.480237,0.387201,0.021398,class1
0.436412,0.487794,0.734092,0.286986,0.14128,0.528593,0.651789,class1
0.680532,0.014957,0.648876,0.226999,0.049825,0.165148,0.032547,class1
0.421941,0.042856,0.4645,0.713192,0.362831,0.633043,0.971153,class2
0.413737,0.932571,0.441754,0.195345,0.485,0.230785,0.664842,class1
0.799084,0.058353,0.377362,0.023414,0.305322,0.490386,0.902177,class1
0.053132,0.252484,0.018043,0.345688,0.301023,0.7303,0.273063,class1
0.105163,0.380272,0.769476,0.610903,0.117981,0.821597,0.202322,class1
0.302392,0.237159,0.478966,0.937235,0.468868,0.226861,0.93374,class1
0.119959,0.909407,0.783728,0.053565,0.474749,0.13735,0.337246,class1
0.637664,0.147393,0.386829,0.565678,0.060507,0.498416,0.182081,class1
0.577643,0.529426,0.641875,0.481732,0.392348,0.524189,0.5699,class1
0.905179,0.28923,0.512414,0.588685,0.037146,0.202199,0.657348,class1
0.454843,0.363665,0.797986,0.327082,0.860341,0.258611,0.296092,class1
0.364683,0.095195,0.201258,0.587365,0.136973,0.770391,0.588692,class1
0.580888,0.951953,0.659514,0.312576,0.89254,0.290682,0.35463,class2
0.134049,0.102458,0.190072,0.927784,0.992444,0.232198,0.191571,class1
0.467911,0.607236,0.295449,0.286852,0.019383,0.559302,0.501902,class1
0.492612,0.054027,0.708736,0.323966,0.148813,0.456623,0.14962,class1
0.6477,0.970719,0.87488,0.997412,0.680882,0.478567,0.519618,class1
0.210442,0.734675,0.718609,0.077343,0.045054,0.958307,0.261594,class1
0.984357,0.005197,0.355985,0.69136,0.506593,0.82826,0.030477,class2
0.264523,0.38813,0.284262,0.453095,0.01326,0.122253,0.961964,class1
0.407382,0.464921,0.112172,0.589986,0.106013,0.490452,0.802459,class1
0.739662,0.294655,0.002165,0.252201,0.266561,0.223564,0.078595,class1
0.725827,0.364599,0.483482,0.014792,0.908833,0.377397,0.924661,class1
0.414373,0.848075,0.365836,0.02777,0.371317,0.022399,0.68242,class1
0.116954,0.734922,0.594849,0.965959,0.523077,0.63927,0.579042,class2
0.079981,0.579061,0.370706,0.650328,0.388841,0.496703,0.666215,class1
0.106922,0.354225,0.598342,0.328568,0.19421,0.606145,0.791311,class1
0.735587,0.977592,0.910698,0.250083,0.29565,0.395313,0.158207,class1
0.984077,0.126813,0.433611,0.388788,0.377093,0.419573,0.17797,class1
0.66929,0.269989,0.287102,0.202493,0.270395,0.9262,0.321242,class1
0.468662,0.208493,0.82923,0.115908,0.331644,0.507125,0.663326,class1
0.086896,0.686257,0.100718,0.128447,0.279537,0.677494,0.962658,class1
0.433434,0.066683,0.202356,0.004016,0.659261,0.24247,0.548715,class1
0.415212,0.216595,0.824096,0.350802,0.47872,0.74126,0.251129,class1
0.471782,0.230899,0.224599,0.566808,0.094684,0.984988,0.179792,class1
0.955131,0.277179,0.379732,0.011825,0.950121,0.399508,0.199493,class1
0.667612,0.551387,0.481402,0.923533,0.828992,0.525606,0.284311,class1
0.09424,0.133847,0.265793,0.201444,0.457371,0.260714,0.243884,class1
0.656427,0.162038,0.681073,0.2988,0.849099,0.367946,0.087712,class1
0.161901,0.189718,0.988858,0.21998,0.330495,0.966849,0.792236,class1
0.365262,0.002029,0.736856,0.591456,0.126395,0.586151,0.873677,class1
0.617764,0.565616,0.530964,0.456564,0.580416,0.179661,0.765258,class1
0.596934,0.910244,0.96884,0.381993,0.246526,0.288548,0.449293,class1
0.610911,0.166414,0.802126,0.181186,0.244818,0.091642,0.796481,class1
0.956528,0.445267,0.256742,0.824527,0.371798,0.055192,0.589223,class1
0.942239,0.405024,0.018196,0.586183,0.457696,0.183226,0.353837,class1
0.257384,0.525944,0.330907,0.302766,0.40523,0.59255,0.057066,class1
0.034901,0.923558,0.780625,0.831728,0.230758,0.387639,0.235421,class1
0.946237,0.432107,0.474081,0.719441,0.432953,0.479494,0.099008,class2
0.621061,0.506537,0.939638,0.995477,0.366107,0.902863,0.217265,class1
0.227882,0.498508,0.273838,0.177069,0.06051,0.924458,0.482237,class1
0.224678,0.585966,0.33092,0.356561,0.581113,0.621849,0.879472,class1
0.077354,0.338875,0.840983,0.205675,0.510152,0.211129,0.168159,class1
0.133423,0.402496,0.446107,0.756131,0.278861,0.370598,0.499803,class1
0.332163,0.974121,0.447162,0.054925,0.472554,0.807311,0.352562,class1
0.488368,0.427398,0.450327,0.963322,0.58516,0.267009,0.262366,class1
0.708634,0.050652,0.691007,0.854522,0.386317,0.327001,0.671014,class1
0.343984,0.835692,0.281909,0.953389,0.676533,0.643309,0.690873,class1
0.887379,0.39064,0.729567,0.372428,0.630853,0.05817,0.447781,class1
0.760814,0.961548,0.793179,0.113871,0.088369,0.384775,0.361163,class1
0.398685,0.434422,0.766915,0.362162,0.845169,0.707957,0.235366,class1
0.46429,0.807516,0.328742,0.2246,0.105288,0.529666,0.649388,class1
0.06036,0.130566,0.178741,0.584577,0.534025,0.642226,0.34769,class1
0.682788,0.021118,0.264723,0.147242,0.622028,0.496961,0.206806,class1
0.639793,0.401767,0.006882,0.465894,0.447508,0.264657,0.708034,class1
0.376885,0.27395,0.415686,0.683057,0.497758,0.529571,0.119176,class1
0.696497,0.077854,0.049831,0.338097,0.708274,0.647609,0.267369,class1
0.150683,0.279358,0.455637,0.651606,0.080422,0.765154,0.139358,class1
0.201278,0.116989,0.714297,0.654721,0.801173,0.179736,0.784947,class2
0.461814,0.553074,0.113667,0.915327,0.310732,0.106745,0.285668,class1
0.018298,0.043196,0.165922,0.403748,0.992534,0.111318,0.146167,class1
0.055128,0.760387,0.669143,0.215788,0.861865,0.302282,0.497626,class1
0.909559,0.638365,0.629941,0.002437,0.677779,0.145266,0.032235,class1
0.057249,0.988037,0.490236,0.961546,0.144019,0.03178,0.62929,class1
0.193408,0.746972,0.54781,0.578893,0.336267,0.257957,0.385111,class1
0.437747,0.449039,0.004445,0.456375,0.957772,0.070555,0.587849,class1
0.45648,0.651959,0.839332,0.724252,0.194519,0.203262,0.642154,class1
0.895421,0.485836,0.668789,0.218215,0.035363,0.480908,0.744754,class1
0.342957,0.287752,0.120529,0.047612,0.94953,0.796102,0.497342,class1
0.798833,0.006987,0.272403,0.286798,0.156864,0.27912,0.953756,class1
0.462581,0.420324,0.077842,0.889473,0.377903,0.128749,0.002132,class1
0.591793,0.111621,0.234646,0.579003,0.035394,0.66287,0.641501,class1
0.411531,0.601353,0.37187,0.046222,0.871405,0.37867,0.072539,class1
0.788002,0.04557,0.062094,0.908113,0.417665,0.645979,0.056118,class1
0.276993,0.181184,0.479366,0.411315,0.636225,0.10093,0.319992,class1
0.695234,0.759065,0.755085,0.4957,0.30991,0.839724,0.186159,class1
0.577865,0.420354,0.256679,0.248528,0.3177,0.713612,0.035166,class1
0.385293,0.465463,0.289455,0.562344,0.918208,0.247026,0.535509,class1
0.582951,0.310442,0.196635,0.823048,0.772472,0.439083,0.063261,class1
0.08357,0.841191,0.591401,0.171966,0.945606,0.192251,0.532778,class1
0.901839,0.825747,0.199176,0.669816,0.32305,0.500802,0.352028,class1
0.80218,0.840212,0.810397,0.947824,0.927092,0.530179,0.38775,class2
0.257597,0.804622,0.734232,0.166719,0.055114,0.460148,0.499915,class1
0.031993,0.698152,0.050282,0.322185,0.682843,0.49603,0.807398,class1
0.353516,0.498653,0.155705,0.090649,0.769834,0.178553,0.939453,class1
0.609015,0.089609,0.770115,0.165301,0.669561,0.362221,0.231574,class1
0.092249,0.050945,0.955038,0.886149,0.238983,0.565819,0.291462,class1
0.339775,0.656584,0.057714,0.470975,0.16395,0.565518,0.760533,class1
0.93029,0.80028,0.574892,0.035896,0.383191,0.055038,0.614944,class1
0.55421,0.849181,0.321912,0.725879,0.614095,0.133419,0.111291,class2
0.161398,0.522025,0.779381,0.416845,0.245709,0.665376,0.027567,class1
0.694458,0.226998,0.675364,0.040845,0.240797,0.221906,0.814118,class1
0.043769,0.539817,0.910486,0.110989,0.475286,0.917101,0.369081,class1
0.004165,0.587789,0.511147,0.803742,0.268973,0.30804,0.376386,class2
0.579865,0.816036,0.907381,0.061586,0.151282,0.977034,0.72473,class1
0.063599,0.830826,0.297962,0.225914,0.331141,0.420855,0.240552,class1
0.749914,0.114199,0.078348,0.992125,0.186334,0.519586,0.891895,class1
0.659203,0.28017,0.137808,0.004137,0.735336,0.067818,0.884467,class1
0.237516,0.759641,0.114478,0.758715,0.981878,0.002175,0.067013,class1
0.616297,0.051679,0.679398,0.58259,0.619969,0.195241,0.580369,class1
0.903931,0.450129,0.877057,0.316763,0.528351,0.877827,0.888776,class1
0.422954,0.320434,0.193628,0.700452,0.434578,0.031506,0.837281,class1
0.630071,0.314842,0.749087,0.65697,0.059327,0.222849,0.605808,class1
0.571392,0.356622,0.247018,0.156073,0.533294,0.139891,0.572896,class1
0.566443,0.230004,0.176937,0.32469,0.882584,0.51191,0.301192,class1
0.699156,0.338612,0.372332,0.942088,0.78191,0.713103,0.799841,class2
0.303688,0.810637,0.168886,0.75432,0.190041,0.247303,0.680474,class1
0.735818,0.880728,0.621142,0.02062,0.337273,0.179605,0.169463,class1
0.626255,0.44077,0.702102,0.417717,0.1877,0.401334,0.190208,class1
0.362126,0.492105,0.740343,0.253911,0.218333,0.985688,0.028156,class1
0.587813,0.865024,0.219499,0.475072,0.53486,0.236657,0.358244,class1
0.719361,0.036626,0.279521,0.830175,0.852596,0.591955,0.174804,class1
0.659378,0.774017,0.787696,0.006228,0.17263,0.209188,0.135925,class1
0.246118,0.309323,0.226902,0.062654,0.59289,0.603597,0.560135,class1
0.261771,0.602066,0.204908,0.604659,0.19291,0.08798,0.127904,class1
0.309104,0.305139,0.009098,0.240908,0.33925,0.097442,0.138543,class1
0.348157,0.738642,0.291034,0.127817,0.12291,0.892144,0.98525,class1
0.744326,0.217496,0.647172,0.535532,0.184009,0.125459,0.434474,class1
0.361766,0.4351,0.854913,0.362261,0.05807,0.738145,0.320644,class1
0.864288,0.72242,0.091704,0.580436,0.476669,0.064554,0.240933,class1
0.749637,0.732272,0.506327,0.629281,0.026905,0.407941,0.359464,class1
0.391777,0.094235,0.07,0.09031,0.405503,0.773118,0.430216,class1
0.496011,0.045803,0.172787,0.508629,0.097375,0.660641,0.77843,class1
0.42247,0.163912,0.441612,0.453763,0.953484,0.476754,0.551358,class1
0.864691,0.22745,0.969841,0.09866,0.651777,0.30448,0.584305,class1
0.803865,0.683471,0.304375,0.302682,0.014976,0.726713,0.015654,class1
0.096498,0.552988,0.580703,0.604609,0.218236,0.275105,0.493183,class1
0.083079,0.291989,0.171328,0.023749,0.984056,0.582204,0.785123,class1
0.011852,0.915157,0.224551,0.485345,0.215004,0.658609,0.544346,class1
0.105049,0.179176,0.551621,0.444228,0.459877,0.382066,0.678912,class1
0.654252,0.541458,0.431871,0.149981,0.380407,0.787319,0.416863,class1
0.07199,0.05014,0.946077,0.124778,0.309049,0.372225,0.608075,class1
0.187428,0.542491,0.411592,0.249879,0.287234,0.845234,0.199654,class1
0.491568,0.959451,0.259953,0.412591,0.189866,0.348746,0.232578,class1
0.690459,0.467695,0.275722,0.330152,0.97298,0.641072,0.968876,class1
0.466099,0.469634,0.819552,0.472351,0.376346,0.506949,0.914977,class1
0.69285,0.319016,0.440153,0.222661,0.047034,0.040919,0.997746,class1
0.269096,0.345616,0.540975,0.726129,0.07718,0.624717,0.275273,class1
0.664308,0.732842,0.74098,0.811945,0.10245,0.360502,0.409079,class1
0.596156,0.385537,0.056247,0.711635,0.400485,0.030049,0.329719,class1
0.160882,0.425081,0.617472,0.009546,0.088236,0.577744,0.501915,class1
0.588425,0.689635,0.888811,0.300481,0.222958,0.028243,0.876802,class1
0.161625,0.577946,0.637654,0.368216,0.214959,0.574669,0.187521,class1
0.579976,0.42964,0.522166,0.226502,0.162541,0.108696,0.310878,class1
0.799005,0.645314,0.970194,0.247443,0.577005,0.050676,0.010334,class1
0.089613,0.414936,0.359703,0.028778,0.041523,0.86726,0.24654,class1
0.098005,0.090036,0.04117,0.411485,0.514355,0.099226,0.360249,class1
0.729512,0.467314,0.088757,0.02693,0.573138,0.012476,0.349436,class1
0.395008,0.880392,0.387167,0.115256,0.092087,0.442393,0.242609,class1
0.638589,0.408133,0.533174,0.316013,0.368729,0.323888,0.738449,class1
0.171086,0.80226,0.288402,0.210187,0.650243,0.321442,0.444601,class1
0.841719,0.733564,0.492243,0.164434,0.16828,0.302549,0.753521,class1
0.142233,0.177618,0.568259,0.720984,0.870973,0.174397,0.307171,class1
0.054459,0.344343,0.294641,0.967564,0.539224,0.516905,0.683887,class1
0.381013,0.226756,0.571206,0.197009,0.897419,0.031482,0.969406,class1
0.756196,0.47653,0.654675,0.727661,0.484887,0.064501,0.006156,class1
0.451041,0.080678,0.656493,0.484176,0.970715,0.071849,0.549665,class1
0.570425,0.060718,0.154905,0.768013,0.027154,0.215832,0.15894,class1
0.654719,0.008117,0.045718,0.370295,0.108358,0.089193,0.943454,class2
0.508492,0.852034,0.20833,0.294156,0.959949,0.172875,0.660532,class1
0.31968,0.081375,0.506996,0.919629,0.328351,0.277352,0.251346,class1
0.274021,0.716462,0.254019,0.487594,0.332235,0.395848,0.015144,class1
0.815726,0.926953,0.499368,0.940255,0.052935,0.908491,0.699333,class1
0.89054,0.937616,0.377188,0.356801,0.123649,0.277995,0.484297,class1
0.005126,0.743442,0.995395,0.411452,0.890267,0.037078,0.638869,class1
0.025479,0.194537,0.850043,0.145962,0.818401,0.16895,0.709702,class1
0.719868,0.013196,0.034472,0.815879,0.416949,0.113817,0.129556,class1
0.458306,0.426425,0.105803,0.885979,0.150063,0.480448,0.939189,class1
0.793865,0.140541,0.398198,0.664057,0.065238,0.41307,0.267403,class1
0.028427,0.144333,0.1297,0.314921,0.323165,0.665429,0.572071,class1
0.104946,0.968296,0.256863,0.778176,0.429927,0.143497,0.947054,class1
0.61205,0.430002,0.796855,0.096781,0.03797,0.223218,0.502999,class1
0.462125,0.345717,0.700104,0.813501,0.061871,0.283406,0.219912,class1
0.144957,0.765966,0.757183,0.119721,0.036271,0.574699,0.617017,class1
0.500685,0.097732,0.03947,0.93114,0.322792,0.982016,0.618946,class1
0.332451,0.86078,0.348762,0.163439,0.230636,0.415763,0.316469,class1
0.278007,0.723905,0.787683,0.015748,0.071955,0.858371,0.15034,class1
0.525447,0.117251,0.634502,0.028707,0.224628,0.37284,0.543316,class1
0.361444,0.277817,0.002692,0.816554,0.541355,0.759635,0.139875,class1
0.162164,0.461338,0.756692,0.733964,0.150889,0.515598,0.283806,class1
0.671703,0.012337,0.096752,0.4969,0.638261,0.555192,0.410971,class1
0.737506,0.345555,0.17474,0.136159,0.606534,0.441872,0.735331,class1
0.964468,0.927346,0.107929,0.106506,0.63601,0.056129,0.698922,class1
0.887459,0.867407,0.586618,0.208301,0.491413,0.916463,0.000806,class1
0.343514,0.949259,0.10343,0.292605,0.397467,0.334496,0.696587,class1
0.658174,0.138072,0.13827,0.247557,0.471904,0.005572,0.629541,class1
0.430623,0.659915,0.008943,0.428259,0.466193,0.498527,0.261492,class1
0.254744,0.625183,0.825173,0.97515,0.481721,0.36366,0.6778,class1
0.129951,0.354865,0.166109,0.693492,0.571014,0.613549,0.466617,class1
0.163893,0.279615,0.020706,0.311824,0.255667,0.407406,0.785576,class1
0.177754,0.807785,0.333881,0.445977,0.417104,0.168524,0.683721,class1
0.165273,0.124339,0.139247,0.710165,0.282667,0.615006,0.866278,class1
0.435548,0.853719,0.531376,0.817926,0.331315,0.387328,0.611914,class2
0.095915,0.103249,0.041992,0.625354,0.354779,0.446517,0.419355,class1
0.203471,0.108954,0.428525,0.276153,0.776792,0.220728,0.108213,class1
0.018312,0.526685,0.51838,0.595067,0.061763,0.1773,0.726933,class1
0.865213,0.038242,0.077561,0.907522,0.047289,0.617865,0.531356,class1
0.911129,0.68975,0.584176,0.164179,0.843347,0.74721,0.227443,class2
0.072996,0.790019,0.917426,0.292405,0.198794,0.646867,0.697447,class1
0.606317,0.948251,0.43208,0.920056,0.296942,0.840625,0.36302,class1
0.471206,0.156369,0.755317,0.425683,0.616741,0.250362,0.985101,class1
0.191808,0.561734,0.712487,0.707276,0.546973,0.574625,0.556511,class2
0.018359,0.703315,0.865338,0.731243,0.082202,0.518056,0.169811,class1
0.529772,0.814349,0.518166,0.792936,0.422633,0.596117,0.721256,class2
0.409844,0.61368,0.584575,0.017297,0.392054,0.676162,0.082448,class1
0.501282,0.020214,0.510934,0.988417,0.883784,0.763327,0.663263,class1
0.690189,0.880477,0.247809,0.495353,0.414173,0.025601,0.787017,class1
0.750889,0.428098,0.234343,0.326566,0.589371,0.445334,0.91207,class1
0.540405,0.294699,0.299706,0.755463,0.78776,0.163936,0.437404,class1
0.768143,0.163607,0.118105,0.004708,0.389688,0.126199,0.723916,class1
0.928892,0.089394,0.408607,0.007637,0.999964,0.56379,0.709253,class1
0.062672,0.060795,0.272925,0.510423,0.213581,0.785797,0.729362,class1
0.156163,0.983007,0.470707,0.857677,0.036768,0.21214,0.289656,class1
0.234718,0.649341,0.092995,0.963218,0.324232,0.153708,0.521146,class1
0.201956,0.389715,0.725518,0.021714,0.238342,0.003843,0.152345,class1
0.404652,0.156135,0.899253,0.04166,0.301847,0.016038,0.889744,class1
0.151734,0.228672,0.580721,0.82081,0.513684,0.191221,0.815328,class1
0.456639,0.88252,0.995756,0.069684,0.776544,0.047438,0.134971,class1
0.398289,0.3597,0.760147,0.408683,0.538749,0.341026,0.840248,class1
0.238744,0.738974,0.283817,0.529251,0.909014,0.132009,0.138265,class1
0.660931,0.234064,0.748861,0.463893,0.752081,0.712815,0.5904,class2
0.934113,0.371462,0.326414,0.226189,0.299945,0.225419,0.909755,class1
0.189141,0.990012,0.604175,0.281977,0.371248,0.032846,0.335092,class1
