@relation 'generators.RandomRBFGenerator -a 7 -n 25'

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute class {class1,class2}

@data
0.189838,0.679232,0.817456,0.898217,0.600321,0.056785,0.916155,class1
0.238326,0.704293,0.781909,0.804037,0.660974,0.078795,0.937784,class1
0.025755,0.336906,0.586602,0.253557,0.342517,0.163117,0.977415,class1
0.40343,0.292874,0.312903,0.19442,0.863914,1.004423,0.354503,class1
0.461523,-0.100942,1.039181,0.957615,0.146572,0.131671,0.194123,class1
0.578666,0.70761,0.83763,0.209933,0.784277,0.862636,-0.579858,class1
0.756511,0.165935,0.664284,0.663775,-0.018995,0.091563,0.279276,class1
0.112101,0.476068,0.430804,0.756007,0.574896,0.609513,0.336687,class1
0.491279,0.881511,0.123428,0.34,0.870736,0.564911,0.610522,class1
1.001294,1.372426,0.718138,-0.417364,0.627687,-0.03058,1.331448,class1
0.129443,0.744247,0.832221,0.877313,0.641277,0.031714,0.911488,class1
1.316273,1.338034,-0.135209,1.09934,0.586105,0.112371,-0.065864,class1
-0.199557,0.856019,1.560737,0.304763,-0.295362,0.228764,-0.071079,class1
0.881044,0.239643,-0.311957,-0.069124,1.2389,0.81169,0.322017,class1
0.495688,0.231868,0.759394,0.07618,-0.914583,-0.090793,0.771966,class1
0.223746,0.201406,0.807435,0.583569,0.237111,0.656327,0.848463,class1
1.103166,-0.102274,0.247732,0.722701,0.740312,0.833631,0.346501,class1
0.02937,0.11317,0.323736,0.729216,0.770364,0.085305,0.761073,class1
0.137709,0.705631,0.799638,0.015164,0.536349,0.74259,0.144356,class1
0.183306,0.884997,0.616065,0.638139,0.09051,0.944305,-0.079836,class1
0.129256,0.204815,0.44194,0.523722,0.511715,0.25308,0.376642,class1
0.335265,0.938593,0.339266,0.332391,0.334973,0.1351,0.619143,class1
0.196799,0.310285,0.521964,0.858937,0.864636,0.043047,0.597663,class1
0.044085,0.258086,0.916398,0.541035,0.143339,0.690133,0.65833,class2
0.43966,0.996769,0.431078,0.667102,1.193589,0.739731,0.668261,class1
0.59858,-0.103162,0.766915,0.673713,0.642075,0.781481,0.037873,class2
-0.52218,0.392591,0.543183,-0.128535,0.880637,0.932177,0.407769,class1
0.369013,0.09998,0.260656,0.267356,0.67526,0.669791,0.084741,class2
0.806804,0.721555,0.58692,0.351708,0.600951,0.632237,0.475086,class1
0.519438,0.999794,0.45044,1.557811,0.88773,-0.259176,0.660123,class1
1.42003,0.153711,0.016992,1.425254,0.486036,1.89156,-0.730968,class1
0.260524,0.792773,0.94217,0.821762,0.031485,0.341783,0.091233,class1
0.586139,0.064016,0.618923,0.101519,0.089305,0.645412,0.288908,class2
0.28101,0.757651,0.600485,0.502325,0.051462,0.948856,0.171156,class1
0.265344,0.459282,-0.008263,0.088081,1.064446,0.76643,0.487534,class1
0.586582,1.111796,0.939939,0.378752,0.310255,1.1917,0.079643,class1
0.429975,0.362218,0.028851,0.834802,0.778187,0.604239,0.325395,class1
0.616172,0.898448,0.298652,0.438479,0.901665,0.412899,0.023812,class1
1.065222,0.149262,0.639846,0.460097,0.612643,0.495291,0.441078,class1
0.338186,1.011522,0.439556,0.351476,0.564098,0.33507,0.766907,class1
0.069991,0.596249,0.226649,0.504819,0.658925,0.684059,0.053255,class2
0.642301,0.614506,1.17317,0.590341,0.22728,0.639585,0.886657,class1
0.005269,0.251771,1.205744,0.861117,-0.010857,1.347406,-0.195247,class1
0.16526,0.682871,0.970006,0.942409,0.913256,0.601716,0.909354,class1
1.043601,-0.019988,-0.235134,0.052846,1.30697,1.163253,1.108536,class1
0.210602,0.180212,0.850779,0.575067,0.266233,0.667293,0.806818,class1
0.629456,0.856783,0.257979,0.448315,1.116281,0.431002,-0.158153,class1
0.292899,0.125755,0.85947,0.696195,0.898534,0.594777,0.316341,class2
0.123807,0.538511,0.902442,-0.040133,0.008596,0.375967,0.536797,class1
0.770507,0.078828,0.579124,0.623296,0.265445,0.343605,0.649568,class1
0.395299,0.054081,1.011604,0.248197,0.629118,-0.240112,0.684782,class1
1.100033,0.9068,0.200832,0.791918,0.748665,0.28758,0.572626,class1
0.845213,0.380614,0.370842,0.372666,0.125331,-0.096919,0.127206,class1
0.229343,0.250068,0.91816,0.600522,0.226198,0.624817,0.839863,class1
0.731773,1.186685,1.010092,1.103105,0.531574,-0.033297,1.035945,class1
0.874527,0.062733,0.469268,0.217628,0.993288,0.654454,0.220322,class2
0.120126,0.201156,0.078481,0.334778,1.286767,0.482589,0.66369,class1
0.588727,0.008907,0.584891,0.194679,0.089516,0.791136,0.300077,class1
0.774046,1.102293,1.056535,1.005196,0.624973,0.208542,1.089103,class1
0.138444,0.414425,0.324213,0.80958,0.330253,0.614998,0.490895,class1
0.996375,0.874193,1.084713,0.893528,0.561692,0.07821,0.987085,class1
0.492584,0.961214,0.129936,0.208644,0.896759,0.38721,0.173867,class1
1.051478,0.836273,0.97514,0.802039,0.36582,-0.038295,1.085572,class1
0.613564,-0.005615,0.557762,0.765232,0.633722,0.427049,0.459206,class2
0.16284,0.679098,0.667927,1.025016,0.673422,0.188072,0.715101,class1
0.081812,0.235939,0.640262,0.417904,0.296159,0.256732,0.323307,class1
0.500716,1.190266,0.708914,0.72506,0.193567,1.279876,-0.547833,class1
0.265819,0.151267,0.478156,0.187036,0.512211,0.578227,0.570411,class1
0.628394,0.142269,0.677365,0.559073,0.094141,0.05141,0.307098,class1
0.440159,0.49502,0.16439,0.00893,0.199978,-0.119363,0.077529,class1
0.538518,0.022386,0.253059,0.777922,1.050607,0.529387,1.088535,class1
0.138056,0.348954,0.730177,1.097368,1.014482,0.216368,1.117847,class1
0.177334,0.475221,0.726727,0.78081,0.656513,0.496069,0.783932,class1
0.720035,0.829903,0.350192,0.166099,0.761183,0.90498,0.000796,class1
0.776952,0.241921,0.176245,0.444375,0.829078,0.601861,0.63754,class1
0.50905,0.127331,0.332799,0.380276,0.464293,0.747493,0.237265,class1
0.456316,0.939932,0.122161,0.423382,0.878173,0.551136,0.622411,class1
0.793623,0.149447,0.46863,0.545184,0.407446,0.394136,0.737249,class1
0.976869,0.98669,0.006649,0.750417,0.30825,0.343717,0.530495,class1
1.018093,1.319795,0.220161,0.60974,0.383799,-0.101983,0.327807,class1
-0.261608,0.122044,1.500903,-0.792891,1.032997,1.32175,-0.107565,class1
-0.103904,0.163932,0.238921,0.926365,0.050276,0.16462,0.056283,class1
0.805592,0.028193,0.074503,-0.234632,0.606085,0.473642,0.699676,class1
0.462868,0.835393,0.312777,0.074178,0.259804,0.522,0.707348,class1
0.377617,-0.174464,-0.249906,0.112132,1.206276,0.47181,0.165797,class1
1.69077,0.582066,0.092063,1.066309,0.521029,0.727081,0.447464,class1
0.327728,1.275593,0.181562,1.017512,1.092462,0.783142,1.177987,class1
0.762168,0.10769,0.534607,0.53378,0.323068,0.476569,0.720696,class1
-0.062943,0.78569,0.225387,0.990421,0.766468,0.199933,0.611543,class1
-0.039305,0.719045,0.286646,0.955021,0.698911,0.306616,0.729297,class1
0.175439,0.061428,0.32852,0.803828,0.695163,0.167657,0.769617,class1
0.215898,0.785661,0.313879,1.25643,-0.192941,-0.142805,0.595834,class1
0.360366,0.587765,0.465197,0.360896,0.293569,0.118933,0.044309,class1
0.082643,0.256393,0.498599,0.616185,0.439688,0.141348,0.342771,class1
0.380869,0.243965,0.429721,0.061999,0.478082,0.689677,0.53535,class1
0.457275,0.404214,0.595521,-0.010474,-0.071132,0.08664,0.394356,class1
0.936227,0.185555,0.51799,-0.075047,1.01219,0.700067,-0.090337,class1
0.966033,0.530054,0.997237,-0.370812,0.569635,0.341923,0.426739,class1
0.346879,0.643783,0.575957,0.660752,0.540564,0.104511,0.52996,class1
0.29055,-0.189419,0.282346,0.543064,0.506712,0.030605,0.91768,class1
0.629989,0.330818,0.443927,0.396843,0.590371,0.505937,0.535916,class1
-0.143239,0.202438,0.090228,0.971337,-0.728184,1.852059,0.99964,class1
0.107496,0.441681,0.14803,1.035032,0.384167,0.635127,0.723436,class1
0.109376,0.743744,0.821604,-0.003865,0.542442,0.752076,0.147216,class1
1.154002,0.378463,0.065606,0.442155,0.650692,-0.001572,-0.382905,class1
0.025715,0.337041,0.586565,0.253528,0.342776,0.163015,0.977349,class1
0.977238,1.058375,-0.033448,0.714468,0.408532,0.467473,0.541715,class1
0.176818,0.409811,0.357079,0.835799,0.388538,0.70623,0.494721,class1
0.286755,0.499928,0.49378,0.483017,0.32173,0.305539,0.84649,class1
0.164539,0.612873,0.797793,0.940428,0.597942,-0.003251,0.887847,class1
0.343286,0.912325,0.306719,0.343803,0.313373,0.137391,0.609911,class1
0.784841,-0.025235,-0.042677,0.340129,1.113441,0.678016,0.35657,class1
1.024748,0.869897,0.963634,0.777441,0.493342,-0.150717,1.088024,class1
0.816102,0.881056,0.479891,0.252475,0.73276,0.792724,0.761115,class1
-0.153019,0.260096,0.026711,1.198485,0.453059,1.052453,0.489558,class1
0.921772,0.856857,0.185524,0.793681,0.980405,0.173547,0.240766,class1
0.902133,0.020157,-0.092901,0.217613,0.59878,0.518678,0.424317,class1
0.909224,0.597653,0.650438,0.648048,0.986235,0.053586,0.517492,class1
-0.001842,0.468727,0.078971,0.911729,0.112909,0.348141,0.372082,class1
0.907631,0.988862,-0.006481,0.755651,0.238855,0.361034,0.489078,class1
0.317846,0.280775,0.951227,0.541686,0.223637,0.562467,0.813716,class1
0.22364,0.927837,0.800863,0.256934,0.704868,0.316614,1.308078,class1
0.198806,0.309292,0.300123,0.907461,0.450671,0.639926,0.45447,class1
0.539914,0.842544,0.130581,0.317739,0.84111,0.484678,0.623067,class1
0.956036,0.902299,0.092799,0.957527,0.997019,0.218479,0.677811,class1
0.130328,0.735288,0.716404,0.608451,0.805356,0.241527,0.488313,class1
0.144057,0.654342,0.806182,-0.000559,0.532349,0.674808,0.205863,class1
0.387584,0.810142,0.08502,0.365437,0.869408,0.586486,0.450824,class1
0.407886,0.115827,0.127684,0.815586,0.944613,0.746699,0.998348,class1
0.194097,0.307126,-0.334648,0.563092,-0.087981,-0.816476,0.196107,class1
0.922144,0.382155,0.263674,0.38663,0.336167,0.88017,0.905747,class1
0.025187,0.337164,0.587228,0.254073,0.341953,0.163924,0.977294,class1
0.207722,0.177846,0.856937,0.595381,0.24715,0.661942,0.831113,class1
0.496164,0.07021,0.390259,0.366793,0.583155,0.757198,0.090911,class1
0.483756,0.094385,0.408402,0.379412,0.581788,0.715777,0.088326,class1
0.910031,1.228446,0.208371,0.562853,0.676498,0.429375,-0.303034,class1
1.095687,0.926158,-0.092346,0.805405,0.287907,0.243487,0.479478,class1
0.983698,0.551096,0.661794,0.67857,0.921859,-0.059347,0.563506,class1
0.45002,0.665335,0.01314,0.1739,0.688573,0.582743,0.241515,class1
0.85092,0.409597,-0.190435,0.512676,0.756883,0.686306,1.105035,class2
0.581829,-0.217521,0.634821,-0.538771,-0.246435,1.149241,0.813671,class1
0.623733,-0.112682,-0.604141,0.75758,1.755689,0.301699,-0.209877,class1
0.767335,1.403148,0.594321,1.752827,0.266578,-0.571556,0.77871,class1
-0.297869,1.547793,0.595481,-0.121765,0.675587,1.182045,0.493259,class1
0.43216,0.364466,0.848924,0.787668,0.581136,0.463853,0.753557,class1
0.162228,0.750589,0.989124,0.799735,0.931456,0.766518,0.851034,class1
0.548852,0.043347,0.445638,0.362934,0.561521,0.689287,0.07753,class1
0.161353,0.825676,1.001219,0.743083,0.134451,0.42843,0.034482,class1
0.489413,0.591225,0.539374,0.642772,0.353701,0.957074,0.031667,class1
1.126532,0.480015,0.190133,0.512779,0.610156,0.751425,0.172342,class1
0.913287,0.251156,1.214298,0.759183,0.581085,0.335288,0.69433,class1
1.273865,0.264892,0.449935,0.837266,0.794909,1.030606,-0.450088,class1
1.857242,0.36695,0.645366,1.732158,-0.004624,-0.149329,0.22412,class1
0.299657,0.171788,0.865587,0.310403,0.338862,0.035626,0.60644,class1
0.974376,0.600147,0.519031,0.442491,0.3544,0.574859,0.967792,class1
0.455386,-0.039142,-0.145177,0.789379,1.013977,0.296933,0.77807,class2
0.587275,0.363945,0.946615,0.685651,0.228913,0.437783,0.705936,class1
0.51789,0.107436,0.251199,-0.001037,0.211491,0.107121,0.202624,class1
-0.196303,0.922717,0.210327,0.796485,0.747738,0.567912,0.68465,class1
0.396798,0.505612,0.499642,0.474182,0.651182,0.129617,0.446108,class1
0.170386,0.032,0.402606,0.810758,0.686862,0.116688,0.73985,class1
0.801144,0.109802,0.518788,0.526767,0.360078,0.442524,0.699615,class1
0.112281,0.996486,0.22915,0.645808,-0.211698,0.281633,-0.344836,class1
0.676636,0.080501,0.581436,0.175384,-0.025599,0.755421,0.297631,class1
1.10377,1.170877,0.658884,1.444692,0.904486,-0.1348,1.105926,class1
0.527804,0.578032,0.980974,0.547187,0.532899,0.336143,0.949183,class1
0.54038,0.051405,0.745669,0.254481,0.579249,0.559036,-0.197858,class2
0.441777,-0.021142,0.00305,0.659262,0.891762,0.836046,1.021261,class1
0.089272,0.647473,1.064014,-0.033842,0.016752,0.493062,0.458075,class1
0.148268,0.646799,0.457763,0.790065,0.36603,1.052128,0.109447,class1
0.582179,0.977633,0.349524,0.514581,0.914813,0.530644,0.770345,class1
0.448528,0.830175,0.278371,0.032034,0.202124,0.556679,0.720803,class1
0.023203,0.556489,0.756181,0.571568,0.898648,0.376414,0.691514,class2
0.83606,0.760658,0.412802,0.161611,0.693656,0.865615,0.794114,class1
0.532,0.068232,0.433349,0.357639,0.596928,0.716197,0.149563,class1
-0.063836,0.362618,0.700742,1.383277,0.595286,0.082658,1.213177,class1
0.705396,0.470194,0.354328,0.346063,0.041941,0.071224,1.11178,class1
0.490657,0.918755,0.161827,0.363916,0.867208,0.534783,0.586616,class1
0.202912,0.949135,0.387237,0.043134,0.149686,0.202813,0.460678,class1
0.03747,0.368183,0.681839,0.442073,0.431134,0.101963,0.363604,class1
0.134026,0.587782,0.237747,0.582162,0.719277,0.684379,0.113513,class2
0.354934,0.288192,0.383102,0.250699,0.989893,-0.012108,0.508118,class2
0.480736,0.363436,0.210684,-0.215102,1.203305,0.55379,-0.044267,class1
0.598454,1.034268,0.233352,0.563087,-0.209352,0.385725,0.498385,class2
0.727945,0.172372,0.450765,0.607686,0.442872,0.5106,0.62184,class1
1.046476,0.892718,0.108096,0.796397,0.224619,0.381043,0.545263,class1
0.3404,0.508354,1.064533,0.685093,0.055735,1.072193,-0.087491,class1
0.096506,0.375416,0.252436,0.931759,0.505406,0.76664,0.479248,class1
0.667874,0.399318,0.334172,0.414098,0.341365,0.698526,0.272442,class1
0.417173,0.122104,-0.004687,0.694838,0.778754,0.853239,0.919607,class1
0.919808,0.977921,0.98687,0.907286,0.527147,0.06187,0.997065,class1
0.76863,0.413048,0.047535,0.316839,1.055982,-0.074948,0.905555,class2
0.223912,0.424294,0.113227,0.178281,0.978025,0.738819,0.563736,class1
0.350359,0.953477,0.358188,0.303414,0.339561,0.101048,0.635063,class1
0.327907,0.155737,0.394455,0.287958,0.862013,-0.026238,0.589682,class2
0.997224,0.993447,0.05031,0.738537,0.284044,0.338521,0.495278,class1
0.010998,0.510194,0.309863,0.597748,0.642867,0.04529,0.834678,class1
0.701416,1.095002,1.057566,1.173404,0.719479,-0.22576,0.728559,class1
0.000691,0.375429,-0.063774,0.914846,0.005144,0.371264,0.571613,class1
0.156847,0.251251,0.668797,0.679674,0.472909,0.192849,0.366976,class1
1.67924,0.469141,0.73387,0.151467,1.206625,1.699082,-0.243916,class1
0.559208,0.285033,0.842311,-0.08163,0.034672,0.934022,0.655626,class1
1.011343,0.954648,0.943962,0.839762,0.488961,-0.051487,1.047084,class1
0.737295,1.052464,0.034445,0.28029,0.885096,0.634386,-0.128249,class1
0.862772,1.042159,0.552291,0.184217,0.70881,0.756094,0.785144,class1
0.08304,0.449593,0.617536,0.490103,0.209421,-0.041783,0.145631,class1
0.445646,0.384518,0.127266,0.737167,0.61099,0.074462,0.779322,class1
0.924203,0.918129,0.109575,0.718141,0.893229,0.231937,0.171802,class1
0.827097,1.335112,0.30929,0.206857,0.801024,0.39592,0.400091,class1
0.733217,0.712395,-0.117206,0.824301,1.027401,0.051248,0.043458,class1
0.780017,0.180014,0.605011,0.626032,0.387659,0.380885,0.6796,class1
0.778816,0.05858,0.850087,0.399751,0.626721,0.118756,0.914094,class1
0.052581,0.761735,0.462945,1.046957,0.750184,0.137094,0.557092,class1
0.301022,0.956801,0.321012,0.29257,0.297994,0.102892,0.621484,class1
-0.232053,0.483104,0.615375,0.415646,-0.032237,0.618959,0.201302,class1
0.2602,0.120346,0.390955,0.693253,0.737497,0.154521,0.779435,class1
1.444419,0.123379,0.946781,0.737002,1.224637,-0.238165,-0.816658,class1
0.38923,1.212435,0.672508,1.404873,1.14362,0.078193,0.757339,class1
0.109695,0.361395,-0.030776,0.049878,0.645471,0.801501,0.650894,class1
0.662108,0.581561,1.447142,0.912408,0.706365,0.565333,1.37123,class1
0.324334,0.933019,0.335679,0.320572,0.328274,0.127927,0.621864,class1
0.167469,1.008999,0.356518,0.655512,0.828994,0.766817,1.096432,class1
0.677143,0.67738,0.967254,0.739605,1.000268,-0.142734,0.569649,class1
0.938121,1.047825,0.095544,0.841435,0.711398,0.028639,0.418615,class1
0.28049,0.37124,0.156764,0.110178,1.024193,0.760894,0.513277,class1
-0.034279,0.826925,0.874223,0.041377,-0.184541,0.307474,0.629851,class1
0.692705,-0.117346,0.658222,0.341867,-0.353738,-0.073492,1.261856,class1
0.002914,0.499232,0.30208,0.601655,0.636905,0.052691,0.833564,class1
0.437653,0.03483,0.624776,0.800451,0.801475,-0.131775,0.776248,class1
-0.003398,0.609568,0.802316,1.004095,-0.103403,0.627597,0.263663,class2
0.426398,0.691199,0.704046,0.628491,0.112113,0.869399,0.057038,class1
0.368166,0.393255,0.269842,0.891701,0.481642,0.620634,0.329903,class1
0.145995,0.324418,0.609426,0.608687,0.396814,0.139963,0.299161,class1
0.264464,0.889321,0.860776,0.146108,-0.040581,0.64077,0.510545,class1
0.511322,0.362532,1.426185,0.380167,0.400649,0.769473,0.72618,class1
0.381192,0.122174,0.139211,0.708763,0.960848,0.835881,0.893583,class1
0.571296,0.098618,0.501314,0.273324,0.279103,0.007101,0.191677,class1
0.238501,0.649407,1.174001,0.155132,0.136426,0.056781,1.02202,class1
1.735395,-0.938699,1.369891,-1.118969,0.959653,-0.006979,-0.401401,class1
0.483501,0.714126,1.481804,0.973681,0.991986,-0.317785,0.877351,class1
0.41849,0.417083,0.315401,0.315584,0.642396,0.441957,0.133087,class1
0.824624,1.111298,1.178515,1.07878,0.247654,0.145672,0.927013,class1
-0.158989,1.425078,1.24341,0.575008,0.343612,0.345362,-0.315447,class1
0.834099,0.829753,0.5637,0.100335,0.859543,0.627822,0.738326,class1
0.588253,0.125934,-0.005096,0.552331,0.61984,0.52477,0.609762,class1
0.865297,0.088625,0.728961,0.00504,0.034674,-0.156774,0.150897,class2
0.912728,0.450096,0.487216,0.416232,0.404723,0.667574,0.88717,class1
0.96897,0.60507,0.380082,0.74578,-0.255665,0.934659,1.056221,class1
0.071027,0.896905,0.80189,1.247876,0.22045,0.377117,0.599545,class2
0.451001,0.825451,0.734579,0.26926,0.149981,0.270302,0.932346,class2
0.895078,0.837667,0.24186,0.311707,0.927149,0.394715,0.051067,class1
0.439993,0.349678,0.714849,0.655536,0.697381,0.393341,0.684878,class1
0.128766,0.360127,0.184695,0.819236,0.04939,0.297492,0.292447,class1
0.802911,0.116447,0.509405,0.518581,0.362935,0.45047,0.695457,class1
0.868932,0.093098,0.521838,0.545658,0.431058,0.511746,0.772916,class1
0.254764,0.8546,0.863405,0.02274,0.054589,0.491239,0.38899,class1
0.828276,0.665664,0.670405,0.096211,0.041697,0.567888,0.425495,class1
0.714821,-0.228201,-0.136353,0.39772,0.664346,1.117832,0.459468,class1
0.807461,0.102648,-0.005842,0.594891,0.870853,0.620215,0.761607,class1
0.40499,-0.510315,0.760904,0.378263,1.523642,0.114786,0.127863,class1
0.165615,0.674173,0.800059,-0.014113,0.541325,0.7426,0.119777,class1
0.539928,0.983187,0.104634,0.899077,0.18434,0.691242,0.530312,class1
0.22246,0.424244,0.111671,0.179807,0.981269,0.742887,0.568579,class1
0.307203,0.70315,0.913087,0.022998,0.013917,0.422251,0.456371,class1
0.306658,0.154563,0.599767,0.76931,0.384386,0.191245,0.241604,class1
-0.3743,0.374975,0.242962,0.830831,0.334092,1.092121,-0.544087,class1
0.016844,0.531959,0.314694,0.617769,0.632748,0.034872,0.824252,class1
0.139969,0.694682,0.804863,0.004996,0.523109,0.743193,0.141982,class1
0.353642,0.758491,0.096366,0.504127,0.634133,0.822549,0.331348,class1
1.573806,-1.198777,0.561245,1.289563,-0.318685,0.403544,-0.037118,class1
0.191403,0.698168,0.823277,0.875905,0.6138,0.077582,0.892763,class1
0.258095,0.611191,0.419139,0.611413,0.136105,0.015028,0.085931,class1
1.12641,-0.411617,0.51364,0.614157,-0.370162,0.067283,0.66291,class1
0.387898,0.58081,0.489082,0.377879,0.316589,0.075921,0.053482,class1
0.074897,1.017208,0.537863,0.950032,-0.132471,0.670129,0.320542,class1
0.425621,0.352332,-0.148722,1.011249,0.737479,0.588724,0.42495,class1
-0.067183,-0.063328,0.482064,0.747523,0.725793,0.231367,0.848546,class1
0.117852,0.541137,0.270615,1.03398,0.574059,0.521133,0.674571,class1
-0.469412,0.038075,0.000959,0.079637,0.10555,0.021108,-0.109277,class1
0.968458,1.01359,0.025563,0.511647,1.146806,0.076526,0.0212,class1
0.735938,0.544713,0.416452,0.785266,0.448258,0.876427,0.552616,class1
0.798072,0.549246,0.330325,0.193535,-0.125254,0.033054,0.15897,class1
0.627319,0.831956,0.002938,0.716302,0.829087,0.126516,0.768584,class1
0.087162,1.155661,0.787104,1.068836,0.268449,1.213695,0.349372,class1
0.16154,0.683216,0.804846,-0.006478,0.493494,0.725638,0.13505,class1
